""
epoch,train_acc,test_acc
1,0.655,0.748125
2,0.794,0.821875
3,0.804,0.83625
4,0.826,0.838125
5,0.836,0.845
6,0.84,0.84625
7,0.837,0.855
8,0.856,0.84625
9,0.864,0.851875
10,0.861,0.8475
11,0.858,0.856875
12,0.877,0.86
13,0.89,0.85625
14,0.896,0.85375
15,0.893,0.85375
16,0.902,0.861875
17,0.906,0.85625
18,0.909,0.860625
19,0.91,0.858125
20,0.914,0.855625
21,0.921,0.861875
22,0.928,0.860625
23,0.925,0.85375
24,0.924,0.861875
25,0.934,0.8625
26,0.933,0.856875
27,0.935,0.86
28,0.937,0.863125
29,0.941,0.864375
30,0.941,0.8625
31,0.933,0.861875
32,0.935,0.8575
33,0.942,0.861875
34,0.944,0.86125
35,0.947,0.863125
36,0.947,0.860625
37,0.947,0.858125
38,0.946,0.863125
39,0.951,0.860625
40,0.952,0.8625
41,0.953,0.863125
42,0.953,0.86625
43,0.956,0.865
44,0.955,0.863125
45,0.955,0.860625
46,0.958,0.864375
47,0.932,0.780625
48,0.89,0.86125
49,0.927,0.844375
50,0.913,0.844375
51,0.882,0.844375
52,0.869,0.858125
53,0.935,0.845625
54,0.928,0.85875
55,0.928,0.85875
56,0.933,0.839375
57,0.939,0.855625
58,0.945,0.856875
59,0.951,0.855
60,0.955,0.859375
61,0.951,0.855625
62,0.956,0.860625
63,0.96,0.861875
64,0.962,0.854375
65,0.959,0.858125
66,0.962,0.8525
67,0.964,0.864375
68,0.963,0.860625
69,0.97,0.861875
70,0.969,0.86125
71,0.966,0.86125
72,0.968,0.8575
73,0.971,0.859375
74,0.966,0.856875
75,0.969,0.86125
76,0.973,0.861875
77,0.972,0.860625
78,0.977,0.859375
79,0.975,0.8575
80,0.975,0.859375
81,0.976,0.8575
82,0.977,0.855
83,0.977,0.854375
84,0.978,0.856875
85,0.979,0.85625
86,0.98,0.848125
87,0.98,0.856875
88,0.981,0.86
89,0.981,0.8575
90,0.981,0.855
91,0.981,0.853125
92,0.981,0.85875
93,0.981,0.86125
94,0.981,0.856875
95,0.981,0.853125
96,0.981,0.856875
97,0.981,0.858125
98,0.981,0.859375
99,0.981,0.8525
100,0.981,0.855625
101,0.981,0.854375
102,0.981,0.855
103,0.981,0.858125
104,0.981,0.859375
105,0.981,0.859375
106,0.981,0.855
107,0.981,0.8625
108,0.981,0.855625
109,0.981,0.856875
110,0.981,0.8625
111,0.981,0.8525
112,0.981,0.8575
113,0.981,0.855625
114,0.981,0.85875
115,0.981,0.860625
116,0.981,0.859375
117,0.981,0.860625
118,0.981,0.853125
119,0.981,0.85875
120,0.981,0.86
121,0.981,0.859375
122,0.981,0.8575
123,0.981,0.859375
124,0.981,0.86125
125,0.981,0.858125
126,0.981,0.858125
127,0.981,0.856875
128,0.981,0.86
129,0.981,0.861875
130,0.981,0.85875
131,0.981,0.859375
132,0.981,0.86125
133,0.981,0.8575
134,0.981,0.86125
135,0.981,0.864375
136,0.981,0.86
137,0.981,0.8625
138,0.981,0.860625
139,0.981,0.860625
140,0.981,0.8625
141,0.981,0.86
142,0.981,0.86
143,0.981,0.8625
144,0.981,0.86125
145,0.981,0.85875
146,0.981,0.860625
147,0.981,0.85875
148,0.981,0.861875
149,0.981,0.860625
150,0.981,0.858125
151,0.981,0.85875
152,0.981,0.85875
153,0.981,0.85875
154,0.981,0.858125
155,0.981,0.85875
156,0.981,0.860625
157,0.981,0.861875
158,0.981,0.86
159,0.981,0.8575
160,0.981,0.85875
161,0.981,0.85625
162,0.981,0.85875
163,0.981,0.86125
164,0.981,0.861875
165,0.981,0.858125
166,0.981,0.860625
167,0.981,0.86125
168,0.981,0.860625
169,0.981,0.863125
170,0.981,0.86125
171,0.981,0.86
172,0.981,0.85875
173,0.981,0.859375
174,0.981,0.86125
175,0.981,0.859375
176,0.981,0.861875
177,0.981,0.86125
178,0.981,0.86375
179,0.981,0.8625
180,0.981,0.86125
181,0.981,0.86
182,0.981,0.860625
183,0.981,0.85875
184,0.981,0.86125
185,0.981,0.859375
186,0.981,0.86125
187,0.981,0.86125
188,0.981,0.860625
189,0.981,0.860625
190,0.981,0.86
191,0.981,0.863125
192,0.981,0.86375
193,0.981,0.86375
194,0.981,0.86125
195,0.981,0.85875
196,0.981,0.860625
197,0.981,0.8625
198,0.981,0.8625
199,0.981,0.859375
200,0.981,0.860625
