""
epoch,train_acc,test_acc
1,0.507,0.51375
2,0.536,0.515625
3,0.55,0.51375
4,0.544,0.543125
5,0.576,0.535625
6,0.575,0.590625
7,0.552,0.550625
8,0.589,0.56125
9,0.609,0.545
10,0.629,0.574375
11,0.639,0.58875
12,0.63,0.60625
13,0.622,0.569375
14,0.64,0.575625
15,0.622,0.586875
16,0.645,0.5875
17,0.671,0.580625
18,0.687,0.59375
19,0.69,0.59625
20,0.68,0.5925
21,0.694,0.585
22,0.698,0.606875
23,0.714,0.6
24,0.711,0.611875
25,0.734,0.599375
26,0.71,0.6075
27,0.714,0.58875
28,0.712,0.601875
29,0.688,0.58375
30,0.718,0.584375
31,0.715,0.599375
32,0.709,0.59625
33,0.745,0.60625
34,0.749,0.605
35,0.741,0.58375
36,0.737,0.6075
37,0.717,0.59625
38,0.708,0.605625
39,0.715,0.603125
40,0.764,0.6025
41,0.703,0.59
42,0.684,0.608125
43,0.762,0.605625
44,0.699,0.591875
45,0.733,0.6025
46,0.753,0.608125
47,0.78,0.61
48,0.739,0.605625
49,0.749,0.61875
50,0.752,0.596875
51,0.754,0.605625
52,0.747,0.615625
53,0.754,0.59625
54,0.772,0.598125
55,0.77,0.62
56,0.727,0.56125
57,0.704,0.615625
58,0.766,0.601875
59,0.771,0.625625
60,0.768,0.60875
61,0.725,0.6
62,0.76,0.5975
63,0.783,0.619375
64,0.791,0.606875
65,0.733,0.626875
66,0.736,0.615625
67,0.753,0.615625
68,0.814,0.604375
69,0.752,0.5375
70,0.671,0.554375
71,0.734,0.601875
72,0.784,0.565625
73,0.7,0.60875
74,0.691,0.598125
75,0.765,0.609375
76,0.803,0.595625
77,0.782,0.614375
78,0.803,0.621875
79,0.822,0.615
80,0.788,0.60375
81,0.765,0.6175
82,0.752,0.61
83,0.808,0.610625
84,0.754,0.6225
85,0.818,0.610625
86,0.796,0.61375
87,0.78,0.595625
88,0.78,0.595625
89,0.733,0.610625
90,0.771,0.60125
91,0.774,0.60375
92,0.787,0.603125
93,0.801,0.620625
94,0.81,0.590625
95,0.769,0.605
96,0.781,0.58375
97,0.746,0.59875
98,0.773,0.608125
99,0.733,0.596875
100,0.758,0.61375
101,0.817,0.615
102,0.834,0.594375
103,0.766,0.603125
104,0.759,0.60625
105,0.79,0.605625
106,0.822,0.623125
107,0.766,0.604375
108,0.846,0.57625
109,0.77,0.593125
110,0.731,0.620625
111,0.772,0.606875
112,0.826,0.59625
113,0.789,0.611875
114,0.859,0.584375
115,0.774,0.606875
116,0.855,0.58
117,0.782,0.6
118,0.83,0.62
119,0.856,0.605625
120,0.735,0.606875
121,0.745,0.6325
122,0.81,0.575
123,0.814,0.618125
124,0.845,0.62
125,0.812,0.613125
126,0.793,0.616875
127,0.89,0.60125
128,0.821,0.6125
129,0.853,0.55875
130,0.79,0.6
131,0.843,0.606875
132,0.788,0.6075
133,0.893,0.61
134,0.902,0.624375
135,0.768,0.6
136,0.795,0.616875
137,0.88,0.624375
138,0.796,0.61125
139,0.827,0.619375
140,0.845,0.5475
141,0.7,0.59625
142,0.812,0.60875
143,0.735,0.619375
144,0.722,0.616875
145,0.847,0.60125
146,0.844,0.615
147,0.844,0.621875
148,0.841,0.601875
149,0.78,0.6175
150,0.79,0.58875
151,0.774,0.604375
152,0.828,0.615
153,0.855,0.62
154,0.887,0.603125
155,0.834,0.60125
156,0.831,0.58125
157,0.754,0.609375
158,0.818,0.5975
159,0.81,0.60625
160,0.824,0.623125
161,0.871,0.6175
162,0.834,0.5975
163,0.75,0.615
164,0.782,0.59375
165,0.811,0.619375
166,0.898,0.60875
167,0.898,0.618125
168,0.807,0.606875
169,0.846,0.598125
170,0.873,0.60875
171,0.891,0.616875
172,0.913,0.62125
173,0.835,0.633125
174,0.904,0.629375
175,0.901,0.61
176,0.92,0.613125
177,0.784,0.573125
178,0.768,0.63
179,0.864,0.594375
180,0.784,0.58875
181,0.771,0.601875
182,0.732,0.613125
183,0.791,0.6325
184,0.861,0.570625
185,0.83,0.596875
186,0.802,0.616875
187,0.775,0.620625
188,0.849,0.620625
189,0.891,0.60875
190,0.867,0.621875
191,0.884,0.595625
192,0.835,0.59875
193,0.766,0.551875
194,0.833,0.606875
195,0.875,0.61
196,0.919,0.6225
197,0.909,0.6075
198,0.824,0.618125
199,0.889,0.5725
200,0.832,0.61
