""
epoch,train_acc,test_acc
1,0.525,0.550625
2,0.566,0.623125
3,0.615,0.643125
4,0.647,0.651875
5,0.663,0.659375
6,0.677,0.67
7,0.678,0.67375
8,0.716,0.66625
9,0.719,0.68125
10,0.746,0.66875
11,0.714,0.686875
12,0.735,0.680625
13,0.757,0.68875
14,0.761,0.680625
15,0.761,0.685
16,0.758,0.67
17,0.783,0.68625
18,0.772,0.69375
19,0.77,0.69
20,0.763,0.675625
21,0.794,0.68875
22,0.764,0.699375
23,0.804,0.696875
24,0.797,0.6775
25,0.766,0.68375
26,0.786,0.580625
27,0.696,0.606875
28,0.765,0.641875
29,0.745,0.66625
30,0.762,0.649375
31,0.745,0.676875
32,0.743,0.6925
33,0.786,0.69875
34,0.809,0.688125
35,0.781,0.695625
36,0.819,0.686875
37,0.774,0.696875
38,0.787,0.696875
39,0.804,0.698125
40,0.797,0.6725
41,0.824,0.679375
42,0.764,0.680625
43,0.766,0.688125
44,0.782,0.69375
45,0.825,0.60125
46,0.8,0.694375
47,0.803,0.690625
48,0.769,0.6875
49,0.802,0.685
50,0.79,0.685
51,0.823,0.653125
52,0.798,0.68
53,0.813,0.668125
54,0.794,0.696875
55,0.863,0.686875
56,0.738,0.569375
57,0.777,0.676875
58,0.775,0.658125
59,0.763,0.681875
60,0.765,0.675
61,0.828,0.68875
62,0.801,0.69875
63,0.811,0.689375
64,0.853,0.67375
65,0.797,0.68625
66,0.806,0.675
67,0.788,0.698125
68,0.813,0.693125
69,0.848,0.695625
70,0.858,0.6925
71,0.883,0.696875
72,0.839,0.695625
73,0.883,0.690625
74,0.883,0.695625
75,0.803,0.665
76,0.756,0.6875
77,0.756,0.685
78,0.85,0.689375
79,0.847,0.6475
80,0.752,0.694375
81,0.856,0.646875
82,0.829,0.69
83,0.704,0.638125
84,0.811,0.701875
85,0.814,0.700625
86,0.771,0.68
87,0.785,0.694375
88,0.855,0.655
89,0.799,0.695625
90,0.829,0.675625
91,0.837,0.64
92,0.74,0.694375
93,0.874,0.665625
94,0.774,0.6925
95,0.877,0.71
96,0.839,0.690625
97,0.824,0.705625
98,0.868,0.69375
99,0.819,0.69125
100,0.803,0.700625
101,0.876,0.664375
102,0.818,0.70125
103,0.809,0.69625
104,0.85,0.704375
105,0.855,0.700625
106,0.872,0.700625
107,0.825,0.6975
108,0.888,0.69875
109,0.89,0.6975
110,0.802,0.703125
111,0.903,0.693125
112,0.907,0.69125
113,0.819,0.7025
114,0.899,0.7025
115,0.812,0.598125
116,0.796,0.7
117,0.812,0.685625
118,0.86,0.705
119,0.896,0.644375
120,0.794,0.7025
121,0.853,0.6375
122,0.774,0.703125
123,0.855,0.625
124,0.779,0.66625
125,0.859,0.64625
126,0.877,0.683125
127,0.817,0.6775
128,0.853,0.7025
129,0.918,0.703125
130,0.869,0.698125
131,0.89,0.694375
132,0.906,0.7
133,0.86,0.6525
134,0.839,0.65125
135,0.88,0.70375
136,0.92,0.67625
137,0.817,0.696875
138,0.82,0.653125
139,0.746,0.696875
140,0.858,0.695
141,0.89,0.71625
142,0.911,0.709375
143,0.866,0.680625
144,0.79,0.709375
145,0.871,0.695625
146,0.903,0.708125
147,0.924,0.705625
148,0.928,0.700625
149,0.908,0.704375
150,0.935,0.70375
151,0.903,0.66625
152,0.883,0.67125
153,0.792,0.661875
154,0.806,0.6875
155,0.755,0.655
156,0.754,0.683125
157,0.855,0.6875
158,0.826,0.664375
159,0.836,0.6675
160,0.875,0.670625
161,0.745,0.686875
162,0.795,0.68625
163,0.869,0.704375
164,0.812,0.643125
165,0.837,0.688125
166,0.832,0.70875
167,0.801,0.698125
168,0.827,0.68625
169,0.805,0.660625
170,0.832,0.6175
171,0.764,0.675
172,0.819,0.6575
173,0.799,0.701875
174,0.891,0.71125
175,0.903,0.7025
176,0.894,0.705625
177,0.915,0.71375
178,0.915,0.673125
179,0.89,0.699375
180,0.849,0.70625
181,0.874,0.70875
182,0.93,0.71125
183,0.888,0.60125
184,0.771,0.693125
185,0.92,0.715
186,0.89,0.656875
187,0.84,0.66875
188,0.855,0.71125
189,0.933,0.703125
190,0.889,0.665625
191,0.909,0.7025
192,0.889,0.651875
193,0.911,0.705625
194,0.89,0.700625
195,0.916,0.696875
196,0.941,0.688125
197,0.937,0.68625
198,0.829,0.663125
199,0.85,0.698125
200,0.931,0.668125
