""
epoch,train_acc,test_acc
1,0.524,0.533125
2,0.544,0.54625
3,0.578,0.543125
4,0.58,0.576875
5,0.6,0.585
6,0.612,0.57
7,0.625,0.57
8,0.603,0.575
9,0.642,0.5925
10,0.666,0.585
11,0.651,0.586875
12,0.657,0.5775
13,0.667,0.580625
14,0.656,0.593125
15,0.644,0.595
16,0.649,0.585625
17,0.69,0.6025
18,0.7,0.60625
19,0.684,0.605625
20,0.722,0.61625
21,0.718,0.623125
22,0.727,0.616875
23,0.73,0.615625
24,0.714,0.625
25,0.761,0.6175
26,0.684,0.605
27,0.728,0.588125
28,0.757,0.608125
29,0.764,0.60625
30,0.745,0.613125
31,0.723,0.576875
32,0.747,0.59875
33,0.693,0.595625
34,0.697,0.61125
35,0.741,0.600625
36,0.741,0.619375
37,0.738,0.59875
38,0.728,0.58375
39,0.692,0.618125
40,0.784,0.63375
41,0.747,0.548125
42,0.72,0.59375
43,0.744,0.5975
44,0.722,0.581875
45,0.758,0.619375
46,0.747,0.553125
47,0.682,0.575
48,0.732,0.630625
49,0.741,0.625
50,0.743,0.58875
51,0.748,0.623125
52,0.741,0.614375
53,0.708,0.60625
54,0.774,0.6225
55,0.728,0.5625
56,0.678,0.57625
57,0.683,0.610625
58,0.737,0.618125
59,0.754,0.61625
60,0.744,0.57875
61,0.76,0.614375
62,0.738,0.546875
63,0.749,0.5625
64,0.693,0.623125
65,0.757,0.599375
66,0.759,0.604375
67,0.701,0.61
68,0.741,0.603125
69,0.732,0.615
70,0.787,0.60625
71,0.719,0.624375
72,0.79,0.576875
73,0.703,0.625625
74,0.779,0.623125
75,0.751,0.63
76,0.724,0.58625
77,0.704,0.611875
78,0.801,0.55125
79,0.683,0.603125
80,0.749,0.595625
81,0.725,0.614375
82,0.801,0.626875
83,0.795,0.5975
84,0.746,0.59625
85,0.716,0.595625
86,0.693,0.624375
87,0.778,0.62625
88,0.814,0.575
89,0.765,0.615625
90,0.789,0.57375
91,0.789,0.593125
92,0.749,0.576875
93,0.769,0.580625
94,0.772,0.576875
95,0.777,0.59
96,0.791,0.62875
97,0.852,0.625
98,0.848,0.585
99,0.778,0.56875
100,0.783,0.55
101,0.7,0.6225
102,0.802,0.596875
103,0.761,0.569375
104,0.776,0.586875
105,0.802,0.614375
106,0.81,0.6325
107,0.812,0.56
108,0.752,0.619375
109,0.866,0.620625
110,0.879,0.63
111,0.881,0.621875
112,0.789,0.545625
113,0.728,0.624375
114,0.75,0.620625
115,0.724,0.57125
116,0.839,0.618125
117,0.864,0.615
118,0.822,0.5875
119,0.74,0.603125
120,0.836,0.605625
121,0.775,0.606875
122,0.791,0.6275
123,0.801,0.615625
124,0.864,0.588125
125,0.842,0.615
126,0.781,0.623125
127,0.839,0.6275
128,0.844,0.590625
129,0.745,0.569375
130,0.809,0.596875
131,0.778,0.61375
132,0.734,0.588125
133,0.826,0.6225
134,0.858,0.63375
135,0.775,0.625
136,0.773,0.591875
137,0.809,0.626875
138,0.85,0.5825
139,0.776,0.621875
140,0.836,0.634375
141,0.812,0.579375
142,0.846,0.628125
143,0.87,0.59125
144,0.79,0.63
145,0.896,0.631875
146,0.872,0.6325
147,0.887,0.569375
148,0.786,0.61
149,0.807,0.595625
150,0.806,0.631875
151,0.766,0.615
152,0.802,0.56625
153,0.813,0.616875
154,0.846,0.5675
155,0.829,0.63
156,0.852,0.635
157,0.863,0.609375
158,0.77,0.60875
159,0.848,0.598125
160,0.773,0.605
161,0.81,0.6375
162,0.851,0.61375
163,0.836,0.6
164,0.749,0.605
165,0.882,0.63125
166,0.909,0.6125
167,0.832,0.624375
168,0.845,0.56125
169,0.779,0.61
170,0.815,0.539375
171,0.723,0.590625
172,0.88,0.625
173,0.836,0.60875
174,0.894,0.631875
175,0.84,0.616875
176,0.866,0.583125
177,0.873,0.61125
178,0.844,0.6225
179,0.899,0.620625
180,0.894,0.6
181,0.839,0.598125
182,0.829,0.61
183,0.768,0.60125
184,0.775,0.62625
185,0.869,0.61625
186,0.882,0.63
187,0.872,0.62
188,0.9,0.583125
189,0.794,0.62875
190,0.887,0.56625
191,0.874,0.5925
192,0.777,0.6
193,0.859,0.62
194,0.864,0.563125
195,0.866,0.63
196,0.84,0.601875
197,0.825,0.57625
198,0.86,0.60875
199,0.768,0.60875
200,0.871,0.615
