""
epoch,train_acc,test_acc
1,0.539,0.5775
2,0.66,0.798125
3,0.817,0.818125
4,0.83,0.798125
5,0.84,0.829375
6,0.859,0.834375
7,0.854,0.8375
8,0.874,0.83875
9,0.875,0.845
10,0.889,0.850625
11,0.891,0.860625
12,0.849,0.8625
13,0.902,0.855
14,0.912,0.86375
15,0.906,0.873125
16,0.935,0.8675
17,0.935,0.87875
18,0.937,0.87125
19,0.938,0.873125
20,0.943,0.879375
21,0.95,0.876875
22,0.948,0.87625
23,0.952,0.875
24,0.957,0.88375
25,0.964,0.869375
26,0.943,0.871875
27,0.969,0.86625
28,0.936,0.8825
29,0.972,0.881875
30,0.972,0.88375
31,0.977,0.87875
32,0.981,0.88125
33,0.982,0.8825
34,0.983,0.88375
35,0.985,0.884375
36,0.989,0.875
37,0.989,0.88125
38,0.99,0.880625
39,0.992,0.880625
40,0.992,0.879375
41,0.993,0.8775
42,0.995,0.8775
43,0.989,0.878125
44,0.995,0.881875
45,0.986,0.855
46,0.809,0.824375
47,0.755,0.50375
48,0.501,0.5
49,0.677,0.793125
50,0.81,0.814375
51,0.823,0.8225
52,0.833,0.823125
53,0.835,0.81625
54,0.832,0.82875
55,0.848,0.829375
56,0.862,0.836875
57,0.855,0.844375
58,0.878,0.844375
59,0.885,0.846875
60,0.881,0.849375
61,0.89,0.85375
62,0.894,0.84875
63,0.898,0.85
64,0.906,0.8525
65,0.894,0.84375
66,0.912,0.85125
67,0.908,0.853125
68,0.912,0.84875
69,0.917,0.8525
70,0.836,0.818125
71,0.896,0.845
72,0.906,0.849375
73,0.918,0.85375
74,0.923,0.85125
75,0.925,0.849375
76,0.921,0.855
77,0.923,0.831875
78,0.843,0.848125
79,0.92,0.858125
80,0.925,0.849375
81,0.929,0.85
82,0.924,0.851875
83,0.934,0.853125
84,0.932,0.848125
85,0.932,0.855625
86,0.935,0.854375
87,0.937,0.851875
88,0.936,0.8525
89,0.936,0.85375
90,0.937,0.856875
91,0.937,0.854375
92,0.938,0.853125
93,0.9,0.756875
94,0.825,0.83625
95,0.911,0.838125
96,0.907,0.840625
97,0.915,0.846875
98,0.923,0.843125
99,0.929,0.845
100,0.926,0.849375
101,0.933,0.84875
102,0.937,0.844375
103,0.936,0.8475
104,0.936,0.849375
105,0.939,0.848125
106,0.938,0.84375
107,0.938,0.844375
108,0.938,0.845
109,0.939,0.850625
110,0.939,0.8475
111,0.939,0.85125
112,0.939,0.85
113,0.939,0.850625
114,0.939,0.84875
115,0.939,0.849375
116,0.939,0.849375
117,0.939,0.85
118,0.939,0.85
119,0.939,0.85
120,0.939,0.85125
121,0.939,0.853125
122,0.939,0.85
123,0.939,0.85
124,0.939,0.85
125,0.939,0.84875
126,0.939,0.84875
127,0.939,0.84875
128,0.939,0.849375
129,0.939,0.848125
130,0.939,0.85125
131,0.939,0.85
132,0.939,0.849375
133,0.939,0.850625
134,0.939,0.849375
135,0.939,0.849375
136,0.939,0.849375
137,0.939,0.849375
138,0.939,0.849375
139,0.939,0.849375
140,0.939,0.85
141,0.939,0.851875
142,0.939,0.84875
143,0.939,0.85
144,0.939,0.84875
145,0.939,0.846875
146,0.939,0.849375
147,0.939,0.848125
148,0.939,0.848125
149,0.939,0.846875
150,0.939,0.84875
151,0.939,0.849375
152,0.939,0.84875
153,0.939,0.85
154,0.939,0.846875
155,0.939,0.849375
156,0.939,0.85
157,0.939,0.845625
158,0.939,0.849375
159,0.939,0.85125
160,0.939,0.85
161,0.939,0.845625
162,0.939,0.849375
163,0.939,0.850625
164,0.939,0.8525
165,0.939,0.845
166,0.939,0.85
167,0.939,0.849375
168,0.939,0.84625
169,0.939,0.845625
170,0.939,0.8475
171,0.939,0.84625
172,0.939,0.849375
173,0.939,0.84875
174,0.939,0.8475
175,0.939,0.8525
176,0.939,0.84875
177,0.939,0.8475
178,0.939,0.850625
179,0.939,0.846875
180,0.939,0.846875
181,0.939,0.846875
182,0.939,0.848125
183,0.939,0.845625
184,0.939,0.84875
185,0.939,0.851875
186,0.939,0.84875
187,0.939,0.849375
188,0.939,0.85
189,0.939,0.848125
190,0.939,0.848125
191,0.939,0.844375
192,0.939,0.85
193,0.939,0.8475
194,0.939,0.85
195,0.939,0.845
196,0.939,0.84875
197,0.939,0.848125
198,0.939,0.848125
199,0.939,0.84875
200,0.939,0.84875
