""
epoch,train_acc,test_acc
1,0.565,0.75125
2,0.68,0.8325
3,0.827,0.829375
4,0.845,0.835
5,0.858,0.84625
6,0.85,0.8425
7,0.864,0.8525
8,0.868,0.848125
9,0.867,0.84875
10,0.878,0.855
11,0.878,0.851875
12,0.882,0.856875
13,0.89,0.85125
14,0.882,0.844375
15,0.886,0.854375
16,0.894,0.855
17,0.899,0.8525
18,0.903,0.85375
19,0.906,0.859375
20,0.912,0.85625
21,0.917,0.858125
22,0.922,0.85875
23,0.924,0.861875
24,0.926,0.860625
25,0.925,0.85875
26,0.912,0.86125
27,0.93,0.856875
28,0.933,0.86875
29,0.939,0.86375
30,0.936,0.860625
31,0.936,0.84
32,0.924,0.860625
33,0.935,0.860625
34,0.944,0.870625
35,0.945,0.865
36,0.942,0.864375
37,0.946,0.8725
38,0.946,0.86125
39,0.952,0.868125
40,0.945,0.86875
41,0.946,0.865625
42,0.956,0.8675
43,0.957,0.8675
44,0.959,0.86
45,0.96,0.863125
46,0.96,0.859375
47,0.959,0.865
48,0.963,0.86875
49,0.96,0.87
50,0.96,0.8675
51,0.964,0.863125
52,0.965,0.860625
53,0.964,0.86625
54,0.965,0.86375
55,0.966,0.86125
56,0.966,0.8625
57,0.967,0.86125
58,0.967,0.864375
59,0.966,0.859375
60,0.969,0.866875
61,0.967,0.864375
62,0.969,0.86125
63,0.969,0.86375
64,0.969,0.87
65,0.968,0.858125
66,0.968,0.850625
67,0.969,0.858125
68,0.97,0.856875
69,0.97,0.858125
70,0.97,0.85875
71,0.97,0.8575
72,0.972,0.860625
73,0.971,0.85875
74,0.971,0.853125
75,0.973,0.8575
76,0.97,0.85875
77,0.972,0.870625
78,0.972,0.85875
79,0.973,0.86
80,0.973,0.861875
81,0.975,0.8575
82,0.975,0.8575
83,0.975,0.86125
84,0.974,0.860625
85,0.977,0.86125
86,0.975,0.858125
87,0.976,0.85875
88,0.977,0.85875
89,0.976,0.856875
90,0.977,0.860625
91,0.977,0.855625
92,0.977,0.8575
93,0.977,0.856875
94,0.977,0.858125
95,0.978,0.86125
96,0.978,0.859375
97,0.978,0.85875
98,0.978,0.85875
99,0.978,0.859375
100,0.977,0.86
101,0.978,0.86
102,0.977,0.855625
103,0.978,0.85875
104,0.978,0.861875
105,0.978,0.859375
106,0.978,0.859375
107,0.979,0.864375
108,0.979,0.8575
109,0.978,0.860625
110,0.978,0.85875
111,0.979,0.859375
112,0.979,0.859375
113,0.979,0.860625
114,0.979,0.85875
115,0.979,0.86
116,0.979,0.85875
117,0.978,0.860625
118,0.979,0.859375
119,0.979,0.860625
120,0.979,0.860625
121,0.979,0.864375
122,0.979,0.86125
123,0.979,0.861875
124,0.979,0.864375
125,0.979,0.86
126,0.979,0.861875
127,0.979,0.859375
128,0.979,0.856875
129,0.979,0.860625
130,0.979,0.86125
131,0.979,0.861875
132,0.979,0.863125
133,0.979,0.86125
134,0.979,0.861875
135,0.979,0.865625
136,0.979,0.861875
137,0.979,0.864375
138,0.979,0.86
139,0.979,0.8625
140,0.979,0.860625
141,0.979,0.86375
142,0.979,0.863125
143,0.979,0.859375
144,0.979,0.860625
145,0.979,0.860625
146,0.979,0.86125
147,0.979,0.86125
148,0.979,0.863125
149,0.979,0.86125
150,0.979,0.864375
151,0.979,0.86125
152,0.979,0.86375
153,0.979,0.861875
154,0.979,0.86125
155,0.979,0.865
156,0.979,0.8625
157,0.979,0.863125
158,0.979,0.861875
159,0.979,0.863125
160,0.979,0.86375
161,0.979,0.8625
162,0.979,0.8625
163,0.979,0.86375
164,0.979,0.86125
165,0.979,0.861875
166,0.979,0.8625
167,0.979,0.86125
168,0.979,0.863125
169,0.979,0.861875
170,0.979,0.86375
171,0.979,0.861875
172,0.979,0.861875
173,0.979,0.863125
174,0.979,0.861875
175,0.979,0.863125
176,0.979,0.86125
177,0.979,0.86125
178,0.979,0.8625
179,0.979,0.86
180,0.979,0.860625
181,0.979,0.86125
182,0.979,0.861875
183,0.979,0.865
184,0.979,0.861875
185,0.979,0.860625
186,0.979,0.85875
187,0.98,0.859375
188,0.98,0.861875
189,0.98,0.864375
190,0.98,0.8625
191,0.98,0.861875
192,0.98,0.86375
193,0.98,0.865
194,0.98,0.861875
195,0.98,0.860625
196,0.98,0.85875
197,0.98,0.86125
198,0.98,0.861875
199,0.98,0.86
200,0.98,0.864375
