""
epoch,train_acc,test_acc
1,0.519,0.61
2,0.584,0.525
3,0.666,0.738125
4,0.771,0.845625
5,0.796,0.849375
6,0.824,0.81
7,0.825,0.865
8,0.842,0.85375
9,0.84,0.8725
10,0.842,0.86875
11,0.865,0.875
12,0.87,0.870625
13,0.873,0.873125
14,0.858,0.85
15,0.87,0.8775
16,0.89,0.87625
17,0.901,0.87625
18,0.852,0.8675
19,0.856,0.865
20,0.882,0.84875
21,0.844,0.81625
22,0.864,0.826875
23,0.836,0.87
24,0.877,0.874375
25,0.895,0.87375
26,0.909,0.87125
27,0.901,0.858125
28,0.911,0.85625
29,0.909,0.86375
30,0.915,0.86875
31,0.924,0.87375
32,0.901,0.86625
33,0.923,0.86375
34,0.915,0.7975
35,0.833,0.865
36,0.892,0.87625
37,0.89,0.86875
38,0.911,0.871875
39,0.888,0.8475
40,0.924,0.873125
41,0.925,0.865625
42,0.925,0.874375
43,0.861,0.8375
44,0.859,0.83125
45,0.851,0.85125
46,0.83,0.7025
47,0.862,0.85625
48,0.863,0.745625
49,0.811,0.860625
50,0.876,0.834375
51,0.858,0.8725
52,0.909,0.868125
53,0.912,0.836875
54,0.868,0.8725
55,0.921,0.87125
56,0.927,0.8675
57,0.917,0.8725
58,0.928,0.85625
59,0.85,0.87
60,0.855,0.864375
61,0.931,0.87
62,0.89,0.85625
63,0.878,0.846875
64,0.928,0.860625
65,0.928,0.87
66,0.94,0.865625
67,0.909,0.874375
68,0.949,0.871875
69,0.951,0.87375
70,0.945,0.87
71,0.945,0.866875
72,0.955,0.87375
73,0.958,0.861875
74,0.963,0.870625
75,0.946,0.789375
76,0.884,0.86125
77,0.902,0.851875
78,0.92,0.870625
79,0.899,0.77875
80,0.859,0.849375
81,0.931,0.87
82,0.957,0.8625
83,0.954,0.868125
84,0.96,0.870625
85,0.962,0.865
86,0.964,0.865625
87,0.962,0.87125
88,0.964,0.870625
89,0.966,0.871875
90,0.963,0.86875
91,0.964,0.863125
92,0.959,0.8725
93,0.965,0.86625
94,0.967,0.870625
95,0.968,0.871875
96,0.968,0.8675
97,0.969,0.86875
98,0.969,0.871875
99,0.971,0.869375
100,0.972,0.87
101,0.971,0.86875
102,0.971,0.866875
103,0.971,0.87125
104,0.972,0.871875
105,0.971,0.86625
106,0.97,0.87
107,0.973,0.86875
108,0.971,0.86375
109,0.972,0.869375
110,0.974,0.87
111,0.973,0.871875
112,0.971,0.8675
113,0.974,0.8725
114,0.977,0.8675
115,0.975,0.871875
116,0.976,0.8675
117,0.977,0.869375
118,0.972,0.8675
119,0.975,0.868125
120,0.977,0.866875
121,0.977,0.869375
122,0.977,0.85375
123,0.975,0.868125
124,0.977,0.868125
125,0.977,0.870625
126,0.976,0.859375
127,0.977,0.869375
128,0.977,0.869375
129,0.977,0.869375
130,0.978,0.8675
131,0.978,0.870625
132,0.978,0.861875
133,0.977,0.8675
134,0.977,0.87125
135,0.976,0.86875
136,0.977,0.860625
137,0.977,0.869375
138,0.979,0.869375
139,0.98,0.8625
140,0.98,0.86375
141,0.98,0.8625
142,0.98,0.865
143,0.98,0.8725
144,0.979,0.865
145,0.98,0.87
146,0.98,0.8675
147,0.98,0.870625
148,0.98,0.865
149,0.98,0.868125
150,0.98,0.870625
151,0.98,0.869375
152,0.98,0.865625
153,0.98,0.866875
154,0.98,0.869375
155,0.98,0.869375
156,0.98,0.865
157,0.98,0.86625
158,0.98,0.865625
159,0.98,0.868125
160,0.98,0.8675
161,0.98,0.863125
162,0.98,0.868125
163,0.98,0.87
164,0.98,0.86375
165,0.98,0.86625
166,0.98,0.864375
167,0.98,0.86125
168,0.98,0.8675
169,0.98,0.86875
170,0.98,0.871875
171,0.98,0.864375
172,0.98,0.858125
173,0.98,0.86375
174,0.98,0.861875
175,0.98,0.863125
176,0.98,0.870625
177,0.98,0.861875
178,0.98,0.856875
179,0.98,0.866875
180,0.98,0.8625
181,0.98,0.86375
182,0.98,0.86625
183,0.98,0.86375
184,0.98,0.861875
185,0.98,0.861875
186,0.98,0.863125
187,0.98,0.863125
188,0.98,0.860625
189,0.98,0.86375
190,0.98,0.863125
191,0.98,0.86375
192,0.98,0.861875
193,0.98,0.86
194,0.98,0.86375
195,0.98,0.87
196,0.98,0.86625
197,0.98,0.863125
198,0.98,0.86
199,0.98,0.864375
200,0.98,0.864375
