epoch,train acc,test acc,train loss,test loss
50.0,0.7,0.5975,0.5889798402786255,0.6730979681015015
100.0,0.738,0.62,0.5281845927238464,0.6747099757194519
150.0,0.768,0.626875,0.4790170192718506,0.6957044005393982
200.0,0.804,0.64375,0.42951422929763794,0.7076097726821899
250.0,0.832,0.63625,0.38076251745224,0.7368414402008057
300.0,0.851,0.64875,0.33551791310310364,0.7591754794120789
350.0,0.887,0.6375,0.28835529088974,0.8290265202522278
400.0,0.909,0.6525,0.243930384516716,0.8719235062599182
450.0,0.931,0.654375,0.2008972018957138,0.9500353932380676
500.0,0.945,0.659375,0.16268783807754517,1.0335216522216797
550.0,0.967,0.6575,0.12357146292924881,1.1058462858200073
600.0,0.983,0.641875,0.09350252896547318,1.1878082752227783
650.0,0.992,0.65,0.07105188816785812,1.2886559963226318
700.0,0.997,0.653125,0.05262068286538124,1.3882614374160767
750.0,1.0,0.658125,0.036361243575811386,1.4780813455581665
800.0,1.0,0.65625,0.025327417999505997,1.5788732767105103
850.0,1.0,0.664375,0.018556416034698486,1.7351974248886108
900.0,1.0,0.676875,0.012561180628836155,1.811775803565979
950.0,1.0,0.6775,0.010655425488948822,1.8818531036376953
1000.0,1.0,0.670625,0.006688995752483606,2.03204345703125
