""
epoch,train_acc,test_acc
1,0.642,0.811875
2,0.809,0.823125
3,0.854,0.8675
4,0.876,0.868125
5,0.885,0.883125
6,0.891,0.8775
7,0.894,0.88875
8,0.898,0.886875
9,0.903,0.8975
10,0.915,0.90125
11,0.91,0.895625
12,0.903,0.889375
13,0.909,0.8975
14,0.923,0.899375
15,0.918,0.88375
16,0.921,0.889375
17,0.911,0.905
18,0.91,0.901875
19,0.933,0.90375
20,0.942,0.895625
21,0.932,0.9125
22,0.946,0.89375
23,0.946,0.906875
24,0.946,0.898125
25,0.954,0.89875
26,0.953,0.90375
27,0.951,0.91125
28,0.947,0.910625
29,0.955,0.875625
30,0.922,0.8975
31,0.928,0.90625
32,0.957,0.905
33,0.963,0.90875
34,0.965,0.9125
35,0.962,0.901875
36,0.967,0.91
37,0.966,0.909375
38,0.968,0.913125
39,0.959,0.905625
40,0.967,0.89875
41,0.971,0.909375
42,0.97,0.90875
43,0.971,0.906875
44,0.971,0.910625
45,0.971,0.89625
46,0.972,0.900625
47,0.975,0.910625
48,0.974,0.91125
49,0.972,0.904375
50,0.975,0.9125
51,0.973,0.904375
52,0.974,0.9075
53,0.976,0.913125
54,0.976,0.90875
55,0.977,0.909375
56,0.976,0.910625
57,0.979,0.908125
58,0.979,0.910625
59,0.979,0.909375
60,0.98,0.905
61,0.978,0.908125
62,0.98,0.905625
63,0.98,0.90875
64,0.979,0.906875
65,0.98,0.905625
66,0.98,0.9075
67,0.979,0.90875
68,0.98,0.908125
69,0.98,0.906875
70,0.98,0.908125
71,0.98,0.906875
72,0.98,0.90875
73,0.98,0.908125
74,0.98,0.906875
75,0.98,0.908125
76,0.98,0.908125
77,0.98,0.9075
78,0.98,0.91125
79,0.98,0.9075
80,0.98,0.908125
81,0.98,0.9075
82,0.98,0.906875
83,0.98,0.9075
84,0.98,0.908125
85,0.98,0.906875
86,0.98,0.908125
87,0.98,0.90625
88,0.98,0.90875
89,0.98,0.90625
90,0.98,0.90875
91,0.98,0.9075
92,0.98,0.908125
93,0.98,0.908125
94,0.98,0.908125
95,0.98,0.906875
96,0.98,0.906875
97,0.98,0.90625
98,0.98,0.90625
99,0.98,0.909375
100,0.98,0.908125
101,0.98,0.90625
102,0.98,0.908125
103,0.98,0.906875
104,0.98,0.9075
105,0.98,0.910625
106,0.98,0.908125
107,0.98,0.90875
108,0.98,0.906875
109,0.98,0.906875
110,0.98,0.90875
111,0.98,0.908125
112,0.98,0.9075
113,0.98,0.9075
114,0.98,0.906875
115,0.98,0.90625
116,0.98,0.908125
117,0.98,0.90625
118,0.98,0.9075
119,0.98,0.905625
120,0.98,0.908125
121,0.98,0.909375
122,0.98,0.905625
123,0.98,0.9075
124,0.98,0.906875
125,0.98,0.905625
126,0.98,0.908125
127,0.98,0.906875
128,0.98,0.90625
129,0.98,0.906875
130,0.98,0.9075
131,0.98,0.906875
132,0.98,0.905625
133,0.98,0.906875
134,0.98,0.905625
135,0.98,0.9075
136,0.98,0.9075
137,0.98,0.906875
138,0.98,0.906875
139,0.98,0.906875
140,0.98,0.905625
141,0.98,0.906875
142,0.98,0.908125
143,0.98,0.9075
144,0.98,0.9075
145,0.98,0.905625
146,0.98,0.906875
147,0.98,0.908125
148,0.98,0.908125
149,0.98,0.90625
150,0.98,0.9075
151,0.98,0.905625
152,0.98,0.906875
153,0.98,0.9075
154,0.98,0.90625
155,0.98,0.908125
156,0.98,0.9075
157,0.98,0.906875
158,0.98,0.90625
159,0.98,0.9075
160,0.98,0.904375
161,0.98,0.906875
162,0.98,0.906875
163,0.98,0.908125
164,0.98,0.9075
165,0.98,0.90625
166,0.98,0.9075
167,0.98,0.908125
168,0.98,0.906875
169,0.98,0.908125
170,0.98,0.90625
171,0.98,0.9075
172,0.98,0.9075
173,0.98,0.906875
174,0.98,0.905625
175,0.98,0.9075
176,0.98,0.906875
177,0.98,0.9075
178,0.98,0.90625
179,0.98,0.906875
180,0.98,0.90625
181,0.98,0.9075
182,0.98,0.90625
183,0.98,0.906875
184,0.98,0.905625
185,0.98,0.9075
186,0.98,0.90625
187,0.98,0.906875
188,0.98,0.908125
189,0.98,0.906875
190,0.98,0.906875
191,0.98,0.905625
192,0.98,0.906875
193,0.98,0.905
194,0.98,0.90625
195,0.98,0.906875
196,0.98,0.90625
197,0.98,0.90625
198,0.98,0.90625
199,0.98,0.906875
200,0.98,0.905625
