""
epoch,train_acc,test_acc
1,0.597,0.703125
2,0.75,0.79625
3,0.784,0.8075
4,0.803,0.8025
5,0.798,0.808125
6,0.816,0.80875
7,0.824,0.813125
8,0.825,0.804375
9,0.829,0.819375
10,0.839,0.82375
11,0.846,0.823125
12,0.854,0.82375
13,0.853,0.825
14,0.862,0.82375
15,0.866,0.821875
16,0.864,0.828125
17,0.871,0.833125
18,0.877,0.83
19,0.853,0.826875
20,0.881,0.83625
21,0.886,0.8275
22,0.891,0.835
23,0.894,0.835625
24,0.904,0.835625
25,0.904,0.830625
26,0.909,0.829375
27,0.907,0.829375
28,0.917,0.833125
29,0.916,0.831875
30,0.898,0.78375
31,0.899,0.829375
32,0.925,0.83875
33,0.913,0.825625
34,0.928,0.8375
35,0.932,0.8325
36,0.931,0.838125
37,0.941,0.828125
38,0.901,0.833125
39,0.921,0.831875
40,0.938,0.836875
41,0.938,0.8275
42,0.941,0.833125
43,0.946,0.833125
44,0.945,0.835
45,0.943,0.829375
46,0.948,0.831875
47,0.922,0.806875
48,0.859,0.83125
49,0.936,0.835625
50,0.917,0.83625
51,0.934,0.83125
52,0.917,0.836875
53,0.951,0.835625
54,0.955,0.83875
55,0.954,0.83375
56,0.954,0.84
57,0.957,0.840625
58,0.957,0.84
59,0.948,0.826875
60,0.884,0.844375
61,0.944,0.8425
62,0.907,0.811875
63,0.867,0.82125
64,0.832,0.835
65,0.907,0.840625
66,0.925,0.843125
67,0.899,0.820625
68,0.93,0.8375
69,0.929,0.758125
70,0.848,0.82625
71,0.928,0.84625
72,0.949,0.835625
73,0.933,0.843125
74,0.951,0.8375
75,0.935,0.775625
76,0.901,0.83125
77,0.93,0.8175
78,0.907,0.838125
79,0.952,0.84
80,0.957,0.840625
81,0.961,0.835
82,0.962,0.8375
83,0.966,0.836875
84,0.968,0.835625
85,0.947,0.81
86,0.858,0.839375
87,0.945,0.845
88,0.961,0.843125
89,0.962,0.83875
90,0.967,0.8375
91,0.966,0.841875
92,0.968,0.838125
93,0.968,0.840625
94,0.97,0.834375
95,0.969,0.834375
96,0.965,0.836875
97,0.97,0.835
98,0.969,0.835625
99,0.967,0.8325
100,0.972,0.833125
101,0.968,0.836875
102,0.97,0.83625
103,0.969,0.8375
104,0.971,0.834375
105,0.971,0.836875
106,0.973,0.833125
107,0.97,0.833125
108,0.972,0.831875
109,0.974,0.835
110,0.976,0.828125
111,0.971,0.831875
112,0.975,0.835625
113,0.977,0.835
114,0.977,0.83
115,0.976,0.830625
116,0.976,0.835625
117,0.977,0.829375
118,0.977,0.835
119,0.976,0.833125
120,0.977,0.83375
121,0.977,0.836875
122,0.977,0.829375
123,0.977,0.83375
124,0.977,0.83375
125,0.977,0.83
126,0.978,0.83375
127,0.978,0.833125
128,0.978,0.836875
129,0.978,0.8325
130,0.978,0.830625
131,0.978,0.83125
132,0.978,0.830625
133,0.978,0.83375
134,0.978,0.830625
135,0.978,0.831875
136,0.979,0.831875
137,0.979,0.830625
138,0.979,0.83375
139,0.979,0.835
140,0.979,0.82875
141,0.979,0.83375
142,0.979,0.829375
143,0.979,0.833125
144,0.979,0.831875
145,0.979,0.831875
146,0.979,0.8325
147,0.979,0.83625
148,0.979,0.835
149,0.979,0.83
150,0.979,0.83125
151,0.98,0.83375
152,0.98,0.82875
153,0.98,0.8325
154,0.98,0.83
155,0.98,0.83125
156,0.98,0.830625
157,0.98,0.834375
158,0.98,0.83125
159,0.98,0.831875
160,0.98,0.83125
161,0.98,0.83
162,0.98,0.84125
163,0.98,0.833125
164,0.98,0.830625
165,0.98,0.82875
166,0.98,0.830625
167,0.98,0.83125
168,0.98,0.83
169,0.98,0.828125
170,0.98,0.835
171,0.98,0.833125
172,0.98,0.8325
173,0.98,0.83125
174,0.98,0.828125
175,0.98,0.82875
176,0.98,0.8275
177,0.98,0.83625
178,0.98,0.835625
179,0.98,0.828125
180,0.98,0.830625
181,0.98,0.828125
182,0.98,0.833125
183,0.98,0.82875
184,0.98,0.83125
185,0.98,0.828125
186,0.98,0.83
187,0.98,0.8325
188,0.98,0.826875
189,0.98,0.835
190,0.98,0.830625
191,0.98,0.829375
192,0.98,0.8325
193,0.981,0.83375
194,0.981,0.829375
195,0.981,0.830625
196,0.981,0.83125
197,0.981,0.831875
198,0.981,0.831875
199,0.981,0.834375
200,0.981,0.830625
