epoch,train acc,test acc,train loss,test loss
50.0,0.846,0.72125,0.15399998426437378,0.2787500023841858
100.0,0.884,0.75,0.11599993705749512,0.25
150.0,0.898,0.758125,0.10199993848800659,0.24187499284744263
200.0,0.915,0.76625,0.08499997854232788,0.23375004529953003
250.0,0.922,0.77125,0.07799994945526123,0.22874999046325684
300.0,0.932,0.7675,0.0679999589920044,0.23250001668930054
350.0,0.938,0.76625,0.06199997663497925,0.23375004529953003
400.0,0.938,0.770625,0.06199997663497925,0.22937500476837158
450.0,0.929,0.774375,0.07099997997283936,0.22562503814697266
500.0,0.927,0.775625,0.07299995422363281,0.22437500953674316
550.0,0.935,0.775,0.06499993801116943,0.2250000238418579
600.0,0.933,0.771875,0.06699997186660767,0.22812503576278687
650.0,0.937,0.788125,0.06299996376037598,0.21187502145767212
700.0,0.939,0.79125,0.060999929904937744,0.20875000953674316
750.0,0.94,0.801875,0.059999942779541016,0.19812500476837158
800.0,0.945,0.800625,0.0549999475479126,0.19937503337860107
850.0,0.932,0.79,0.0679999589920044,0.21000003814697266
900.0,0.935,0.79125,0.06499993801116943,0.20875000953674316
950.0,0.941,0.79625,0.05899995565414429,0.20375001430511475
1000.0,0.948,0.794375,0.05199992656707764,0.2056249976158142
