""
epoch,train_acc,test_acc
1,0.522,0.73875
2,0.74,0.77625
3,0.79,0.814375
4,0.806,0.818125
5,0.813,0.7875
6,0.801,0.808125
7,0.838,0.8275
8,0.839,0.8375
9,0.848,0.838125
10,0.849,0.79375
11,0.868,0.839375
12,0.876,0.814375
13,0.815,0.715625
14,0.841,0.84
15,0.874,0.83625
16,0.878,0.80625
17,0.883,0.84125
18,0.895,0.82625
19,0.848,0.65
20,0.82,0.84125
21,0.893,0.84375
22,0.896,0.840625
23,0.903,0.840625
24,0.906,0.835625
25,0.901,0.839375
26,0.92,0.781875
27,0.786,0.846875
28,0.917,0.839375
29,0.913,0.845625
30,0.895,0.790625
31,0.896,0.845625
32,0.932,0.843125
33,0.928,0.843125
34,0.93,0.7925
35,0.873,0.77625
36,0.895,0.826875
37,0.932,0.844375
38,0.931,0.84625
39,0.879,0.71
40,0.751,0.8525
41,0.924,0.839375
42,0.913,0.828125
43,0.931,0.85125
44,0.94,0.84625
45,0.951,0.84875
46,0.947,0.820625
47,0.891,0.809375
48,0.946,0.85125
49,0.943,0.82875
50,0.948,0.849375
51,0.969,0.85625
52,0.964,0.854375
53,0.98,0.855625
54,0.979,0.85375
55,0.982,0.84875
56,0.983,0.856875
57,0.987,0.840625
58,0.983,0.859375
59,0.927,0.684375
60,0.715,0.815
61,0.882,0.845625
62,0.888,0.856875
63,0.909,0.865625
64,0.922,0.865625
65,0.94,0.8675
66,0.953,0.870625
67,0.885,0.739375
68,0.895,0.861875
69,0.943,0.86875
70,0.936,0.858125
71,0.961,0.87125
72,0.966,0.870625
73,0.951,0.850625
74,0.894,0.629375
75,0.571,0.505
76,0.502,0.50125
77,0.502,0.500625
78,0.502,0.500625
79,0.502,0.834375
80,0.869,0.835
81,0.872,0.840625
82,0.871,0.83875
83,0.873,0.84375
84,0.876,0.849375
85,0.891,0.8475
86,0.893,0.85375
87,0.895,0.8575
88,0.902,0.86
89,0.902,0.85625
90,0.908,0.858125
91,0.906,0.860625
92,0.91,0.863125
93,0.907,0.8625
94,0.913,0.86625
95,0.92,0.86375
96,0.921,0.86125
97,0.926,0.859375
98,0.884,0.831875
99,0.88,0.859375
100,0.919,0.868125
101,0.939,0.85625
102,0.943,0.865
103,0.932,0.8075
104,0.932,0.8575
105,0.93,0.87125
106,0.957,0.8575
107,0.95,0.8675
108,0.963,0.86125
109,0.956,0.86875
110,0.962,0.838125
111,0.738,0.685625
112,0.675,0.7025
113,0.75,0.776875
114,0.782,0.785625
115,0.788,0.785
116,0.794,0.789375
117,0.799,0.8025
118,0.807,0.795625
119,0.806,0.81
120,0.82,0.804375
121,0.833,0.80875
122,0.845,0.813125
123,0.851,0.82
124,0.841,0.814375
125,0.859,0.815625
126,0.867,0.821875
127,0.867,0.8225
128,0.847,0.8125
129,0.88,0.82125
130,0.88,0.79375
131,0.866,0.83375
132,0.905,0.81625
133,0.872,0.825
134,0.905,0.83
135,0.906,0.750625
136,0.887,0.811875
137,0.886,0.81125
138,0.901,0.838125
139,0.916,0.819375
140,0.928,0.818125
141,0.684,0.604375
142,0.669,0.7875
143,0.86,0.81625
144,0.866,0.829375
145,0.885,0.829375
146,0.892,0.83
147,0.897,0.829375
148,0.908,0.82625
149,0.901,0.82375
150,0.914,0.82625
151,0.914,0.81875
152,0.894,0.799375
153,0.909,0.829375
154,0.935,0.828125
155,0.94,0.829375
156,0.922,0.814375
157,0.895,0.83125
158,0.939,0.83
159,0.941,0.83125
160,0.943,0.809375
161,0.865,0.746875
162,0.629,0.611875
163,0.745,0.79375
164,0.848,0.820625
165,0.878,0.8375
166,0.901,0.83875
167,0.919,0.84
168,0.936,0.829375
169,0.942,0.83625
170,0.942,0.819375
171,0.944,0.8275
172,0.946,0.81375
173,0.943,0.829375
174,0.952,0.821875
175,0.938,0.82625
176,0.954,0.83
177,0.957,0.829375
178,0.951,0.81875
179,0.958,0.825625
180,0.958,0.82625
181,0.959,0.82875
182,0.956,0.814375
183,0.954,0.821875
184,0.916,0.610625
185,0.507,0.5
186,0.5,0.5
187,0.5,0.5
188,0.5,0.5
189,0.5,0.5
190,0.5,0.5
191,0.5,0.5
192,0.5,0.5
193,0.5,0.5
194,0.5,0.5
195,0.5,0.5
196,0.624,0.785
197,0.818,0.824375
198,0.822,0.8125
199,0.841,0.829375
200,0.846,0.8275
