""
epoch,train_acc,test_acc
1,0.517,0.5
2,0.663,0.764375
3,0.809,0.856875
4,0.87,0.881875
5,0.894,0.8825
6,0.893,0.8675
7,0.815,0.69125
8,0.827,0.891875
9,0.909,0.894375
10,0.914,0.898125
11,0.919,0.9025
12,0.919,0.90125
13,0.925,0.89625
14,0.918,0.90125
15,0.918,0.89375
16,0.929,0.8925
17,0.938,0.9
18,0.938,0.8975
19,0.931,0.905
20,0.939,0.898125
21,0.932,0.9
22,0.934,0.909375
23,0.946,0.899375
24,0.943,0.90625
25,0.947,0.896875
26,0.943,0.83375
27,0.919,0.909375
28,0.95,0.905
29,0.953,0.888125
30,0.9,0.880625
31,0.911,0.900625
32,0.943,0.900625
33,0.96,0.903125
34,0.96,0.893125
35,0.957,0.905625
36,0.962,0.885625
37,0.903,0.895625
38,0.965,0.90875
39,0.957,0.906875
40,0.966,0.8625
41,0.952,0.905625
42,0.966,0.89625
43,0.969,0.89875
44,0.965,0.90125
45,0.97,0.898125
46,0.956,0.89
47,0.971,0.901875
48,0.975,0.903125
49,0.822,0.686875
50,0.558,0.500625
51,0.5,0.5
52,0.5,0.49875
53,0.762,0.891875
54,0.931,0.899375
55,0.938,0.899375
56,0.953,0.894375
57,0.853,0.5
58,0.771,0.893125
59,0.929,0.891875
60,0.926,0.89625
61,0.925,0.89625
62,0.931,0.894375
63,0.929,0.895
64,0.928,0.89375
65,0.933,0.895
66,0.934,0.89875
67,0.939,0.896875
68,0.933,0.901875
69,0.926,0.895625
70,0.932,0.898125
71,0.935,0.9
72,0.937,0.9025
73,0.935,0.895
74,0.934,0.904375
75,0.941,0.899375
76,0.944,0.908125
77,0.95,0.8975
78,0.948,0.901875
79,0.951,0.908125
80,0.952,0.903125
81,0.963,0.895
82,0.957,0.900625
83,0.963,0.9
84,0.965,0.90875
85,0.955,0.894375
86,0.97,0.90625
87,0.969,0.899375
88,0.971,0.898125
89,0.972,0.9
90,0.975,0.900625
91,0.978,0.896875
92,0.981,0.905
93,0.981,0.9
94,0.977,0.904375
95,0.972,0.9
96,0.981,0.90625
97,0.984,0.903125
98,0.977,0.89625
99,0.975,0.886875
100,0.982,0.90375
101,0.982,0.89875
102,0.963,0.894375
103,0.984,0.900625
104,0.99,0.903125
105,0.988,0.901875
106,0.99,0.9
107,0.989,0.9
108,0.988,0.9
109,0.956,0.7
110,0.684,0.88
111,0.945,0.909375
112,0.954,0.90375
113,0.953,0.91
114,0.972,0.9
115,0.977,0.903125
116,0.98,0.90625
117,0.983,0.898125
118,0.985,0.898125
119,0.986,0.908125
120,0.99,0.895625
121,0.981,0.90375
122,0.988,0.899375
123,0.991,0.90125
124,0.992,0.9
125,0.992,0.89875
126,0.991,0.90125
127,0.992,0.9025
128,0.988,0.895625
129,0.991,0.9025
130,0.994,0.89875
131,0.993,0.90125
132,0.993,0.900625
133,0.992,0.9025
134,0.994,0.899375
135,0.993,0.9025
136,0.995,0.904375
137,0.992,0.899375
138,0.995,0.90375
139,0.995,0.905
140,0.995,0.903125
141,0.995,0.9025
142,0.995,0.89625
143,0.995,0.903125
144,0.995,0.90625
145,0.994,0.9025
146,0.995,0.905625
147,0.995,0.9025
148,0.995,0.891875
149,0.996,0.905625
150,0.995,0.89875
151,0.996,0.903125
152,0.996,0.905625
153,0.995,0.90625
154,0.996,0.9025
155,0.996,0.899375
156,0.996,0.900625
157,0.996,0.9075
158,0.995,0.906875
159,0.995,0.9025
160,0.996,0.90375
161,0.996,0.903125
162,0.996,0.906875
163,0.995,0.903125
164,0.996,0.903125
165,0.996,0.9075
166,0.996,0.904375
167,0.995,0.894375
168,0.996,0.90125
169,0.996,0.90625
170,0.996,0.904375
171,0.996,0.9025
172,0.996,0.903125
173,0.996,0.9025
174,0.996,0.900625
175,0.996,0.909375
176,0.996,0.90875
177,0.996,0.9025
178,0.996,0.905
179,0.996,0.900625
180,0.996,0.8975
181,0.996,0.91125
182,0.996,0.905625
183,0.996,0.90125
184,0.996,0.9
185,0.996,0.9
186,0.996,0.896875
187,0.996,0.8925
188,0.996,0.898125
189,0.996,0.9
190,0.996,0.9
191,0.996,0.90375
192,0.996,0.90125
193,0.996,0.904375
194,0.996,0.900625
195,0.995,0.901875
196,0.996,0.896875
197,0.996,0.900625
198,0.996,0.909375
199,0.996,0.894375
200,0.996,0.90625
