epoch,train acc,test acc,train loss,test loss
1.0,0.535,0.51,0.4649999737739563,0.49000000953674316
2.0,0.55,0.51875,0.44999998807907104,0.48124998807907104
3.0,0.571,0.51,0.42899996042251587,0.49000000953674316
4.0,0.569,0.510625,0.4309999942779541,0.4893749952316284
5.0,0.575,0.509375,0.4249999523162842,0.4906250238418579
6.0,0.576,0.50875,0.42399996519088745,0.49125003814697266
7.0,0.587,0.51,0.4129999876022339,0.49000000953674316
8.0,0.595,0.508125,0.4049999713897705,0.4918749928474426
9.0,0.599,0.51125,0.4009999632835388,0.48875004053115845
10.0,0.615,0.51375,0.38499999046325684,0.48624998331069946
11.0,0.621,0.52,0.3789999485015869,0.48000001907348633
12.0,0.622,0.52375,0.3779999613761902,0.4762499928474426
13.0,0.629,0.519375,0.3709999918937683,0.4806250333786011
14.0,0.63,0.5175,0.3699999451637268,0.48250001668930054
15.0,0.638,0.52,0.3619999885559082,0.48000001907348633
16.0,0.64,0.521875,0.35999995470046997,0.47812503576278687
17.0,0.645,0.51875,0.35499995946884155,0.48124998807907104
18.0,0.651,0.52375,0.3489999771118164,0.4762499928474426
19.0,0.656,0.523125,0.343999981880188,0.4768750071525574
20.0,0.668,0.521875,0.3319999575614929,0.47812503576278687
21.0,0.671,0.528125,0.32899999618530273,0.47187501192092896
22.0,0.671,0.5325,0.32899999618530273,0.4675000309944153
23.0,0.673,0.535,0.3269999623298645,0.4650000333786011
24.0,0.674,0.535625,0.3259999752044678,0.46437501907348633
25.0,0.674,0.535,0.3259999752044678,0.4650000333786011
26.0,0.678,0.53375,0.3219999670982361,0.4662500023841858
27.0,0.681,0.535,0.3189999461174011,0.4650000333786011
28.0,0.681,0.5325,0.3189999461174011,0.4675000309944153
29.0,0.685,0.536875,0.31499993801116943,0.46312499046325684
30.0,0.686,0.535625,0.3139999508857727,0.46437501907348633
31.0,0.689,0.53625,0.3109999895095825,0.4637500047683716
32.0,0.693,0.53125,0.30699998140335083,0.46875
33.0,0.692,0.534375,0.30799996852874756,0.46562498807907104
34.0,0.693,0.5325,0.30699998140335083,0.4675000309944153
35.0,0.693,0.533125,0.30699998140335083,0.46687501668930054
36.0,0.694,0.535,0.3059999942779541,0.4650000333786011
37.0,0.693,0.535,0.30699998140335083,0.4650000333786011
38.0,0.696,0.5375,0.30399996042251587,0.46250003576278687
39.0,0.696,0.53625,0.30399996042251587,0.4637500047683716
40.0,0.702,0.54,0.2979999780654907,0.46000003814697266
41.0,0.704,0.538125,0.2959999442100525,0.4618750214576721
42.0,0.706,0.539375,0.29399996995925903,0.4606249928474426
43.0,0.707,0.538125,0.2929999828338623,0.4618750214576721
44.0,0.711,0.538125,0.2889999747276306,0.4618750214576721
45.0,0.708,0.54,0.2919999957084656,0.46000003814697266
46.0,0.707,0.54125,0.2929999828338623,0.45875000953674316
47.0,0.71,0.541875,0.28999996185302734,0.4581249952316284
48.0,0.709,0.540625,0.2909999489784241,0.4593750238418579
49.0,0.711,0.536875,0.2889999747276306,0.46312499046325684
50.0,0.71,0.543125,0.28999996185302734,0.4568750262260437
51.0,0.714,0.544375,0.28599995374679565,0.4556249976158142
52.0,0.718,0.545,0.28199994564056396,0.45499998331069946
53.0,0.718,0.55125,0.28199994564056396,0.44875001907348633
54.0,0.722,0.550625,0.2779999375343323,0.4493750333786011
55.0,0.723,0.55125,0.27699995040893555,0.44875001907348633
56.0,0.72,0.551875,0.2799999713897705,0.4481250047683716
57.0,0.721,0.55,0.2789999842643738,0.44999998807907104
58.0,0.722,0.55,0.2779999375343323,0.44999998807907104
59.0,0.727,0.5525,0.27299994230270386,0.44749999046325684
60.0,0.727,0.553125,0.27299994230270386,0.44687503576278687
61.0,0.727,0.553125,0.27299994230270386,0.44687503576278687
62.0,0.727,0.554375,0.27299994230270386,0.4456250071525574
63.0,0.727,0.55375,0.27299994230270386,0.4462500214576721
64.0,0.731,0.551875,0.26899999380111694,0.4481250047683716
65.0,0.734,0.549375,0.265999972820282,0.4506250023841858
66.0,0.736,0.55625,0.26399993896484375,0.4437500238418579
