epoch,train acc,test acc,train loss,test loss
1.0,0.516,0.5025,0.48399996757507324,0.4975000023841858
2.0,0.528,0.509375,0.47200000286102295,0.4906250238418579
3.0,0.546,0.52375,0.45399999618530273,0.4762499928474426
4.0,0.556,0.531875,0.4439999461174011,0.46812498569488525
5.0,0.6,0.578125,0.3999999761581421,0.421875
6.0,0.637,0.585625,0.36299997568130493,0.4143750071525574
7.0,0.648,0.58875,0.35199999809265137,0.4112499952316284
8.0,0.659,0.601875,0.340999960899353,0.3981249928474426
9.0,0.656,0.60875,0.343999981880188,0.39125001430511475
10.0,0.659,0.6025,0.340999960899353,0.39750003814697266
11.0,0.658,0.599375,0.34199994802474976,0.40062499046325684
12.0,0.659,0.599375,0.340999960899353,0.40062499046325684
13.0,0.676,0.5975,0.32399994134902954,0.4025000333786011
14.0,0.678,0.5975,0.3219999670982361,0.4025000333786011
15.0,0.683,0.605625,0.31699997186660767,0.3943750262260437
16.0,0.686,0.609375,0.3139999508857727,0.390625
17.0,0.691,0.61625,0.3089999556541443,0.3837500214576721
18.0,0.693,0.614375,0.30699998140335083,0.3856250047683716
19.0,0.695,0.61875,0.3049999475479126,0.3812500238418579
20.0,0.693,0.61375,0.30699998140335083,0.38625001907348633
21.0,0.693,0.6125,0.30699998140335083,0.38749998807907104
22.0,0.698,0.618125,0.3019999861717224,0.38187503814697266
23.0,0.706,0.6225,0.29399996995925903,0.3774999976158142
24.0,0.705,0.62375,0.29499995708465576,0.3762500286102295
25.0,0.708,0.6225,0.2919999957084656,0.3774999976158142
26.0,0.709,0.623125,0.2909999489784241,0.37687504291534424
27.0,0.712,0.635,0.2879999876022339,0.36500000953674316
28.0,0.713,0.62875,0.2869999408721924,0.3712500333786011
29.0,0.71,0.63375,0.28999996185302734,0.36625003814697266
30.0,0.716,0.63,0.2839999794960022,0.3700000047683716
31.0,0.717,0.633125,0.28299999237060547,0.3668749928474426
32.0,0.719,0.651875,0.28099995851516724,0.34812504053115845
33.0,0.724,0.648125,0.2759999632835388,0.3518750071525574
34.0,0.727,0.64625,0.27299994230270386,0.35374999046325684
35.0,0.734,0.64375,0.265999972820282,0.35624998807907104
36.0,0.739,0.640625,0.26099997758865356,0.359375
37.0,0.744,0.64125,0.25599998235702515,0.35874998569488525
38.0,0.744,0.64125,0.25599998235702515,0.35874998569488525
39.0,0.746,0.646875,0.2539999485015869,0.35312503576278687
40.0,0.746,0.65625,0.2539999485015869,0.34375
41.0,0.749,0.663125,0.25099998712539673,0.3368750214576721
42.0,0.751,0.658125,0.2489999532699585,0.34187501668930054
43.0,0.749,0.654375,0.25099998712539673,0.34562504291534424
44.0,0.752,0.655,0.24799996614456177,0.3450000286102295
45.0,0.76,0.6575,0.2399999499320984,0.3425000309944153
46.0,0.762,0.66,0.23799997568130493,0.3400000333786011
47.0,0.767,0.6725,0.2329999804496765,0.32749998569488525
48.0,0.767,0.671875,0.2329999804496765,0.328125
49.0,0.77,0.675,0.22999995946884155,0.32499998807907104
50.0,0.775,0.679375,0.22499996423721313,0.3206250071525574
51.0,0.778,0.679375,0.22199994325637817,0.3206250071525574
52.0,0.782,0.68,0.21799993515014648,0.3199999928474426
53.0,0.787,0.679375,0.21299993991851807,0.3206250071525574
54.0,0.79,0.679375,0.20999997854232788,0.3206250071525574
55.0,0.788,0.678125,0.21199995279312134,0.32187503576278687
56.0,0.796,0.67875,0.20399993658065796,0.3212500214576721
57.0,0.796,0.676875,0.20399993658065796,0.3231250047683716
58.0,0.799,0.676875,0.20099997520446777,0.3231250047683716
59.0,0.802,0.6775,0.1979999542236328,0.32249999046325684
60.0,0.803,0.67875,0.19699996709823608,0.3212500214576721
61.0,0.807,0.6825,0.1929999589920044,0.3174999952316284
62.0,0.805,0.6825,0.19499993324279785,0.3174999952316284
63.0,0.806,0.681875,0.19399994611740112,0.31812500953674316
64.0,0.804,0.681875,0.19599997997283936,0.31812500953674316
65.0,0.808,0.683125,0.19199997186660767,0.31687504053115845
66.0,0.807,0.689375,0.1929999589920044,0.31062501668930054
67.0,0.808,0.68875,0.19199997186660767,0.3112500309944153
68.0,0.808,0.690625,0.19199997186660767,0.30937498807907104
69.0,0.812,0.686875,0.18799996376037598,0.31312501430511475
70.0,0.814,0.688125,0.18599998950958252,0.31187498569488525
71.0,0.815,0.693125,0.18499994277954102,0.30687499046325684
72.0,0.817,0.699375,0.18299996852874756,0.3006250262260437
73.0,0.817,0.700625,0.18299996852874756,0.2993749976158142
74.0,0.82,0.700625,0.1799999475479126,0.2993749976158142
75.0,0.819,0.705,0.18099993467330933,0.29500001668930054
76.0,0.819,0.7025,0.18099993467330933,0.29750001430511475
77.0,0.821,0.70375,0.17899996042251587,0.29625004529953003
78.0,0.822,0.703125,0.17799997329711914,0.296875
79.0,0.822,0.705,0.17799997329711914,0.29500001668930054
80.0,0.824,0.705,0.1759999394416809,0.29500001668930054
81.0,0.823,0.705,0.1769999861717224,0.29500001668930054
82.0,0.824,0.699375,0.1759999394416809,0.3006250262260437
83.0,0.824,0.68875,0.1759999394416809,0.3112500309944153
84.0,0.823,0.68625,0.1769999861717224,0.3137500286102295
85.0,0.823,0.684375,0.1769999861717224,0.31562501192092896
86.0,0.819,0.6825,0.18099993467330933,0.3174999952316284
87.0,0.819,0.685,0.18099993467330933,0.3149999976158142
88.0,0.822,0.688125,0.17799997329711914,0.31187498569488525
89.0,0.822,0.68875,0.17799997329711914,0.3112500309944153
90.0,0.823,0.68875,0.1769999861717224,0.3112500309944153
91.0,0.822,0.68875,0.17799997329711914,0.3112500309944153
92.0,0.82,0.689375,0.1799999475479126,0.31062501668930054
93.0,0.822,0.69,0.17799997329711914,0.3100000023841858
94.0,0.821,0.690625,0.17899996042251587,0.30937498807907104
95.0,0.821,0.6925,0.17899996042251587,0.3075000047683716
96.0,0.819,0.69375,0.18099993467330933,0.30625003576278687
97.0,0.821,0.69,0.17899996042251587,0.3100000023841858
98.0,0.822,0.690625,0.17799997329711914,0.30937498807907104
99.0,0.823,0.69125,0.1769999861717224,0.3087500333786011
100.0,0.822,0.691875,0.17799997329711914,0.30812501907348633
101.0,0.821,0.691875,0.17899996042251587,0.30812501907348633
102.0,0.821,0.69125,0.17899996042251587,0.3087500333786011
103.0,0.823,0.69,0.1769999861717224,0.3100000023841858
104.0,0.823,0.69,0.1769999861717224,0.3100000023841858
105.0,0.823,0.696875,0.1769999861717224,0.3031250238418579
106.0,0.824,0.69625,0.1759999394416809,0.30375003814697266
107.0,0.827,0.7025,0.17299997806549072,0.29750001430511475
108.0,0.829,0.70125,0.1709999442100525,0.29875004291534424
109.0,0.83,0.698125,0.16999995708465576,0.3018749952316284
110.0,0.829,0.6975,0.1709999442100525,0.30250000953674316
111.0,0.831,0.69625,0.16899996995925903,0.30375003814697266
112.0,0.831,0.695,0.16899996995925903,0.3050000071525574
113.0,0.83,0.69375,0.16999995708465576,0.30625003576278687
114.0,0.829,0.694375,0.1709999442100525,0.3056250214576721
115.0,0.832,0.696875,0.1679999828338623,0.3031250238418579
116.0,0.832,0.70375,0.1679999828338623,0.29625004529953003
117.0,0.832,0.705,0.1679999828338623,0.29500001668930054
118.0,0.833,0.705,0.1669999361038208,0.29500001668930054
119.0,0.833,0.709375,0.1669999361038208,0.29062503576278687
120.0,0.834,0.705,0.16599994897842407,0.29500001668930054
121.0,0.836,0.70375,0.16399997472763062,0.29625004529953003
122.0,0.836,0.701875,0.16399997472763062,0.2981250286102295
123.0,0.837,0.69875,0.1629999876022339,0.30125004053115845
124.0,0.834,0.699375,0.16599994897842407,0.3006250262260437
125.0,0.835,0.701875,0.16499996185302734,0.2981250286102295
126.0,0.835,0.7025,0.16499996185302734,0.29750001430511475
127.0,0.835,0.7025,0.16499996185302734,0.29750001430511475
128.0,0.835,0.705,0.16499996185302734,0.29500001668930054
129.0,0.837,0.709375,0.1629999876022339,0.29062503576278687
130.0,0.839,0.708125,0.16099995374679565,0.2918750047683716
131.0,0.839,0.711875,0.16099995374679565,0.28812503814697266
132.0,0.839,0.711875,0.16099995374679565,0.28812503814697266
133.0,0.84,0.71125,0.15999996662139893,0.2887499928474426
134.0,0.84,0.711875,0.15999996662139893,0.28812503814697266
135.0,0.839,0.710625,0.16099995374679565,0.2893750071525574
136.0,0.84,0.711875,0.15999996662139893,0.28812503814697266
137.0,0.838,0.711875,0.16199994087219238,0.28812503814697266
138.0,0.836,0.710625,0.16399997472763062,0.2893750071525574
139.0,0.838,0.70875,0.16199994087219238,0.29124999046325684
140.0,0.839,0.708125,0.16099995374679565,0.2918750047683716
141.0,0.838,0.705625,0.16199994087219238,0.2943750023841858
142.0,0.837,0.705625,0.1629999876022339,0.2943750023841858
143.0,0.842,0.7075,0.1579999327659607,0.29250001907348633
144.0,0.839,0.704375,0.16099995374679565,0.2956250309944153
145.0,0.839,0.70625,0.16099995374679565,0.29374998807907104
146.0,0.839,0.708125,0.16099995374679565,0.2918750047683716
147.0,0.838,0.706875,0.16199994087219238,0.2931250333786011
148.0,0.835,0.709375,0.16499996185302734,0.29062503576278687
149.0,0.842,0.709375,0.1579999327659607,0.29062503576278687
150.0,0.842,0.70625,0.1579999327659607,0.29374998807907104
151.0,0.843,0.70375,0.15699994564056396,0.29625004529953003
152.0,0.848,0.705625,0.15199995040893555,0.2943750023841858
153.0,0.85,0.705,0.1499999761581421,0.29500001668930054
154.0,0.85,0.70375,0.1499999761581421,0.29625004529953003
155.0,0.852,0.7,0.14799994230270386,0.30000001192092896
156.0,0.85,0.7,0.1499999761581421,0.30000001192092896
157.0,0.85,0.699375,0.1499999761581421,0.3006250262260437
158.0,0.85,0.69875,0.1499999761581421,0.30125004053115845
159.0,0.852,0.7,0.14799994230270386,0.30000001192092896
160.0,0.853,0.70125,0.14699995517730713,0.29875004291534424
161.0,0.851,0.70125,0.14899998903274536,0.29875004291534424
162.0,0.849,0.700625,0.15099996328353882,0.2993749976158142
163.0,0.849,0.700625,0.15099996328353882,0.2993749976158142
164.0,0.851,0.7025,0.14899998903274536,0.29750001430511475
165.0,0.85,0.7025,0.1499999761581421,0.29750001430511475
166.0,0.85,0.700625,0.1499999761581421,0.2993749976158142
167.0,0.85,0.700625,0.1499999761581421,0.2993749976158142
168.0,0.849,0.6975,0.15099996328353882,0.30250000953674316
169.0,0.849,0.69875,0.15099996328353882,0.30125004053115845
170.0,0.849,0.6975,0.15099996328353882,0.30250000953674316
171.0,0.848,0.7,0.15199995040893555,0.30000001192092896
172.0,0.848,0.699375,0.15199995040893555,0.3006250262260437
173.0,0.847,0.698125,0.15299993753433228,0.3018749952316284
174.0,0.85,0.7,0.1499999761581421,0.30000001192092896
175.0,0.851,0.69875,0.14899998903274536,0.30125004053115845
176.0,0.851,0.69875,0.14899998903274536,0.30125004053115845
177.0,0.851,0.699375,0.14899998903274536,0.3006250262260437
178.0,0.851,0.69125,0.14899998903274536,0.3087500333786011
179.0,0.848,0.69125,0.15199995040893555,0.3087500333786011
180.0,0.852,0.695,0.14799994230270386,0.3050000071525574
181.0,0.855,0.694375,0.14499998092651367,0.3056250214576721
182.0,0.853,0.694375,0.14699995517730713,0.3056250214576721
183.0,0.848,0.700625,0.15199995040893555,0.2993749976158142
184.0,0.852,0.698125,0.14799994230270386,0.3018749952316284
185.0,0.853,0.698125,0.14699995517730713,0.3018749952316284
186.0,0.856,0.699375,0.14399993419647217,0.3006250262260437
187.0,0.855,0.701875,0.14499998092651367,0.2981250286102295
188.0,0.857,0.703125,0.14299994707107544,0.296875
189.0,0.859,0.7025,0.14099997282028198,0.29750001430511475
190.0,0.859,0.70125,0.14099997282028198,0.29875004291534424
191.0,0.856,0.7,0.14399993419647217,0.30000001192092896
192.0,0.854,0.698125,0.1459999680519104,0.3018749952316284
193.0,0.851,0.6975,0.14899998903274536,0.30250000953674316
194.0,0.854,0.70125,0.1459999680519104,0.29875004291534424
195.0,0.858,0.699375,0.1419999599456787,0.3006250262260437
196.0,0.856,0.6975,0.14399993419647217,0.30250000953674316
197.0,0.86,0.6975,0.13999998569488525,0.30250000953674316
198.0,0.86,0.698125,0.13999998569488525,0.3018749952316284
199.0,0.857,0.698125,0.14299994707107544,0.3018749952316284
200.0,0.855,0.701875,0.14499998092651367,0.2981250286102295
201.0,0.861,0.7,0.13899993896484375,0.30000001192092896
202.0,0.862,0.699375,0.13799995183944702,0.3006250262260437
203.0,0.864,0.69875,0.13599997758865356,0.30125004053115845
204.0,0.866,0.699375,0.13399994373321533,0.3006250262260437
205.0,0.867,0.7,0.1329999566078186,0.30000001192092896
206.0,0.864,0.699375,0.13599997758865356,0.3006250262260437
207.0,0.866,0.700625,0.13399994373321533,0.2993749976158142
208.0,0.866,0.703125,0.13399994373321533,0.296875
209.0,0.865,0.705,0.13499993085861206,0.29500001668930054
210.0,0.862,0.704375,0.13799995183944702,0.2956250309944153
211.0,0.848,0.7025,0.15199995040893555,0.29750001430511475
212.0,0.862,0.704375,0.13799995183944702,0.2956250309944153
213.0,0.864,0.705,0.13599997758865356,0.29500001668930054
214.0,0.865,0.70375,0.13499993085861206,0.29625004529953003
215.0,0.867,0.7075,0.1329999566078186,0.29250001907348633
216.0,0.867,0.7075,0.1329999566078186,0.29250001907348633
217.0,0.868,0.70875,0.13199996948242188,0.29124999046325684
218.0,0.868,0.706875,0.13199996948242188,0.2931250333786011
219.0,0.869,0.704375,0.13099998235702515,0.2956250309944153
220.0,0.87,0.705,0.12999993562698364,0.29500001668930054
221.0,0.874,0.70625,0.12599998712539673,0.29374998807907104
222.0,0.874,0.705625,0.12599998712539673,0.2943750023841858
223.0,0.873,0.70375,0.12699997425079346,0.29625004529953003
224.0,0.873,0.705,0.12699997425079346,0.29500001668930054
225.0,0.871,0.7,0.12899994850158691,0.30000001192092896
226.0,0.871,0.7,0.12899994850158691,0.30000001192092896
227.0,0.872,0.700625,0.12799996137619019,0.2993749976158142
228.0,0.872,0.7,0.12799996137619019,0.30000001192092896
229.0,0.875,0.696875,0.12499994039535522,0.3031250238418579
230.0,0.877,0.696875,0.12299996614456177,0.3031250238418579
231.0,0.876,0.695625,0.1239999532699585,0.3043749928474426
232.0,0.873,0.6925,0.12699997425079346,0.3075000047683716
233.0,0.872,0.69625,0.12799996137619019,0.30375003814697266
234.0,0.872,0.698125,0.12799996137619019,0.3018749952316284
235.0,0.865,0.6975,0.13499993085861206,0.30250000953674316
236.0,0.869,0.6975,0.13099998235702515,0.30250000953674316
237.0,0.868,0.69625,0.13199996948242188,0.30375003814697266
238.0,0.867,0.696875,0.1329999566078186,0.3031250238418579
239.0,0.869,0.696875,0.13099998235702515,0.3031250238418579
240.0,0.868,0.6975,0.13199996948242188,0.30250000953674316
241.0,0.868,0.6975,0.13199996948242188,0.30250000953674316
242.0,0.868,0.7,0.13199996948242188,0.30000001192092896
243.0,0.867,0.703125,0.1329999566078186,0.296875
244.0,0.868,0.704375,0.13199996948242188,0.2956250309944153
245.0,0.869,0.703125,0.13099998235702515,0.296875
246.0,0.869,0.701875,0.13099998235702515,0.2981250286102295
247.0,0.869,0.70125,0.13099998235702515,0.29875004291534424
248.0,0.868,0.7,0.13199996948242188,0.30000001192092896
249.0,0.868,0.700625,0.13199996948242188,0.2993749976158142
250.0,0.866,0.706875,0.13399994373321533,0.2931250333786011
251.0,0.861,0.70375,0.13899993896484375,0.29625004529953003
252.0,0.858,0.705625,0.1419999599456787,0.2943750023841858
253.0,0.864,0.7075,0.13599997758865356,0.29250001907348633
254.0,0.861,0.708125,0.13899993896484375,0.2918750047683716
255.0,0.862,0.708125,0.13799995183944702,0.2918750047683716
256.0,0.851,0.708125,0.14899998903274536,0.2918750047683716
257.0,0.866,0.714375,0.13399994373321533,0.28562504053115845
258.0,0.866,0.71375,0.13399994373321533,0.2862499952316284
259.0,0.866,0.7175,0.13399994373321533,0.2825000286102295
260.0,0.867,0.716875,0.1329999566078186,0.28312504291534424
261.0,0.868,0.71625,0.13199996948242188,0.2837499976158142
262.0,0.868,0.715,0.13199996948242188,0.2850000262260437
263.0,0.87,0.716875,0.12999993562698364,0.28312504291534424
264.0,0.87,0.719375,0.12999993562698364,0.28062504529953003
265.0,0.872,0.71875,0.12799996137619019,0.28125
266.0,0.873,0.71875,0.12699997425079346,0.28125
267.0,0.874,0.719375,0.12599998712539673,0.28062504529953003
268.0,0.874,0.716875,0.12599998712539673,0.28312504291534424
269.0,0.873,0.71875,0.12699997425079346,0.28125
270.0,0.874,0.718125,0.12599998712539673,0.28187501430511475
271.0,0.874,0.71875,0.12599998712539673,0.28125
272.0,0.875,0.719375,0.12499994039535522,0.28062504529953003
273.0,0.877,0.72,0.12299996614456177,0.2800000309944153
274.0,0.877,0.720625,0.12299996614456177,0.27937501668930054
275.0,0.877,0.723125,0.12299996614456177,0.27687501907348633
276.0,0.878,0.723125,0.12199997901916504,0.27687501907348633
277.0,0.877,0.72375,0.12299996614456177,0.2762500047683716
278.0,0.875,0.72,0.12499994039535522,0.2800000309944153
279.0,0.875,0.72,0.12499994039535522,0.2800000309944153
280.0,0.875,0.72125,0.12499994039535522,0.2787500023841858
281.0,0.875,0.721875,0.12499994039535522,0.27812498807907104
282.0,0.877,0.72125,0.12299996614456177,0.2787500023841858
283.0,0.878,0.721875,0.12199997901916504,0.27812498807907104
284.0,0.878,0.72,0.12199997901916504,0.2800000309944153
285.0,0.879,0.72125,0.12099993228912354,0.2787500023841858
