""
epoch,train_acc,test_acc
1,0.516,0.523125
2,0.552,0.52625
3,0.578,0.55625
4,0.611,0.554375
5,0.598,0.57875
6,0.597,0.5925
7,0.633,0.6175
8,0.676,0.619375
9,0.659,0.615
10,0.694,0.5975
11,0.709,0.625625
12,0.715,0.625625
13,0.729,0.636875
14,0.714,0.634375
15,0.72,0.61375
16,0.746,0.6125
17,0.725,0.6225
18,0.704,0.6225
19,0.79,0.636875
20,0.77,0.593125
21,0.761,0.62
22,0.754,0.609375
23,0.777,0.621875
24,0.781,0.62375
25,0.791,0.5925
26,0.789,0.6125
27,0.767,0.615
28,0.765,0.62875
29,0.761,0.621875
30,0.812,0.623125
31,0.744,0.613125
32,0.75,0.618125
33,0.785,0.61875
34,0.782,0.603125
35,0.777,0.590625
36,0.721,0.62
37,0.815,0.631875
38,0.8,0.62125
39,0.777,0.640625
40,0.75,0.61125
41,0.81,0.628125
42,0.821,0.64625
43,0.79,0.61625
44,0.789,0.600625
45,0.746,0.601875
46,0.79,0.611875
47,0.801,0.6275
48,0.745,0.571875
49,0.698,0.5825
50,0.748,0.620625
51,0.727,0.60875
52,0.746,0.619375
53,0.788,0.58875
54,0.797,0.62375
55,0.778,0.58
56,0.743,0.613125
57,0.778,0.605625
58,0.799,0.598125
59,0.795,0.611875
60,0.762,0.626875
61,0.793,0.600625
62,0.795,0.603125
63,0.799,0.62125
64,0.792,0.631875
65,0.771,0.6375
66,0.753,0.62375
67,0.8,0.618125
68,0.806,0.60875
69,0.782,0.634375
70,0.752,0.631875
71,0.847,0.6225
72,0.838,0.63125
73,0.864,0.60625
74,0.784,0.630625
75,0.832,0.5775
76,0.767,0.571875
77,0.783,0.635625
78,0.789,0.610625
79,0.762,0.6275
80,0.746,0.62875
81,0.74,0.624375
82,0.79,0.5925
83,0.778,0.624375
84,0.778,0.63375
85,0.796,0.5925
86,0.746,0.630625
87,0.766,0.62625
88,0.82,0.60875
89,0.779,0.614375
90,0.796,0.636875
91,0.82,0.611875
92,0.796,0.60875
93,0.825,0.610625
94,0.74,0.6275
95,0.879,0.63125
96,0.89,0.615625
97,0.79,0.625625
98,0.877,0.608125
99,0.838,0.568125
100,0.775,0.54875
101,0.764,0.63
102,0.794,0.640625
103,0.859,0.620625
104,0.733,0.593125
105,0.832,0.613125
106,0.815,0.634375
107,0.865,0.595
108,0.807,0.574375
109,0.784,0.604375
110,0.797,0.605
111,0.748,0.6125
112,0.743,0.61875
113,0.754,0.584375
114,0.759,0.595
115,0.826,0.621875
116,0.83,0.585
117,0.782,0.618125
118,0.774,0.635
119,0.859,0.618125
120,0.822,0.606875
121,0.832,0.63375
122,0.815,0.6275
123,0.861,0.61375
124,0.881,0.635625
125,0.914,0.636875
126,0.83,0.618125
127,0.824,0.616875
128,0.868,0.64
129,0.853,0.6275
130,0.783,0.63875
131,0.756,0.593125
132,0.827,0.619375
133,0.753,0.61125
134,0.83,0.59
135,0.759,0.615
136,0.822,0.65375
137,0.879,0.62625
138,0.79,0.6475
139,0.816,0.62
140,0.872,0.625
141,0.838,0.65125
142,0.88,0.635625
143,0.829,0.63375
144,0.794,0.631875
145,0.843,0.56875
146,0.756,0.629375
147,0.768,0.629375
148,0.865,0.65
149,0.892,0.6175
150,0.836,0.531875
151,0.74,0.5925
152,0.751,0.5725
153,0.847,0.644375
154,0.892,0.640625
155,0.866,0.641875
156,0.9,0.63625
157,0.8,0.58625
158,0.859,0.620625
159,0.748,0.598125
160,0.825,0.62875
161,0.88,0.600625
162,0.866,0.6275
163,0.869,0.623125
164,0.797,0.63
165,0.898,0.58375
166,0.783,0.605625
167,0.879,0.6425
168,0.908,0.620625
169,0.846,0.596875
170,0.809,0.609375
171,0.803,0.638125
172,0.917,0.615
173,0.909,0.60875
174,0.819,0.62625
175,0.871,0.638125
176,0.895,0.604375
177,0.821,0.63625
178,0.899,0.651875
179,0.928,0.634375
180,0.932,0.63875
181,0.944,0.628125
182,0.949,0.623125
183,0.948,0.636875
184,0.87,0.59125
185,0.89,0.631875
186,0.924,0.60625
187,0.884,0.6175
188,0.958,0.64125
189,0.959,0.634375
190,0.855,0.60375
191,0.92,0.588125
192,0.846,0.62625
193,0.953,0.60875
194,0.768,0.59625
195,0.845,0.624375
196,0.935,0.62125
197,0.925,0.551875
198,0.741,0.581875
199,0.757,0.61
200,0.891,0.6075
