""
epoch,train_acc,test_acc
1,0.492,0.635
2,0.659,0.725625
3,0.73,0.75625
4,0.77,0.740625
5,0.767,0.74125
6,0.778,0.744375
7,0.777,0.72625
8,0.777,0.736875
9,0.779,0.7375
10,0.785,0.74875
11,0.786,0.7575
12,0.797,0.753125
13,0.787,0.75125
14,0.789,0.7475
15,0.803,0.750625
16,0.798,0.74625
17,0.811,0.740625
18,0.796,0.754375
19,0.814,0.755625
20,0.803,0.761875
21,0.816,0.751875
22,0.804,0.720625
23,0.808,0.75
24,0.825,0.740625
25,0.836,0.756875
26,0.823,0.75625
27,0.803,0.75375
28,0.816,0.749375
29,0.836,0.756875
30,0.826,0.758125
31,0.82,0.726875
32,0.821,0.7425
33,0.819,0.740625
34,0.838,0.74875
35,0.838,0.761875
36,0.848,0.750625
37,0.838,0.715625
38,0.806,0.771875
39,0.844,0.74875
40,0.801,0.755625
41,0.84,0.755
42,0.811,0.764375
43,0.839,0.773125
44,0.83,0.76625
45,0.839,0.744375
46,0.834,0.76875
47,0.857,0.7725
48,0.803,0.748125
49,0.8,0.765
50,0.851,0.761875
51,0.855,0.7625
52,0.862,0.761875
53,0.867,0.759375
54,0.867,0.755625
55,0.815,0.685625
56,0.777,0.74875
57,0.862,0.769375
58,0.859,0.765625
59,0.872,0.76375
60,0.874,0.77125
61,0.879,0.735
62,0.877,0.755
63,0.836,0.74375
64,0.762,0.775
65,0.842,0.704375
66,0.824,0.765
67,0.859,0.7725
68,0.869,0.763125
69,0.87,0.764375
70,0.849,0.756875
71,0.813,0.7775
72,0.869,0.76
73,0.853,0.77875
74,0.872,0.775
75,0.873,0.775
76,0.888,0.7725
77,0.868,0.771875
78,0.849,0.769375
79,0.84,0.755625
80,0.808,0.770625
81,0.865,0.7675
82,0.876,0.764375
83,0.852,0.774375
84,0.89,0.776875
85,0.901,0.776875
86,0.883,0.726875
87,0.791,0.74625
88,0.828,0.76875
89,0.822,0.7725
90,0.85,0.734375
91,0.87,0.75375
92,0.887,0.76875
93,0.884,0.76625
94,0.89,0.755625
95,0.892,0.77625
96,0.781,0.766875
97,0.898,0.7525
98,0.886,0.775625
99,0.891,0.77375
100,0.897,0.780625
101,0.854,0.760625
102,0.902,0.764375
103,0.907,0.781875
104,0.899,0.7575
105,0.851,0.76625
106,0.856,0.779375
107,0.855,0.765625
108,0.904,0.764375
109,0.886,0.76875
110,0.912,0.778125
111,0.868,0.72625
112,0.802,0.7675
113,0.879,0.779375
114,0.901,0.77625
115,0.895,0.775625
116,0.91,0.78
117,0.905,0.768125
118,0.86,0.774375
119,0.864,0.765
120,0.895,0.779375
121,0.915,0.77375
122,0.918,0.774375
123,0.89,0.736875
124,0.881,0.77625
125,0.917,0.77125
126,0.92,0.7775
127,0.923,0.784375
128,0.853,0.756875
129,0.91,0.775625
130,0.925,0.778125
131,0.917,0.776875
132,0.926,0.7775
133,0.93,0.776875
134,0.799,0.70875
135,0.878,0.75625
136,0.891,0.75
137,0.892,0.77875
138,0.905,0.77625
139,0.804,0.706875
140,0.817,0.773125
141,0.901,0.77875
142,0.873,0.740625
143,0.858,0.77875
144,0.902,0.77375
145,0.895,0.758125
146,0.894,0.761875
147,0.799,0.76
148,0.896,0.775
149,0.908,0.7775
150,0.915,0.751875
151,0.9,0.75375
152,0.901,0.775625
153,0.913,0.77625
154,0.909,0.760625
155,0.901,0.760625
156,0.864,0.739375
157,0.892,0.778125
158,0.916,0.77125
159,0.916,0.766875
160,0.922,0.773125
161,0.919,0.73875
162,0.879,0.7775
163,0.923,0.7725
164,0.869,0.69
165,0.849,0.778125
166,0.915,0.77875
167,0.924,0.770625
168,0.909,0.7775
169,0.898,0.776875
170,0.923,0.776875
171,0.926,0.785
172,0.926,0.78125
173,0.855,0.7625
174,0.902,0.759375
175,0.877,0.77
176,0.885,0.780625
177,0.921,0.78125
178,0.921,0.7825
179,0.876,0.78
180,0.913,0.771875
181,0.924,0.78
182,0.921,0.775
183,0.906,0.765625
184,0.932,0.77875
185,0.931,0.7775
186,0.903,0.72875
187,0.9,0.786875
188,0.937,0.788125
189,0.939,0.78375
190,0.93,0.74625
191,0.894,0.753125
192,0.857,0.78
193,0.906,0.778125
194,0.921,0.78375
195,0.932,0.76375
196,0.938,0.79
197,0.933,0.785
198,0.923,0.645
199,0.769,0.760625
200,0.905,0.779375
