epoch,train acc,test acc,train loss,test loss
50.0,0.825,0.806875,0.39088067412376404,0.407490611076355
100.0,0.876,0.835625,0.30764368176460266,0.365465372800827
150.0,0.898,0.854375,0.24105754494667053,0.355050653219223
200.0,0.922,0.863125,0.19218485057353973,0.35529616475105286
250.0,0.95,0.865,0.14900517463684082,0.3695027828216553
300.0,0.961,0.865625,0.11267122626304626,0.39224350452423096
350.0,0.975,0.87,0.08094063401222229,0.42243802547454834
400.0,0.99,0.860625,0.05505475774407387,0.45711395144462585
450.0,0.994,0.86875,0.0387389101088047,0.49006354808807373
500.0,0.999,0.86625,0.02357233501970768,0.536892294883728
550.0,1.0,0.8625,0.014241325668990612,0.5964168310165405
600.0,1.0,0.858125,0.00931351538747549,0.697486162185669
650.0,1.0,0.858125,0.005396160297095776,0.7561526298522949
700.0,1.0,0.85125,0.0026588328182697296,0.8362552523612976
750.0,1.0,0.855625,0.001492622192017734,0.9199249148368835
800.0,1.0,0.855625,0.000676470750477165,0.9734910130500793
850.0,1.0,0.855625,0.00031823862809687853,1.0546157360076904
900.0,1.0,0.8575,0.00014930093311704695,1.1275500059127808
950.0,1.0,0.855,6.388980546034873e-05,1.215057611465454
1000.0,1.0,0.846875,3.2161391573026776e-05,1.271352767944336
