epoch,train acc,test acc,train loss,test loss
50.0,0.833,0.74875,0.1669999361038208,0.2512500286102295
100.0,0.858,0.748125,0.1419999599456787,0.25187504291534424
150.0,0.89,0.75,0.10999995470046997,0.25
200.0,0.894,0.7875,0.10599994659423828,0.21250003576278687
250.0,0.898,0.795625,0.10199993848800659,0.2043750286102295
300.0,0.908,0.776875,0.09199994802474976,0.22312504053115845
350.0,0.9,0.788125,0.09999996423721313,0.21187502145767212
400.0,0.897,0.7775,0.1029999852180481,0.2225000262260437
450.0,0.909,0.795625,0.09099996089935303,0.2043750286102295
500.0,0.913,0.803125,0.08699995279312134,0.19687503576278687
550.0,0.923,0.800625,0.0769999623298645,0.19937503337860107
600.0,0.93,0.79625,0.06999993324279785,0.20375001430511475
650.0,0.927,0.806875,0.07299995422363281,0.19312500953674316
700.0,0.931,0.81625,0.06899994611740112,0.18375003337860107
750.0,0.926,0.809375,0.07399994134902954,0.19062501192092896
800.0,0.937,0.81625,0.06299996376037598,0.18375003337860107
850.0,0.943,0.82375,0.05699998140335083,0.17625004053115845
900.0,0.934,0.821875,0.06599998474121094,0.1781250238418579
950.0,0.934,0.835,0.06599998474121094,0.16500002145767212
1000.0,0.939,0.821875,0.060999929904937744,0.1781250238418579
