""
epoch,train_acc,test_acc
1,0.58,0.65875
2,0.766,0.765
3,0.82,0.81375
4,0.825,0.814375
5,0.846,0.81125
6,0.856,0.825625
7,0.858,0.82
8,0.863,0.82125
9,0.868,0.826875
10,0.879,0.82375
11,0.885,0.825
12,0.9,0.825625
13,0.896,0.829375
14,0.898,0.829375
15,0.901,0.828125
16,0.906,0.83625
17,0.92,0.83375
18,0.905,0.831875
19,0.907,0.831875
20,0.921,0.835625
21,0.922,0.83625
22,0.927,0.8375
23,0.935,0.84125
24,0.929,0.8375
25,0.934,0.838125
26,0.937,0.838125
27,0.938,0.833125
28,0.936,0.835625
29,0.941,0.839375
30,0.942,0.83625
31,0.944,0.835
32,0.943,0.8375
33,0.947,0.84125
34,0.946,0.83625
35,0.945,0.82625
36,0.942,0.838125
37,0.939,0.84375
38,0.95,0.838125
39,0.947,0.83625
40,0.948,0.84
41,0.952,0.84125
42,0.956,0.843125
43,0.957,0.839375
44,0.958,0.8425
45,0.958,0.8425
46,0.961,0.84375
47,0.961,0.838125
48,0.961,0.8425
49,0.962,0.8425
50,0.964,0.845
51,0.964,0.844375
52,0.966,0.840625
53,0.965,0.84375
54,0.965,0.83875
55,0.967,0.84125
56,0.966,0.84375
57,0.968,0.841875
58,0.968,0.845
59,0.969,0.84
60,0.969,0.840625
61,0.969,0.84375
62,0.969,0.84125
63,0.969,0.8425
64,0.97,0.8425
65,0.97,0.84125
66,0.97,0.840625
67,0.97,0.8425
68,0.97,0.841875
69,0.97,0.8425
70,0.97,0.843125
71,0.97,0.841875
72,0.97,0.843125
73,0.971,0.8425
74,0.971,0.839375
75,0.971,0.843125
76,0.971,0.84375
77,0.971,0.845625
78,0.971,0.84125
79,0.971,0.844375
80,0.971,0.841875
81,0.972,0.841875
82,0.972,0.84125
83,0.972,0.84375
84,0.972,0.844375
85,0.972,0.845625
86,0.972,0.845625
87,0.972,0.845625
88,0.972,0.844375
89,0.972,0.84375
90,0.972,0.845
91,0.972,0.84375
92,0.972,0.845
93,0.972,0.845
94,0.972,0.845625
95,0.972,0.845625
96,0.972,0.844375
97,0.972,0.841875
98,0.972,0.845625
99,0.972,0.843125
100,0.972,0.8425
101,0.973,0.845625
102,0.974,0.8425
103,0.974,0.84125
104,0.974,0.845
105,0.974,0.843125
106,0.974,0.845
107,0.974,0.844375
108,0.974,0.84125
109,0.974,0.843125
110,0.974,0.84375
111,0.974,0.845625
112,0.974,0.845
113,0.974,0.839375
114,0.974,0.84375
115,0.975,0.845625
116,0.975,0.84625
117,0.975,0.846875
118,0.975,0.844375
119,0.975,0.8425
120,0.975,0.84375
121,0.975,0.841875
122,0.975,0.845625
123,0.975,0.845
124,0.975,0.843125
125,0.975,0.84875
126,0.975,0.8475
127,0.975,0.843125
128,0.975,0.845
129,0.975,0.845
130,0.975,0.844375
131,0.975,0.843125
132,0.975,0.845625
133,0.975,0.844375
134,0.975,0.843125
135,0.974,0.84375
136,0.975,0.84375
137,0.975,0.845625
138,0.975,0.843125
139,0.975,0.845625
140,0.975,0.846875
141,0.975,0.84375
142,0.975,0.846875
143,0.975,0.84625
144,0.975,0.846875
145,0.975,0.845625
146,0.975,0.843125
147,0.975,0.84625
148,0.975,0.84625
149,0.975,0.84375
150,0.975,0.844375
151,0.975,0.84625
152,0.975,0.844375
153,0.975,0.844375
154,0.975,0.845
155,0.975,0.845
156,0.975,0.845
157,0.975,0.845
158,0.975,0.845
159,0.975,0.844375
160,0.975,0.84625
161,0.975,0.845625
162,0.975,0.85125
163,0.975,0.84375
164,0.975,0.8475
165,0.975,0.84625
166,0.975,0.84625
167,0.975,0.84625
168,0.975,0.84375
169,0.975,0.844375
170,0.975,0.844375
171,0.975,0.845625
172,0.975,0.845625
173,0.975,0.844375
174,0.975,0.84625
175,0.975,0.845625
176,0.975,0.84375
177,0.975,0.844375
178,0.975,0.845
179,0.975,0.84625
180,0.975,0.84375
181,0.975,0.845625
182,0.975,0.844375
183,0.975,0.845625
184,0.975,0.84625
185,0.975,0.846875
186,0.975,0.845
187,0.975,0.845
188,0.975,0.844375
189,0.975,0.845625
190,0.975,0.845625
191,0.975,0.844375
192,0.975,0.845625
193,0.975,0.84375
194,0.975,0.84375
195,0.975,0.84125
196,0.975,0.843125
197,0.975,0.843125
198,0.975,0.843125
199,0.975,0.84375
200,0.975,0.845625
