epoch,train acc,test acc,train loss,test loss
1.0,0.596,0.57625,0.4039999842643738,0.42374998331069946
2.0,0.614,0.58,0.38599997758865356,0.42000001668930054
3.0,0.652,0.60625,0.3479999899864197,0.39375001192092896
4.0,0.679,0.645625,0.32099997997283936,0.3543750047683716
5.0,0.695,0.659375,0.3049999475479126,0.34062498807907104
6.0,0.714,0.66875,0.28599995374679565,0.33125001192092896
7.0,0.723,0.67625,0.27699995040893555,0.32375001907348633
8.0,0.729,0.6875,0.2709999680519104,0.3125
9.0,0.76,0.713125,0.2399999499320984,0.28687500953674316
10.0,0.778,0.7275,0.22199994325637817,0.27250003814697266
11.0,0.788,0.766875,0.21199995279312134,0.23312503099441528
12.0,0.79,0.764375,0.20999997854232788,0.2356250286102295
13.0,0.802,0.771875,0.1979999542236328,0.22812503576278687
14.0,0.809,0.78375,0.19099998474121094,0.2162500023841858
15.0,0.809,0.7775,0.19099998474121094,0.2225000262260437
16.0,0.812,0.7875,0.18799996376037598,0.21250003576278687
17.0,0.816,0.7825,0.1839999556541443,0.21750003099441528
18.0,0.823,0.789375,0.1769999861717224,0.21062499284744263
19.0,0.825,0.78875,0.17499995231628418,0.21125000715255737
20.0,0.827,0.79,0.17299997806549072,0.21000003814697266
21.0,0.832,0.79375,0.1679999828338623,0.20625001192092896
22.0,0.836,0.79375,0.16399997472763062,0.20625001192092896
23.0,0.834,0.79625,0.16599994897842407,0.20375001430511475
24.0,0.838,0.79875,0.16199994087219238,0.20125001668930054
25.0,0.84,0.798125,0.15999996662139893,0.20187503099441528
26.0,0.847,0.79875,0.15299993753433228,0.20125001668930054
27.0,0.848,0.795625,0.15199995040893555,0.2043750286102295
28.0,0.849,0.7925,0.15099996328353882,0.20750004053115845
29.0,0.852,0.79875,0.14799994230270386,0.20125001668930054
30.0,0.85,0.79875,0.1499999761581421,0.20125001668930054
31.0,0.851,0.798125,0.14899998903274536,0.20187503099441528
32.0,0.854,0.801875,0.1459999680519104,0.19812500476837158
33.0,0.855,0.800625,0.14499998092651367,0.19937503337860107
34.0,0.855,0.800625,0.14499998092651367,0.19937503337860107
35.0,0.855,0.796875,0.14499998092651367,0.203125
36.0,0.856,0.798125,0.14399993419647217,0.20187503099441528
37.0,0.861,0.79875,0.13899993896484375,0.20125001668930054
38.0,0.865,0.806875,0.13499993085861206,0.19312500953674316
39.0,0.869,0.809375,0.13099998235702515,0.19062501192092896
40.0,0.872,0.80875,0.12799996137619019,0.1912500262260437
41.0,0.871,0.8125,0.12899994850158691,0.1875
42.0,0.871,0.811875,0.12899994850158691,0.18812501430511475
43.0,0.869,0.805,0.13099998235702515,0.19499999284744263
44.0,0.868,0.805,0.13199996948242188,0.19499999284744263
45.0,0.874,0.813125,0.12599998712539673,0.18687504529953003
46.0,0.876,0.81375,0.1239999532699585,0.18625003099441528
47.0,0.873,0.813125,0.12699997425079346,0.18687504529953003
48.0,0.874,0.815625,0.12599998712539673,0.18437504768371582
49.0,0.878,0.8175,0.12199997901916504,0.18250000476837158
50.0,0.877,0.81625,0.12299996614456177,0.18375003337860107
51.0,0.881,0.820625,0.11899995803833008,0.17937499284744263
52.0,0.882,0.820625,0.11799997091293335,0.17937499284744263
53.0,0.883,0.82375,0.11699998378753662,0.17625004053115845
54.0,0.884,0.82375,0.11599993705749512,0.17625004053115845
55.0,0.885,0.82375,0.11499994993209839,0.17625004053115845
56.0,0.886,0.825625,0.11399996280670166,0.1743749976158142
57.0,0.886,0.825,0.11399996280670166,0.17500001192092896
58.0,0.887,0.8225,0.11299997568130493,0.17750000953674316
59.0,0.89,0.83,0.10999995470046997,0.17000001668930054
60.0,0.891,0.82875,0.10899996757507324,0.17125004529953003
61.0,0.89,0.8275,0.10999995470046997,0.17250001430511475
62.0,0.891,0.828125,0.10899996757507324,0.171875
63.0,0.889,0.825625,0.1109999418258667,0.1743749976158142
64.0,0.892,0.825,0.10799998044967651,0.17500001192092896
65.0,0.892,0.824375,0.10799998044967651,0.1756250262260437
66.0,0.896,0.8225,0.10399997234344482,0.17750000953674316
67.0,0.897,0.825,0.1029999852180481,0.17500001192092896
68.0,0.899,0.82875,0.10099995136260986,0.17125004529953003
69.0,0.9,0.826875,0.09999996423721313,0.1731250286102295
70.0,0.9,0.826875,0.09999996423721313,0.1731250286102295
71.0,0.9,0.826875,0.09999996423721313,0.1731250286102295
72.0,0.901,0.8275,0.0989999771118164,0.17250001430511475
73.0,0.9,0.8275,0.09999996423721313,0.17250001430511475
74.0,0.9,0.82875,0.09999996423721313,0.17125004529953003
75.0,0.898,0.82875,0.10199993848800659,0.17125004529953003
76.0,0.898,0.83,0.10199993848800659,0.17000001668930054
