epoch,train acc,test acc,train loss,test loss
50.0,0.697,0.544375,0.30299997329711914,0.4556249976158142
100.0,0.77,0.59125,0.22999995946884155,0.4087499976158142
150.0,0.791,0.60375,0.20899999141693115,0.39625000953674316
200.0,0.796,0.593125,0.20399993658065796,0.40687501430511475
250.0,0.82,0.605,0.1799999475479126,0.39500004053115845
300.0,0.841,0.601875,0.1589999794960022,0.3981249928474426
350.0,0.841,0.598125,0.1589999794960022,0.40187501907348633
400.0,0.858,0.613125,0.1419999599456787,0.3868750333786011
450.0,0.865,0.605625,0.13499993085861206,0.3943750262260437
500.0,0.857,0.6275,0.14299994707107544,0.3725000023841858
550.0,0.877,0.616875,0.12299996614456177,0.3831250071525574
600.0,0.875,0.6225,0.12499994039535522,0.3774999976158142
650.0,0.873,0.61375,0.12699997425079346,0.38625001907348633
700.0,0.885,0.624375,0.11499994993209839,0.37562501430511475
750.0,0.89,0.626875,0.10999995470046997,0.37312501668930054
800.0,0.89,0.62375,0.10999995470046997,0.3762500286102295
850.0,0.887,0.62625,0.11299997568130493,0.3737500309944153
900.0,0.891,0.615625,0.10899996757507324,0.38437503576278687
950.0,0.898,0.6275,0.10199993848800659,0.3725000023841858
1000.0,0.906,0.640625,0.09399998188018799,0.359375
