""
epoch,train_acc,test_acc
1,0.545,0.72625
2,0.74,0.795
3,0.798,0.81875
4,0.814,0.82375
5,0.821,0.83125
6,0.828,0.831875
7,0.837,0.838125
8,0.836,0.8375
9,0.851,0.836875
10,0.855,0.840625
11,0.862,0.84375
12,0.862,0.841875
13,0.874,0.8425
14,0.873,0.845
15,0.88,0.846875
16,0.889,0.844375
17,0.888,0.848125
18,0.896,0.846875
19,0.887,0.848125
20,0.891,0.845625
21,0.89,0.8475
22,0.891,0.848125
23,0.906,0.848125
24,0.917,0.851875
25,0.919,0.850625
26,0.915,0.84875
27,0.919,0.854375
28,0.928,0.853125
29,0.925,0.854375
30,0.93,0.851875
31,0.933,0.85625
32,0.934,0.861875
33,0.936,0.85375
34,0.938,0.85625
35,0.94,0.859375
36,0.938,0.849375
37,0.937,0.863125
38,0.944,0.851875
39,0.943,0.85375
40,0.944,0.86125
41,0.945,0.860625
42,0.949,0.854375
43,0.951,0.856875
44,0.948,0.86125
45,0.952,0.854375
46,0.943,0.8425
47,0.932,0.853125
48,0.941,0.865
49,0.955,0.86125
50,0.951,0.865625
51,0.954,0.86
52,0.954,0.856875
53,0.955,0.855
54,0.955,0.8575
55,0.957,0.859375
56,0.957,0.85375
57,0.956,0.863125
58,0.959,0.860625
59,0.959,0.86125
60,0.96,0.8625
61,0.96,0.86375
62,0.96,0.856875
63,0.959,0.863125
64,0.961,0.858125
65,0.961,0.861875
66,0.961,0.86
67,0.961,0.85875
68,0.961,0.86125
69,0.961,0.86125
70,0.961,0.858125
71,0.962,0.86125
72,0.961,0.85625
73,0.963,0.861875
74,0.963,0.86125
75,0.964,0.86
76,0.964,0.86
77,0.963,0.859375
78,0.965,0.86375
79,0.963,0.86375
80,0.965,0.8625
81,0.966,0.86
82,0.966,0.861875
83,0.966,0.86125
84,0.967,0.86125
85,0.968,0.861875
86,0.968,0.861875
87,0.969,0.85875
88,0.969,0.85875
89,0.969,0.859375
90,0.969,0.86
91,0.969,0.85875
92,0.969,0.86
93,0.969,0.86125
94,0.969,0.860625
95,0.969,0.865
96,0.969,0.859375
97,0.969,0.858125
98,0.969,0.858125
99,0.969,0.865
100,0.969,0.863125
101,0.97,0.86125
102,0.97,0.8625
103,0.97,0.859375
104,0.97,0.8625
105,0.97,0.86125
106,0.97,0.860625
107,0.97,0.86125
108,0.97,0.860625
109,0.97,0.86375
110,0.97,0.859375
111,0.97,0.8625
112,0.97,0.8625
113,0.97,0.86125
114,0.97,0.861875
115,0.97,0.86375
116,0.97,0.86
117,0.97,0.86125
118,0.97,0.86375
119,0.97,0.86375
120,0.97,0.86375
121,0.97,0.8625
122,0.97,0.8625
123,0.97,0.86
124,0.97,0.865
125,0.97,0.8625
126,0.97,0.86375
127,0.97,0.863125
128,0.97,0.864375
129,0.97,0.861875
130,0.97,0.861875
131,0.97,0.8625
132,0.97,0.864375
133,0.97,0.863125
134,0.97,0.863125
135,0.97,0.86375
136,0.97,0.863125
137,0.97,0.863125
138,0.97,0.864375
139,0.97,0.864375
140,0.97,0.8625
141,0.97,0.864375
142,0.971,0.861875
143,0.971,0.865625
144,0.971,0.8625
145,0.971,0.8625
146,0.971,0.863125
147,0.971,0.864375
148,0.971,0.8625
149,0.971,0.864375
150,0.971,0.863125
151,0.971,0.863125
152,0.971,0.863125
153,0.971,0.8625
154,0.971,0.864375
155,0.971,0.863125
156,0.971,0.861875
157,0.971,0.86375
158,0.971,0.864375
159,0.971,0.865
160,0.971,0.86375
161,0.971,0.863125
162,0.971,0.863125
163,0.971,0.86125
164,0.971,0.864375
165,0.971,0.860625
166,0.971,0.863125
167,0.971,0.86125
168,0.971,0.860625
169,0.971,0.86
170,0.971,0.859375
171,0.971,0.860625
172,0.971,0.86125
173,0.971,0.860625
174,0.971,0.859375
175,0.971,0.86125
176,0.971,0.863125
177,0.971,0.861875
178,0.971,0.864375
179,0.971,0.8625
180,0.971,0.863125
181,0.971,0.86375
182,0.971,0.861875
183,0.971,0.863125
184,0.971,0.861875
185,0.971,0.8625
186,0.971,0.861875
187,0.971,0.864375
188,0.971,0.863125
189,0.972,0.861875
190,0.972,0.86
191,0.972,0.861875
192,0.972,0.865
193,0.972,0.86125
194,0.972,0.86375
195,0.972,0.863125
196,0.972,0.864375
197,0.972,0.864375
198,0.973,0.863125
199,0.973,0.86375
200,0.973,0.8625
