""
epoch,train_acc,test_acc
1,0.566,0.771875
2,0.776,0.811875
3,0.663,0.675625
4,0.726,0.7875
5,0.817,0.836875
6,0.847,0.831875
7,0.855,0.835
8,0.854,0.83625
9,0.861,0.71625
10,0.706,0.70875
11,0.81,0.82625
12,0.879,0.85
13,0.886,0.851875
14,0.892,0.853125
15,0.868,0.81875
16,0.895,0.860625
17,0.872,0.859375
18,0.883,0.860625
19,0.903,0.834375
20,0.85,0.848125
21,0.903,0.8075
22,0.87,0.85875
23,0.928,0.86
24,0.903,0.834375
25,0.871,0.859375
26,0.936,0.835625
27,0.916,0.825625
28,0.814,0.825
29,0.934,0.865
30,0.925,0.855625
31,0.935,0.856875
32,0.931,0.856875
33,0.929,0.835625
34,0.937,0.79
35,0.889,0.85875
36,0.95,0.850625
37,0.962,0.859375
38,0.969,0.86125
39,0.943,0.686875
40,0.697,0.8375
41,0.928,0.869375
42,0.935,0.863125
43,0.923,0.851875
44,0.921,0.863125
45,0.927,0.863125
46,0.946,0.858125
47,0.953,0.866875
48,0.962,0.870625
49,0.963,0.8675
50,0.969,0.866875
51,0.973,0.869375
52,0.976,0.865
53,0.978,0.86875
54,0.973,0.866875
55,0.979,0.866875
56,0.981,0.860625
57,0.979,0.864375
58,0.985,0.866875
59,0.986,0.86625
60,0.988,0.865625
61,0.99,0.865625
62,0.99,0.866875
63,0.993,0.86125
64,0.995,0.86625
65,0.994,0.861875
66,0.994,0.864375
67,0.998,0.864375
68,0.996,0.860625
69,0.998,0.859375
70,0.999,0.864375
71,0.999,0.84625
72,1.0,0.863125
73,1.0,0.86375
74,1.0,0.860625
75,1.0,0.858125
76,1.0,0.859375
77,1.0,0.86
78,1.0,0.856875
79,1.0,0.86
80,0.994,0.85125
81,0.825,0.74375
82,0.913,0.84125
83,0.976,0.86375
84,0.983,0.863125
85,0.99,0.865
86,0.996,0.86375
87,0.992,0.8525
88,0.998,0.865625
89,0.999,0.843125
90,1.0,0.855
91,1.0,0.85625
92,1.0,0.845625
93,1.0,0.8575
94,1.0,0.85875
95,1.0,0.85875
96,1.0,0.86
97,1.0,0.859375
98,1.0,0.855625
99,1.0,0.86
100,1.0,0.85625
101,1.0,0.861875
102,1.0,0.8575
103,1.0,0.858125
104,1.0,0.86
105,1.0,0.861875
106,1.0,0.859375
107,1.0,0.855625
108,1.0,0.85875
109,1.0,0.858125
110,1.0,0.8575
111,1.0,0.86
112,1.0,0.85875
113,1.0,0.85875
114,1.0,0.86125
115,1.0,0.85875
116,1.0,0.859375
117,1.0,0.85625
118,1.0,0.858125
119,1.0,0.860625
120,1.0,0.86
121,1.0,0.859375
122,1.0,0.86
123,1.0,0.860625
124,1.0,0.85875
125,1.0,0.86
126,1.0,0.858125
127,1.0,0.86
128,1.0,0.859375
129,1.0,0.858125
130,1.0,0.85875
131,1.0,0.86
132,1.0,0.86
133,1.0,0.858125
134,1.0,0.858125
135,1.0,0.860625
136,1.0,0.85875
137,1.0,0.86
138,1.0,0.859375
139,1.0,0.860625
140,1.0,0.858125
141,1.0,0.859375
142,1.0,0.858125
143,1.0,0.85875
144,1.0,0.859375
145,1.0,0.859375
146,1.0,0.859375
147,1.0,0.85875
148,1.0,0.86125
149,1.0,0.85625
150,1.0,0.85875
151,1.0,0.85875
152,1.0,0.858125
153,1.0,0.86
154,1.0,0.85875
155,1.0,0.85875
156,1.0,0.86
157,1.0,0.85875
158,1.0,0.85875
159,1.0,0.85875
160,1.0,0.85875
161,1.0,0.860625
162,1.0,0.860625
163,1.0,0.86
164,1.0,0.85875
165,1.0,0.85875
166,1.0,0.860625
167,1.0,0.859375
168,1.0,0.859375
169,1.0,0.8575
170,1.0,0.859375
171,1.0,0.859375
172,1.0,0.859375
173,1.0,0.858125
174,1.0,0.8575
175,1.0,0.858125
176,1.0,0.859375
177,1.0,0.8575
178,1.0,0.859375
179,1.0,0.859375
180,1.0,0.85875
181,1.0,0.860625
182,1.0,0.860625
183,1.0,0.8575
184,1.0,0.861875
185,1.0,0.859375
186,1.0,0.86
187,1.0,0.859375
188,1.0,0.86125
189,1.0,0.858125
190,1.0,0.8575
191,1.0,0.86125
192,1.0,0.8575
193,1.0,0.8575
194,1.0,0.86
195,1.0,0.85875
196,1.0,0.859375
197,1.0,0.86125
198,1.0,0.860625
199,1.0,0.85875
200,1.0,0.85875
