epoch,train acc,test acc,train loss,test loss
1.0,0.595,0.599375,0.4049999713897705,0.40062499046325684
2.0,0.642,0.64125,0.3579999804496765,0.35874998569488525
3.0,0.679,0.674375,0.32099997997283936,0.3256250023841858
4.0,0.749,0.71,0.25099998712539673,0.2900000214576721
5.0,0.759,0.725,0.24099993705749512,0.27500003576278687
6.0,0.764,0.72625,0.2359999418258667,0.2737500071525574
7.0,0.77,0.73125,0.22999995946884155,0.26875001192092896
8.0,0.775,0.734375,0.22499996423721313,0.265625
9.0,0.776,0.73625,0.2239999771118164,0.26375001668930054
10.0,0.778,0.735625,0.22199994325637817,0.2643750309944153
11.0,0.799,0.76125,0.20099997520446777,0.23875004053115845
12.0,0.807,0.764375,0.1929999589920044,0.2356250286102295
13.0,0.807,0.765,0.1929999589920044,0.23500001430511475
14.0,0.809,0.764375,0.19099998474121094,0.2356250286102295
15.0,0.821,0.77,0.17899996042251587,0.23000001907348633
16.0,0.833,0.77375,0.1669999361038208,0.22624999284744263
17.0,0.835,0.77125,0.16499996185302734,0.22874999046325684
18.0,0.836,0.770625,0.16399997472763062,0.22937500476837158
19.0,0.836,0.771875,0.16399997472763062,0.22812503576278687
20.0,0.839,0.7725,0.16099995374679565,0.22750002145767212
21.0,0.836,0.775,0.16399997472763062,0.2250000238418579
22.0,0.838,0.775,0.16199994087219238,0.2250000238418579
23.0,0.839,0.7725,0.16099995374679565,0.22750002145767212
24.0,0.839,0.7725,0.16099995374679565,0.22750002145767212
25.0,0.842,0.768125,0.1579999327659607,0.2318750023841858
26.0,0.842,0.76875,0.1579999327659607,0.23124998807907104
27.0,0.845,0.775,0.1549999713897705,0.2250000238418579
28.0,0.842,0.780625,0.1579999327659607,0.21937501430511475
29.0,0.845,0.77875,0.1549999713897705,0.2212499976158142
30.0,0.85,0.7775,0.1499999761581421,0.2225000262260437
31.0,0.853,0.7775,0.14699995517730713,0.2225000262260437
32.0,0.854,0.779375,0.1459999680519104,0.22062504291534424
33.0,0.853,0.7775,0.14699995517730713,0.2225000262260437
34.0,0.855,0.774375,0.14499998092651367,0.22562503814697266
35.0,0.853,0.775625,0.14699995517730713,0.22437500953674316
36.0,0.855,0.7775,0.14499998092651367,0.2225000262260437
37.0,0.859,0.786875,0.14099997282028198,0.21312499046325684
38.0,0.859,0.784375,0.14099997282028198,0.21562498807907104
