""
epoch,train_acc,test_acc
1,0.594,0.729375
2,0.727,0.736875
3,0.758,0.7425
4,0.764,0.7475
5,0.773,0.749375
6,0.777,0.74375
7,0.774,0.74625
8,0.788,0.75875
9,0.789,0.745
10,0.771,0.74625
11,0.791,0.765
12,0.795,0.751875
13,0.794,0.7575
14,0.8,0.763125
15,0.804,0.758125
16,0.797,0.7625
17,0.813,0.768125
18,0.798,0.751875
19,0.817,0.76
20,0.814,0.75625
21,0.824,0.74875
22,0.822,0.763125
23,0.826,0.758125
24,0.808,0.76125
25,0.837,0.76
26,0.852,0.761875
27,0.787,0.76125
28,0.833,0.763125
29,0.852,0.756875
30,0.816,0.72625
31,0.803,0.746875
32,0.826,0.75125
33,0.853,0.768125
34,0.839,0.764375
35,0.857,0.760625
36,0.828,0.763125
37,0.821,0.766875
38,0.848,0.75375
39,0.851,0.74875
40,0.844,0.7725
41,0.862,0.75875
42,0.874,0.7475
43,0.822,0.77625
44,0.867,0.760625
45,0.844,0.76375
46,0.849,0.75125
47,0.874,0.763125
48,0.878,0.76875
49,0.882,0.76875
50,0.801,0.7375
51,0.834,0.75125
52,0.796,0.77375
53,0.85,0.7725
54,0.863,0.76875
55,0.876,0.76375
56,0.823,0.74
57,0.859,0.7625
58,0.871,0.768125
59,0.823,0.74
60,0.853,0.7725
61,0.868,0.77125
62,0.883,0.76625
63,0.883,0.76375
64,0.772,0.76125
65,0.848,0.745625
66,0.861,0.76125
67,0.872,0.775
68,0.828,0.75875
69,0.862,0.749375
70,0.855,0.74875
71,0.863,0.771875
72,0.881,0.761875
73,0.831,0.74375
74,0.829,0.771875
75,0.881,0.775625
76,0.88,0.703125
77,0.831,0.718125
78,0.809,0.75
79,0.869,0.775625
80,0.865,0.7725
81,0.863,0.735625
82,0.84,0.77125
83,0.88,0.773125
84,0.854,0.759375
85,0.881,0.780625
86,0.886,0.768125
87,0.857,0.751875
88,0.842,0.751875
89,0.863,0.781875
90,0.886,0.78625
91,0.874,0.75
92,0.867,0.75875
93,0.895,0.7875
94,0.898,0.77125
95,0.904,0.77875
96,0.864,0.75375
97,0.783,0.76375
98,0.865,0.764375
99,0.889,0.76875
100,0.891,0.778125
101,0.898,0.76125
102,0.879,0.7725
103,0.902,0.775625
104,0.903,0.75625
105,0.858,0.745
106,0.843,0.769375
107,0.905,0.776875
108,0.874,0.751875
109,0.887,0.769375
110,0.901,0.7225
111,0.856,0.771875
112,0.912,0.765
113,0.899,0.779375
114,0.881,0.7625
115,0.857,0.764375
116,0.901,0.783125
117,0.917,0.770625
118,0.918,0.76
119,0.865,0.785625
120,0.892,0.779375
121,0.882,0.7675
122,0.906,0.780625
123,0.915,0.786875
124,0.91,0.746875
125,0.857,0.73
126,0.886,0.76875
127,0.913,0.783125
128,0.91,0.76625
129,0.907,0.77375
130,0.92,0.751875
131,0.844,0.77375
132,0.831,0.755
133,0.887,0.78
134,0.905,0.784375
135,0.919,0.776875
136,0.916,0.7875
137,0.928,0.781875
138,0.832,0.77125
139,0.891,0.7425
140,0.886,0.75375
141,0.908,0.78125
142,0.914,0.78375
143,0.919,0.785
144,0.887,0.7725
145,0.903,0.75875
146,0.875,0.775625
147,0.924,0.788125
148,0.912,0.775
149,0.894,0.751875
150,0.915,0.77625
151,0.919,0.770625
152,0.904,0.77875
153,0.92,0.776875
154,0.933,0.7725
155,0.905,0.780625
156,0.937,0.776875
157,0.88,0.671875
158,0.828,0.780625
159,0.917,0.77375
160,0.92,0.771875
161,0.926,0.769375
162,0.92,0.741875
163,0.811,0.77375
164,0.894,0.783125
165,0.913,0.77375
166,0.887,0.758125
167,0.87,0.785625
168,0.902,0.78375
169,0.918,0.779375
170,0.922,0.766875
171,0.912,0.75375
172,0.869,0.77625
173,0.846,0.779375
174,0.897,0.754375
175,0.903,0.784375
176,0.911,0.77625
177,0.926,0.78625
178,0.928,0.78625
179,0.935,0.7825
180,0.94,0.780625
181,0.943,0.7875
182,0.94,0.7725
183,0.81,0.763125
184,0.832,0.784375
185,0.903,0.746875
186,0.903,0.77875
187,0.92,0.784375
188,0.922,0.778125
189,0.938,0.7825
190,0.94,0.784375
191,0.939,0.77875
192,0.938,0.766875
193,0.907,0.74125
194,0.912,0.779375
195,0.94,0.79
196,0.928,0.77
197,0.91,0.769375
198,0.901,0.77625
199,0.942,0.785
200,0.903,0.770625
