""
epoch,train_acc,test_acc
1,0.601,0.6675
2,0.721,0.796875
3,0.837,0.838125
4,0.849,0.853125
5,0.853,0.860625
6,0.856,0.865625
7,0.863,0.845625
8,0.861,0.875
9,0.868,0.879375
10,0.882,0.848125
11,0.874,0.86625
12,0.886,0.861875
13,0.886,0.8675
14,0.896,0.873125
15,0.899,0.864375
16,0.904,0.849375
17,0.9,0.8775
18,0.884,0.735
19,0.847,0.858125
20,0.894,0.86125
21,0.902,0.860625
22,0.908,0.876875
23,0.909,0.86
24,0.83,0.854375
25,0.9,0.880625
26,0.911,0.874375
27,0.893,0.870625
28,0.901,0.880625
29,0.871,0.84
30,0.92,0.86625
31,0.928,0.875
32,0.928,0.880625
33,0.936,0.869375
34,0.87,0.844375
35,0.908,0.876875
36,0.935,0.88
37,0.855,0.8
38,0.895,0.871875
39,0.928,0.878125
40,0.941,0.8825
41,0.932,0.88625
42,0.947,0.879375
43,0.947,0.884375
44,0.923,0.7775
45,0.903,0.879375
46,0.935,0.881875
47,0.942,0.8775
48,0.951,0.8825
49,0.953,0.87375
50,0.955,0.88625
51,0.829,0.7675
52,0.711,0.695
53,0.758,0.864375
54,0.911,0.87
55,0.915,0.883125
56,0.945,0.886875
57,0.944,0.8825
58,0.952,0.8925
59,0.958,0.885625
60,0.96,0.888125
61,0.956,0.88875
62,0.961,0.88875
63,0.965,0.875625
64,0.939,0.881875
65,0.936,0.8675
66,0.906,0.885
67,0.963,0.886875
68,0.968,0.886875
69,0.964,0.87125
70,0.964,0.874375
71,0.983,0.879375
72,0.98,0.878125
73,0.957,0.87875
74,0.985,0.876875
75,0.987,0.8825
76,0.989,0.88375
77,0.99,0.881875
78,0.99,0.885
79,0.987,0.88
80,0.994,0.88375
81,0.991,0.87875
82,0.991,0.88125
83,0.984,0.85625
84,0.95,0.78625
85,0.607,0.5275
86,0.541,0.5225
87,0.542,0.528125
88,0.556,0.54875
89,0.586,0.57625
90,0.619,0.626875
91,0.666,0.66875
92,0.702,0.69375
93,0.727,0.714375
94,0.742,0.741875
95,0.778,0.7375
96,0.771,0.780625
97,0.795,0.793125
98,0.805,0.79875
99,0.794,0.8025
100,0.815,0.8125
101,0.835,0.801875
102,0.848,0.82875
103,0.85,0.8125
104,0.845,0.8325
105,0.868,0.8475
106,0.863,0.846875
107,0.864,0.8525
108,0.867,0.848125
109,0.875,0.844375
110,0.866,0.8575
111,0.883,0.863125
112,0.895,0.864375
113,0.908,0.860625
114,0.913,0.819375
115,0.914,0.858125
116,0.916,0.864375
117,0.911,0.730625
118,0.847,0.84125
119,0.81,0.8475
120,0.883,0.863125
121,0.919,0.875
122,0.923,0.875
123,0.936,0.873125
124,0.931,0.831875
125,0.932,0.83125
126,0.909,0.8775
127,0.948,0.8775
128,0.955,0.881875
129,0.956,0.861875
130,0.955,0.875
131,0.867,0.73375
132,0.907,0.875
133,0.948,0.883125
134,0.954,0.876875
135,0.958,0.88125
136,0.963,0.875625
137,0.962,0.811875
138,0.912,0.87375
139,0.971,0.8775
140,0.963,0.879375
141,0.979,0.875
142,0.976,0.87625
143,0.976,0.87625
144,0.981,0.875
145,0.97,0.868125
146,0.983,0.874375
147,0.975,0.8675
148,0.825,0.505
149,0.505,0.5
150,0.5,0.5
151,0.5,0.5
152,0.5,0.5
153,0.5,0.5
154,0.73,0.865
155,0.919,0.8725
156,0.92,0.87125
157,0.927,0.876875
158,0.926,0.875
159,0.925,0.878125
160,0.934,0.8725
161,0.937,0.8725
162,0.937,0.875625
163,0.944,0.873125
164,0.944,0.86625
165,0.946,0.87625
166,0.953,0.8575
167,0.953,0.87625
168,0.956,0.874375
169,0.956,0.853125
170,0.953,0.865
171,0.956,0.859375
172,0.959,0.87125
173,0.959,0.8675
174,0.963,0.866875
175,0.961,0.846875
176,0.967,0.85
177,0.961,0.875
178,0.962,0.86875
179,0.967,0.855
180,0.964,0.856875
181,0.967,0.854375
182,0.968,0.869375
183,0.97,0.876875
184,0.969,0.860625
185,0.97,0.85375
186,0.958,0.861875
187,0.961,0.84625
188,0.965,0.84375
189,0.966,0.861875
190,0.968,0.87375
191,0.973,0.87125
192,0.971,0.86125
193,0.975,0.86125
194,0.977,0.873125
195,0.979,0.8625
196,0.979,0.871875
197,0.937,0.870625
198,0.973,0.873125
199,0.979,0.874375
200,0.965,0.87125
