epoch,train acc,test acc,train loss,test loss
50.0,0.839,0.8075,0.407948762178421,0.4478115737438202
100.0,0.866,0.83375,0.3194836974143982,0.40769660472869873
150.0,0.894,0.833125,0.27008578181266785,0.40501928329467773
200.0,0.914,0.8375,0.22994641959667206,0.43069159984588623
250.0,0.92,0.8325,0.19585981965065002,0.4571380019187927
300.0,0.937,0.8325,0.16312968730926514,0.48974570631980896
350.0,0.96,0.82875,0.1323898881673813,0.5242365002632141
400.0,0.971,0.829375,0.10269001126289368,0.570409893989563
450.0,0.978,0.825,0.0775497779250145,0.6369269490242004
500.0,0.989,0.82,0.05739738792181015,0.6974223256111145
550.0,0.995,0.813125,0.040571436285972595,0.7818056344985962
600.0,0.998,0.82,0.02754081040620804,0.8629734516143799
650.0,0.998,0.814375,0.017582524567842484,0.9338276386260986
700.0,0.998,0.815,0.013197559863328934,1.0369726419448853
750.0,1.0,0.809375,0.009171327576041222,1.1177104711532593
800.0,1.0,0.8125,0.007897800765931606,1.184247612953186
850.0,1.0,0.81625,0.005270139779895544,1.2685221433639526
900.0,1.0,0.82,0.003368435427546501,1.3205797672271729
950.0,1.0,0.8275,0.0023683817125856876,1.3956466913223267
1000.0,1.0,0.8225,0.0020139317493885756,1.443003535270691
