""
epoch,train_acc,test_acc
1,0.591,0.798125
2,0.782,0.79125
3,0.831,0.84125
4,0.849,0.83375
5,0.859,0.858125
6,0.86,0.861875
7,0.864,0.865
8,0.862,0.865625
9,0.875,0.8675
10,0.876,0.840625
11,0.873,0.865
12,0.875,0.865625
13,0.89,0.87
14,0.887,0.86875
15,0.889,0.865
16,0.899,0.861875
17,0.898,0.86625
18,0.899,0.87
19,0.907,0.8675
20,0.905,0.856875
21,0.908,0.86375
22,0.894,0.864375
23,0.892,0.8525
24,0.91,0.871875
25,0.92,0.86875
26,0.901,0.87375
27,0.917,0.87375
28,0.925,0.8675
29,0.925,0.87
30,0.894,0.848125
31,0.874,0.8725
32,0.906,0.871875
33,0.926,0.869375
34,0.916,0.86875
35,0.935,0.8625
36,0.934,0.8775
37,0.936,0.8775
38,0.941,0.86625
39,0.938,0.864375
40,0.912,0.87875
41,0.943,0.8625
42,0.901,0.850625
43,0.925,0.876875
44,0.93,0.85125
45,0.913,0.876875
46,0.941,0.873125
47,0.946,0.87875
48,0.942,0.87625
49,0.953,0.879375
50,0.953,0.87875
51,0.952,0.874375
52,0.953,0.87125
53,0.957,0.873125
54,0.956,0.88
55,0.893,0.833125
56,0.937,0.876875
57,0.958,0.874375
58,0.956,0.876875
59,0.959,0.875
60,0.958,0.87375
61,0.959,0.86625
62,0.957,0.87
63,0.862,0.869375
64,0.893,0.826875
65,0.911,0.86375
66,0.91,0.873125
67,0.946,0.861875
68,0.954,0.87375
69,0.955,0.87625
70,0.954,0.875625
71,0.951,0.864375
72,0.921,0.78875
73,0.898,0.8825
74,0.939,0.871875
75,0.948,0.866875
76,0.956,0.85
77,0.933,0.875625
78,0.959,0.88375
79,0.963,0.875625
80,0.961,0.874375
81,0.962,0.865625
82,0.962,0.8825
83,0.961,0.875
84,0.967,0.87625
85,0.966,0.86375
86,0.964,0.874375
87,0.965,0.870625
88,0.964,0.8675
89,0.967,0.874375
90,0.967,0.87
91,0.966,0.865
92,0.958,0.87625
93,0.966,0.86875
94,0.967,0.88
95,0.965,0.871875
96,0.969,0.87125
97,0.971,0.876875
98,0.971,0.875
99,0.971,0.8725
100,0.969,0.866875
101,0.971,0.86875
102,0.972,0.876875
103,0.972,0.87375
104,0.972,0.870625
105,0.972,0.871875
106,0.972,0.875
107,0.973,0.87625
108,0.973,0.8775
109,0.973,0.868125
110,0.975,0.868125
111,0.974,0.874375
112,0.973,0.8675
113,0.976,0.875625
114,0.974,0.87375
115,0.975,0.869375
116,0.975,0.8775
117,0.976,0.865625
118,0.976,0.87125
119,0.975,0.869375
120,0.975,0.870625
121,0.975,0.871875
122,0.976,0.865
123,0.976,0.865625
124,0.977,0.8675
125,0.977,0.870625
126,0.976,0.86625
127,0.976,0.87375
128,0.978,0.868125
129,0.977,0.871875
130,0.976,0.86
131,0.978,0.87375
132,0.976,0.861875
133,0.978,0.86875
134,0.978,0.87
135,0.978,0.86875
136,0.978,0.86625
137,0.978,0.87125
138,0.978,0.871875
139,0.978,0.870625
140,0.978,0.8675
141,0.978,0.869375
142,0.978,0.871875
143,0.978,0.87125
144,0.978,0.87125
145,0.978,0.868125
146,0.978,0.868125
147,0.978,0.86625
148,0.978,0.866875
149,0.978,0.868125
150,0.978,0.87125
151,0.978,0.861875
152,0.978,0.8675
153,0.978,0.8675
154,0.978,0.87
155,0.978,0.868125
156,0.978,0.86625
157,0.978,0.86875
158,0.979,0.871875
159,0.979,0.86625
160,0.979,0.863125
161,0.979,0.87125
162,0.979,0.869375
163,0.979,0.87375
164,0.979,0.87125
165,0.979,0.868125
166,0.979,0.87375
167,0.979,0.87375
168,0.979,0.87
169,0.979,0.87125
170,0.979,0.87125
171,0.979,0.8725
172,0.979,0.871875
173,0.979,0.86875
174,0.979,0.869375
175,0.979,0.87125
176,0.979,0.869375
177,0.979,0.86625
178,0.979,0.87
179,0.979,0.873125
180,0.979,0.86625
181,0.979,0.869375
182,0.979,0.87
183,0.979,0.8675
184,0.979,0.87
185,0.979,0.87
186,0.979,0.868125
187,0.979,0.870625
188,0.979,0.869375
189,0.979,0.868125
190,0.979,0.866875
191,0.979,0.870625
192,0.979,0.870625
193,0.979,0.873125
194,0.979,0.874375
195,0.979,0.86625
196,0.979,0.8725
197,0.979,0.87
198,0.979,0.87
199,0.979,0.87
200,0.979,0.86875
