""
epoch,train_acc,test_acc
1,0.606,0.780625
2,0.832,0.8475
3,0.851,0.87
4,0.869,0.88
5,0.87,0.871875
6,0.877,0.889375
7,0.881,0.889375
8,0.888,0.879375
9,0.896,0.8975
10,0.897,0.8925
11,0.902,0.895625
12,0.908,0.890625
13,0.903,0.894375
14,0.908,0.895625
15,0.91,0.9025
16,0.911,0.903125
17,0.924,0.905625
18,0.924,0.896875
19,0.918,0.86875
20,0.911,0.90625
21,0.939,0.885625
22,0.942,0.8975
23,0.944,0.901875
24,0.951,0.9
25,0.945,0.893125
26,0.949,0.8825
27,0.941,0.908125
28,0.898,0.904375
29,0.929,0.905625
30,0.944,0.8625
31,0.922,0.89625
32,0.955,0.9
33,0.962,0.8975
34,0.962,0.904375
35,0.956,0.9
36,0.961,0.91
37,0.961,0.899375
38,0.964,0.905
39,0.965,0.904375
40,0.964,0.894375
41,0.967,0.905625
42,0.965,0.905
43,0.967,0.9025
44,0.968,0.89875
45,0.966,0.896875
46,0.966,0.9025
47,0.963,0.90625
48,0.967,0.886875
49,0.966,0.899375
50,0.967,0.895
51,0.968,0.89875
52,0.967,0.899375
53,0.968,0.89875
54,0.969,0.89875
55,0.969,0.90125
56,0.968,0.899375
57,0.968,0.9
58,0.97,0.900625
59,0.97,0.9
60,0.97,0.9
61,0.97,0.898125
62,0.97,0.899375
63,0.97,0.898125
64,0.97,0.89625
65,0.97,0.90125
66,0.97,0.899375
67,0.97,0.898125
68,0.97,0.893125
69,0.97,0.898125
70,0.97,0.8975
71,0.971,0.90125
72,0.971,0.89625
73,0.971,0.89625
74,0.971,0.8975
75,0.971,0.8975
76,0.971,0.89625
77,0.971,0.89875
78,0.971,0.8975
79,0.971,0.89875
80,0.971,0.895
81,0.971,0.896875
82,0.972,0.895625
83,0.972,0.894375
84,0.971,0.89625
85,0.972,0.89625
86,0.971,0.89625
87,0.971,0.89625
88,0.971,0.89875
89,0.972,0.89875
90,0.971,0.898125
91,0.971,0.89875
92,0.971,0.899375
93,0.971,0.89625
94,0.971,0.894375
95,0.972,0.89625
96,0.971,0.89875
97,0.97,0.8975
98,0.971,0.8925
99,0.972,0.898125
100,0.97,0.89375
101,0.971,0.89625
102,0.972,0.8975
103,0.971,0.8925
104,0.972,0.893125
105,0.971,0.8975
106,0.972,0.894375
107,0.972,0.891875
108,0.972,0.896875
109,0.972,0.894375
110,0.972,0.8975
111,0.972,0.896875
112,0.972,0.895625
113,0.972,0.895625
114,0.972,0.899375
115,0.972,0.899375
116,0.972,0.893125
117,0.971,0.89375
118,0.972,0.895
119,0.972,0.895625
120,0.972,0.894375
121,0.972,0.900625
122,0.972,0.891875
123,0.972,0.896875
124,0.972,0.896875
125,0.972,0.89375
126,0.972,0.8975
127,0.972,0.8925
128,0.972,0.89625
129,0.972,0.8975
130,0.972,0.89625
131,0.972,0.898125
132,0.972,0.898125
133,0.972,0.895
134,0.972,0.895625
135,0.972,0.89375
136,0.972,0.896875
137,0.972,0.898125
138,0.972,0.895625
139,0.972,0.896875
140,0.972,0.8975
141,0.972,0.895
142,0.972,0.89375
143,0.972,0.896875
144,0.972,0.8975
145,0.972,0.894375
146,0.972,0.895
147,0.972,0.895625
148,0.972,0.895
149,0.972,0.894375
150,0.972,0.894375
151,0.972,0.8975
152,0.972,0.894375
153,0.972,0.895625
154,0.972,0.890625
155,0.972,0.893125
156,0.972,0.895
157,0.972,0.89125
158,0.972,0.8925
159,0.972,0.895
160,0.972,0.895
161,0.972,0.891875
162,0.972,0.8975
163,0.972,0.893125
164,0.972,0.894375
165,0.972,0.895
166,0.972,0.893125
167,0.972,0.89375
168,0.972,0.894375
169,0.972,0.89375
170,0.972,0.895625
171,0.972,0.894375
172,0.972,0.895
173,0.972,0.895
174,0.972,0.894375
175,0.972,0.8925
176,0.972,0.895625
177,0.972,0.894375
178,0.972,0.896875
179,0.972,0.891875
180,0.972,0.89375
181,0.972,0.894375
182,0.972,0.894375
183,0.972,0.89625
184,0.972,0.895
185,0.972,0.893125
186,0.972,0.894375
187,0.972,0.89375
188,0.972,0.89625
189,0.972,0.89375
190,0.972,0.893125
191,0.972,0.8925
192,0.972,0.899375
193,0.972,0.894375
194,0.972,0.8925
195,0.972,0.894375
196,0.972,0.895625
197,0.972,0.89375
198,0.972,0.8925
199,0.972,0.89375
200,0.972,0.894375
