epoch,train acc,test acc,train loss,test loss
50.0,0.796,0.780625,0.48014527559280396,0.48221275210380554
100.0,0.84,0.82,0.35809946060180664,0.41649898886680603
150.0,0.89,0.824375,0.2844458818435669,0.4086001217365265
200.0,0.914,0.825625,0.22819873690605164,0.4284728467464447
250.0,0.929,0.8325,0.18679291009902954,0.4402228593826294
300.0,0.948,0.835625,0.14457835257053375,0.4591565728187561
350.0,0.97,0.8275,0.10610844939947128,0.5029417872428894
400.0,0.981,0.826875,0.07391729950904846,0.5574904680252075
450.0,0.994,0.819375,0.04899132251739502,0.625015377998352
500.0,0.999,0.818125,0.031566817313432693,0.6851959228515625
550.0,1.0,0.820625,0.021082598716020584,0.7733460664749146
600.0,1.0,0.823125,0.012355335988104343,0.8199238181114197
650.0,1.0,0.830625,0.007027958985418081,0.9122440814971924
700.0,1.0,0.83,0.0037656405474990606,0.9796427488327026
750.0,1.0,0.8325,0.002066001994535327,1.0626630783081055
800.0,1.0,0.82875,0.0010328827193006873,1.1603728532791138
850.0,1.0,0.82875,0.0005562379374168813,1.2634437084197998
900.0,1.0,0.83125,0.00027621551998890936,1.329268455505371
950.0,1.0,0.8325,0.00014135111996438354,1.401931881904602
1000.0,1.0,0.82875,6.566024967469275e-05,1.4996557235717773
