""
epoch,train_acc,test_acc
1,0.557,0.72375
2,0.793,0.846875
3,0.832,0.866875
4,0.856,0.856875
5,0.869,0.88125
6,0.873,0.889375
7,0.88,0.88625
8,0.885,0.893125
9,0.893,0.893125
10,0.894,0.89625
11,0.904,0.886875
12,0.899,0.905
13,0.903,0.903125
14,0.896,0.90625
15,0.911,0.900625
16,0.919,0.90125
17,0.922,0.903125
18,0.921,0.90625
19,0.93,0.901875
20,0.935,0.88625
21,0.935,0.905625
22,0.937,0.909375
23,0.933,0.900625
24,0.943,0.885625
25,0.942,0.9025
26,0.949,0.860625
27,0.91,0.9075
28,0.943,0.91
29,0.945,0.89625
30,0.906,0.901875
31,0.948,0.905625
32,0.956,0.900625
33,0.958,0.905625
34,0.959,0.900625
35,0.963,0.900625
36,0.961,0.89875
37,0.959,0.901875
38,0.964,0.905625
39,0.949,0.910625
40,0.962,0.900625
41,0.963,0.905625
42,0.963,0.9
43,0.969,0.896875
44,0.967,0.9
45,0.971,0.90125
46,0.971,0.903125
47,0.967,0.904375
48,0.972,0.9
49,0.971,0.9025
50,0.969,0.908125
51,0.971,0.900625
52,0.973,0.9
53,0.973,0.8925
54,0.973,0.899375
55,0.973,0.9
56,0.974,0.899375
57,0.974,0.90125
58,0.973,0.89625
59,0.972,0.899375
60,0.974,0.899375
61,0.974,0.899375
62,0.974,0.901875
63,0.974,0.899375
64,0.974,0.905
65,0.974,0.9
66,0.974,0.898125
67,0.974,0.905625
68,0.974,0.896875
69,0.974,0.900625
70,0.973,0.8975
71,0.974,0.900625
72,0.974,0.90125
73,0.974,0.89625
74,0.974,0.908125
75,0.974,0.896875
76,0.975,0.90125
77,0.975,0.891875
78,0.975,0.899375
79,0.975,0.895625
80,0.975,0.901875
81,0.975,0.895625
82,0.975,0.896875
83,0.975,0.9
84,0.975,0.9025
85,0.975,0.896875
86,0.975,0.89625
87,0.975,0.8975
88,0.975,0.896875
89,0.975,0.895625
90,0.975,0.896875
91,0.975,0.895
92,0.975,0.894375
93,0.975,0.899375
94,0.975,0.89625
95,0.975,0.90125
96,0.975,0.89625
97,0.975,0.896875
98,0.975,0.895
99,0.975,0.899375
100,0.975,0.895625
101,0.975,0.895
102,0.975,0.895625
103,0.975,0.896875
104,0.975,0.898125
105,0.975,0.895
106,0.975,0.894375
107,0.975,0.898125
108,0.975,0.895
109,0.975,0.895625
110,0.975,0.895
111,0.975,0.896875
112,0.975,0.89625
113,0.975,0.89625
114,0.975,0.895625
115,0.975,0.89625
116,0.975,0.895625
117,0.975,0.899375
118,0.975,0.894375
119,0.975,0.8975
120,0.975,0.895
121,0.975,0.8975
122,0.975,0.895
123,0.975,0.896875
124,0.975,0.89875
125,0.975,0.895
126,0.975,0.895625
127,0.975,0.895625
128,0.975,0.896875
129,0.975,0.896875
130,0.975,0.896875
131,0.975,0.89625
132,0.975,0.89625
133,0.975,0.898125
134,0.975,0.89375
135,0.975,0.895
136,0.975,0.898125
137,0.975,0.896875
138,0.975,0.89625
139,0.975,0.89375
140,0.975,0.896875
141,0.975,0.8975
142,0.975,0.89625
143,0.975,0.895625
144,0.975,0.89375
145,0.975,0.895
146,0.975,0.89625
147,0.975,0.896875
148,0.975,0.895625
149,0.975,0.89625
150,0.975,0.895625
151,0.975,0.895625
152,0.975,0.89375
153,0.975,0.895625
154,0.975,0.89625
155,0.975,0.89625
156,0.975,0.896875
157,0.975,0.895625
158,0.975,0.89875
159,0.975,0.894375
160,0.975,0.896875
161,0.975,0.89625
162,0.975,0.895
163,0.975,0.8975
164,0.975,0.895625
165,0.975,0.895
166,0.975,0.895625
167,0.975,0.895625
168,0.975,0.895625
169,0.975,0.8975
170,0.975,0.895
171,0.975,0.896875
172,0.975,0.896875
173,0.975,0.896875
174,0.975,0.896875
175,0.975,0.8975
176,0.975,0.896875
177,0.975,0.8975
178,0.975,0.896875
179,0.975,0.89875
180,0.975,0.8975
181,0.975,0.8975
182,0.975,0.895
183,0.975,0.898125
184,0.975,0.89625
185,0.975,0.8975
186,0.975,0.89625
187,0.976,0.9
188,0.976,0.89625
189,0.976,0.8975
190,0.976,0.8975
191,0.976,0.89875
192,0.976,0.895625
193,0.976,0.895
194,0.976,0.895625
195,0.976,0.896875
196,0.976,0.895625
197,0.976,0.89875
198,0.976,0.896875
199,0.976,0.896875
200,0.976,0.896875
