""
epoch,train_acc,test_acc
1,0.496,0.5
2,0.5,0.5
3,0.5,0.5
4,0.5,0.5
5,0.5,0.5
6,0.5,0.49875
7,0.547,0.690625
8,0.716,0.704375
9,0.753,0.724375
10,0.758,0.74875
11,0.784,0.7525
12,0.762,0.765625
13,0.7,0.723125
14,0.808,0.73375
15,0.811,0.75
16,0.721,0.689375
17,0.822,0.783125
18,0.834,0.696875
19,0.819,0.750625
20,0.841,0.773125
21,0.863,0.790625
22,0.878,0.75875
23,0.795,0.7975
24,0.871,0.79125
25,0.786,0.798125
26,0.893,0.776875
27,0.878,0.7925
28,0.884,0.81125
29,0.868,0.749375
30,0.879,0.805625
31,0.907,0.784375
32,0.905,0.795625
33,0.922,0.7975
34,0.775,0.59
35,0.575,0.6525
36,0.709,0.673125
37,0.719,0.675
38,0.738,0.69375
39,0.748,0.709375
40,0.753,0.715625
41,0.774,0.73125
42,0.783,0.741875
43,0.788,0.74375
44,0.808,0.76
45,0.821,0.7725
46,0.832,0.7775
47,0.85,0.77
48,0.849,0.77125
49,0.855,0.77625
50,0.871,0.766875
51,0.855,0.78625
52,0.769,0.746875
53,0.835,0.7
54,0.785,0.753125
55,0.837,0.766875
56,0.862,0.78875
57,0.899,0.79875
58,0.902,0.800625
59,0.888,0.778125
60,0.813,0.735625
61,0.757,0.543125
62,0.614,0.72625
63,0.784,0.744375
64,0.738,0.74875
65,0.807,0.759375
66,0.836,0.755625
67,0.83,0.74
68,0.82,0.7475
69,0.818,0.755
70,0.845,0.77
71,0.849,0.77125
72,0.781,0.585
73,0.775,0.756875
74,0.86,0.75625
75,0.823,0.773125
76,0.87,0.755625
77,0.867,0.770625
78,0.873,0.77
79,0.881,0.771875
80,0.782,0.5175
81,0.51,0.501875
82,0.5,0.500625
83,0.5,0.5
84,0.5,0.5
85,0.5,0.5
86,0.5,0.500625
87,0.501,0.500625
88,0.501,0.500625
89,0.501,0.50125
90,0.502,0.503125
91,0.506,0.504375
92,0.51,0.50625
93,0.521,0.52875
94,0.587,0.699375
95,0.823,0.75
96,0.843,0.773125
97,0.866,0.784375
98,0.869,0.753125
99,0.878,0.77875
100,0.856,0.746875
101,0.863,0.695
102,0.864,0.78
103,0.888,0.7775
104,0.879,0.7675
105,0.876,0.78
106,0.891,0.77875
107,0.858,0.73
108,0.819,0.76375
109,0.88,0.7325
110,0.89,0.775625
111,0.89,0.775
112,0.892,0.7775
113,0.864,0.776875
114,0.901,0.755625
115,0.845,0.69125
116,0.845,0.63
117,0.826,0.781875
118,0.883,0.7575
119,0.879,0.775625
120,0.9,0.776875
121,0.897,0.779375
122,0.905,0.776875
123,0.866,0.779375
124,0.899,0.674375
125,0.882,0.78
126,0.907,0.779375
127,0.884,0.774375
128,0.896,0.776875
129,0.917,0.779375
130,0.827,0.684375
131,0.685,0.5
132,0.5,0.5
133,0.5,0.5
134,0.5,0.5
135,0.5,0.5
136,0.5,0.5
137,0.5,0.5
138,0.5,0.5
139,0.5,0.5
140,0.5,0.5
141,0.5,0.5
142,0.5,0.5
143,0.5,0.5
144,0.501,0.5
145,0.501,0.5
146,0.501,0.5
147,0.501,0.5
148,0.501,0.5
149,0.501,0.500625
150,0.501,0.500625
151,0.501,0.500625
152,0.501,0.500625
153,0.501,0.500625
154,0.501,0.500625
155,0.501,0.500625
156,0.501,0.500625
157,0.501,0.500625
158,0.501,0.500625
159,0.501,0.5
160,0.501,0.5
161,0.501,0.500625
162,0.501,0.500625
163,0.501,0.500625
164,0.501,0.50125
165,0.501,0.50125
166,0.501,0.50125
167,0.501,0.50125
168,0.501,0.50125
169,0.501,0.50125
170,0.501,0.50125
171,0.501,0.50125
172,0.479,0.50125
173,0.5,0.50125
174,0.501,0.501875
175,0.501,0.501875
176,0.5,0.501875
177,0.501,0.501875
178,0.501,0.501875
179,0.5,0.501875
180,0.501,0.501875
181,0.501,0.501875
182,0.501,0.501875
183,0.5,0.501875
184,0.492,0.501875
185,0.471,0.5
186,0.493,0.501875
187,0.472,0.5
188,0.5,0.5
189,0.485,0.501875
190,0.501,0.501875
191,0.501,0.501875
192,0.501,0.501875
193,0.475,0.50125
194,0.49,0.50125
195,0.501,0.50125
196,0.501,0.50125
197,0.502,0.50125
198,0.502,0.501875
199,0.502,0.501875
200,0.502,0.501875
