""
epoch,train_acc,test_acc
1,0.504,0.504375
2,0.497,0.52375
3,0.643,0.80625
4,0.809,0.805625
5,0.799,0.555625
6,0.647,0.811875
7,0.792,0.83875
8,0.843,0.84125
9,0.843,0.845625
10,0.855,0.8475
11,0.849,0.844375
12,0.793,0.836875
13,0.855,0.839375
14,0.865,0.845
15,0.867,0.8225
16,0.865,0.84875
17,0.863,0.84625
18,0.876,0.845
19,0.858,0.84375
20,0.879,0.843125
21,0.875,0.839375
22,0.873,0.8425
23,0.868,0.84
24,0.887,0.841875
25,0.871,0.845625
26,0.893,0.841875
27,0.881,0.844375
28,0.895,0.84375
29,0.891,0.841875
30,0.867,0.83625
31,0.88,0.783125
32,0.753,0.81125
33,0.885,0.845
34,0.871,0.83625
35,0.902,0.82875
36,0.89,0.84375
37,0.883,0.756875
38,0.894,0.8375
39,0.852,0.813125
40,0.836,0.834375
41,0.915,0.835625
42,0.912,0.84375
43,0.913,0.845
44,0.917,0.828125
45,0.907,0.829375
46,0.912,0.830625
47,0.89,0.839375
48,0.927,0.83
49,0.829,0.74375
50,0.87,0.833125
51,0.917,0.84
52,0.831,0.62875
53,0.814,0.8475
54,0.915,0.84625
55,0.92,0.836875
56,0.915,0.84625
57,0.921,0.844375
58,0.926,0.84
59,0.918,0.83875
60,0.936,0.845625
61,0.919,0.8275
62,0.912,0.8425
63,0.94,0.835
64,0.929,0.83125
65,0.912,0.763125
66,0.843,0.839375
67,0.948,0.835
68,0.928,0.819375
69,0.919,0.779375
70,0.935,0.831875
71,0.952,0.84125
72,0.882,0.71375
73,0.87,0.824375
74,0.893,0.82875
75,0.795,0.824375
76,0.928,0.8475
77,0.942,0.815
78,0.928,0.84
79,0.956,0.8375
80,0.955,0.836875
81,0.96,0.835
82,0.965,0.841875
83,0.953,0.806875
84,0.881,0.799375
85,0.905,0.839375
86,0.947,0.834375
87,0.945,0.814375
88,0.9,0.83875
89,0.964,0.838125
90,0.932,0.833125
91,0.935,0.836875
92,0.964,0.83625
93,0.964,0.835625
94,0.973,0.836875
95,0.941,0.7125
96,0.609,0.51
97,0.503,0.500625
98,0.5,0.5
99,0.5,0.5
100,0.5,0.5
101,0.5,0.5
102,0.5,0.5
103,0.5,0.5
104,0.5,0.5
105,0.747,0.8125
106,0.841,0.821875
107,0.863,0.8325
108,0.838,0.7825
109,0.787,0.81
110,0.856,0.840625
111,0.843,0.809375
112,0.842,0.840625
113,0.852,0.68
114,0.794,0.824375
115,0.872,0.82875
116,0.856,0.82625
117,0.839,0.83625
118,0.859,0.710625
119,0.822,0.8375
120,0.886,0.805625
121,0.866,0.826875
122,0.874,0.75625
123,0.846,0.820625
124,0.768,0.830625
125,0.887,0.835
126,0.868,0.823125
127,0.89,0.835
128,0.873,0.83125
129,0.903,0.82
130,0.863,0.83375
131,0.904,0.815
132,0.776,0.734375
133,0.877,0.826875
134,0.811,0.675625
135,0.775,0.835
136,0.898,0.8225
137,0.869,0.825
138,0.891,0.82625
139,0.908,0.835
140,0.891,0.8275
141,0.883,0.83
142,0.901,0.745
143,0.885,0.81875
144,0.887,0.793125
145,0.916,0.830625
146,0.907,0.831875
147,0.899,0.820625
148,0.757,0.609375
149,0.772,0.835
150,0.91,0.823125
151,0.896,0.833125
152,0.892,0.829375
153,0.931,0.83125
154,0.913,0.791875
155,0.882,0.766875
156,0.845,0.820625
157,0.865,0.831875
158,0.934,0.833125
159,0.906,0.834375
160,0.935,0.818125
161,0.911,0.831875
162,0.878,0.82
163,0.888,0.824375
164,0.895,0.81875
165,0.807,0.758125
166,0.779,0.755
167,0.878,0.825
168,0.895,0.8025
169,0.912,0.835625
170,0.941,0.83375
171,0.939,0.835
172,0.941,0.83375
173,0.945,0.83375
174,0.933,0.830625
175,0.942,0.829375
176,0.951,0.8325
177,0.923,0.805625
178,0.903,0.818125
179,0.914,0.810625
180,0.863,0.825625
181,0.939,0.73625
182,0.911,0.828125
183,0.931,0.7
184,0.867,0.829375
185,0.946,0.82875
186,0.953,0.82875
187,0.945,0.7925
188,0.93,0.778125
189,0.631,0.660625
190,0.728,0.6275
191,0.816,0.833125
192,0.925,0.824375
193,0.941,0.83
194,0.939,0.820625
195,0.939,0.834375
196,0.953,0.825
197,0.937,0.829375
198,0.962,0.830625
199,0.962,0.82875
200,0.963,0.828125
