""
epoch,train_acc,test_acc
1,0.476,0.49375
2,0.488,0.495
3,0.526,0.54125
4,0.569,0.54875
5,0.581,0.539375
6,0.586,0.560625
7,0.61,0.576875
8,0.599,0.55625
9,0.602,0.57375
10,0.567,0.550625
11,0.588,0.568125
12,0.638,0.57875
13,0.66,0.568125
14,0.63,0.58125
15,0.656,0.589375
16,0.663,0.5875
17,0.689,0.58125
18,0.669,0.593125
19,0.689,0.616875
20,0.691,0.600625
21,0.712,0.593125
22,0.66,0.59375
23,0.725,0.618125
24,0.718,0.583125
25,0.731,0.61
26,0.733,0.593125
27,0.748,0.603125
28,0.745,0.603125
29,0.715,0.609375
30,0.712,0.605625
31,0.735,0.589375
32,0.735,0.613125
33,0.748,0.605
34,0.77,0.625625
35,0.784,0.604375
36,0.743,0.570625
37,0.713,0.61125
38,0.755,0.6
39,0.713,0.605625
40,0.752,0.595
41,0.753,0.619375
42,0.785,0.60125
43,0.728,0.5825
44,0.77,0.608125
45,0.763,0.616875
46,0.793,0.60125
47,0.702,0.621875
48,0.783,0.609375
49,0.735,0.6025
50,0.785,0.63125
51,0.792,0.614375
52,0.8,0.59625
53,0.778,0.585
54,0.688,0.603125
55,0.759,0.55625
56,0.7,0.58875
57,0.722,0.625
58,0.774,0.59625
59,0.706,0.619375
60,0.722,0.624375
61,0.8,0.61125
62,0.799,0.611875
63,0.734,0.62
64,0.811,0.621875
65,0.754,0.623125
66,0.774,0.605625
67,0.767,0.60875
68,0.743,0.60625
69,0.791,0.6175
70,0.806,0.57
71,0.712,0.595625
72,0.802,0.615
73,0.774,0.578125
74,0.754,0.5825
75,0.799,0.543125
76,0.724,0.63875
77,0.805,0.59125
78,0.735,0.628125
79,0.834,0.638125
80,0.849,0.614375
81,0.755,0.545
82,0.759,0.636875
83,0.787,0.62375
84,0.806,0.630625
85,0.836,0.6025
86,0.769,0.5375
87,0.723,0.60125
88,0.758,0.553125
89,0.754,0.6075
90,0.818,0.624375
91,0.837,0.62125
92,0.748,0.6275
93,0.839,0.619375
94,0.786,0.579375
95,0.748,0.586875
96,0.833,0.6125
97,0.864,0.575
98,0.75,0.565625
99,0.754,0.595
100,0.739,0.616875
101,0.834,0.61625
102,0.826,0.583125
103,0.797,0.564375
104,0.808,0.585625
105,0.829,0.61875
106,0.873,0.62625
107,0.79,0.586875
108,0.755,0.60875
109,0.818,0.618125
110,0.71,0.58125
111,0.808,0.619375
112,0.772,0.621875
113,0.864,0.60625
114,0.814,0.600625
115,0.845,0.57875
116,0.824,0.60875
117,0.801,0.57625
118,0.831,0.63
119,0.817,0.579375
120,0.802,0.61125
121,0.862,0.5975
122,0.768,0.618125
123,0.876,0.595625
124,0.786,0.6275
125,0.834,0.60125
126,0.759,0.6075
127,0.844,0.621875
128,0.895,0.631875
129,0.842,0.584375
130,0.809,0.620625
131,0.813,0.60875
132,0.863,0.614375
133,0.841,0.58
134,0.778,0.6425
135,0.836,0.59
136,0.763,0.620625
137,0.866,0.599375
138,0.792,0.609375
139,0.836,0.576875
140,0.832,0.616875
141,0.842,0.601875
142,0.895,0.613125
143,0.82,0.565625
144,0.797,0.62125
145,0.875,0.620625
146,0.842,0.59875
147,0.851,0.59875
148,0.877,0.6125
149,0.809,0.580625
150,0.834,0.604375
151,0.868,0.59875
152,0.872,0.596875
153,0.822,0.6225
154,0.898,0.6325
155,0.908,0.631875
156,0.836,0.585
157,0.819,0.591875
158,0.895,0.625625
159,0.861,0.6125
160,0.858,0.61375
161,0.859,0.624375
162,0.866,0.631875
163,0.888,0.6125
164,0.9,0.5825
165,0.856,0.605
166,0.82,0.59625
167,0.814,0.53375
168,0.699,0.573125
169,0.751,0.58875
170,0.771,0.57875
171,0.722,0.571875
172,0.812,0.61
173,0.858,0.609375
174,0.884,0.588125
175,0.869,0.58125
176,0.783,0.620625
177,0.824,0.595625
178,0.871,0.571875
179,0.864,0.61625
180,0.867,0.58625
181,0.881,0.61625
182,0.892,0.618125
183,0.889,0.615625
184,0.833,0.615625
185,0.894,0.62375
186,0.905,0.6125
187,0.81,0.596875
188,0.841,0.616875
189,0.9,0.570625
190,0.838,0.59625
191,0.849,0.576875
192,0.853,0.62125
193,0.85,0.616875
194,0.879,0.626875
195,0.899,0.585625
196,0.822,0.5675
197,0.829,0.6275
198,0.906,0.621875
199,0.84,0.629375
200,0.897,0.6
