""
epoch,train_acc,test_acc
1,0.585,0.654375
2,0.694,0.785
3,0.795,0.829375
4,0.824,0.805
5,0.808,0.830625
6,0.837,0.839375
7,0.844,0.844375
8,0.842,0.84375
9,0.841,0.8425
10,0.849,0.83125
11,0.855,0.85375
12,0.856,0.83875
13,0.855,0.850625
14,0.88,0.855
15,0.876,0.8525
16,0.845,0.8325
17,0.885,0.83
18,0.861,0.838125
19,0.879,0.810625
20,0.879,0.805625
21,0.856,0.834375
22,0.853,0.79875
23,0.883,0.853125
24,0.904,0.824375
25,0.898,0.8475
26,0.865,0.84125
27,0.867,0.81625
28,0.896,0.84125
29,0.903,0.844375
30,0.913,0.841875
31,0.908,0.841875
32,0.859,0.82875
33,0.873,0.836875
34,0.887,0.849375
35,0.913,0.848125
36,0.878,0.7475
37,0.875,0.849375
38,0.893,0.82375
39,0.896,0.84625
40,0.894,0.84625
41,0.917,0.8475
42,0.903,0.831875
43,0.893,0.841875
44,0.91,0.85
45,0.919,0.845
46,0.92,0.84875
47,0.916,0.82625
48,0.899,0.835
49,0.86,0.843125
50,0.924,0.85125
51,0.94,0.839375
52,0.888,0.83
53,0.906,0.85125
54,0.921,0.8425
55,0.936,0.840625
56,0.901,0.850625
57,0.941,0.85125
58,0.946,0.845625
59,0.954,0.845
60,0.945,0.83625
61,0.878,0.845
62,0.95,0.83875
63,0.865,0.85
64,0.933,0.836875
65,0.874,0.84375
66,0.927,0.845
67,0.92,0.845
68,0.922,0.85375
69,0.935,0.789375
70,0.855,0.846875
71,0.946,0.8525
72,0.948,0.845625
73,0.929,0.8425
74,0.945,0.845
75,0.936,0.851875
76,0.938,0.845
77,0.866,0.78875
78,0.909,0.846875
79,0.928,0.8225
80,0.861,0.844375
81,0.94,0.848125
82,0.948,0.840625
83,0.895,0.79875
84,0.893,0.82875
85,0.886,0.8475
86,0.938,0.848125
87,0.95,0.849375
88,0.945,0.851875
89,0.923,0.85
90,0.948,0.850625
91,0.95,0.84875
92,0.95,0.8475
93,0.951,0.85
94,0.956,0.8525
95,0.955,0.846875
96,0.948,0.839375
97,0.949,0.848125
98,0.955,0.846875
99,0.958,0.848125
100,0.961,0.846875
101,0.965,0.85
102,0.961,0.850625
103,0.962,0.84875
104,0.965,0.84875
105,0.961,0.845625
106,0.964,0.84875
107,0.963,0.85
108,0.965,0.834375
109,0.939,0.69125
110,0.851,0.81125
111,0.907,0.823125
112,0.947,0.85
113,0.964,0.850625
114,0.961,0.84625
115,0.957,0.845
116,0.962,0.85125
117,0.955,0.84625
118,0.962,0.8475
119,0.956,0.84625
120,0.963,0.840625
121,0.967,0.85125
122,0.966,0.843125
123,0.967,0.846875
124,0.967,0.845625
125,0.953,0.806875
126,0.791,0.8275
127,0.902,0.82625
128,0.933,0.848125
129,0.955,0.8325
130,0.889,0.841875
131,0.939,0.840625
132,0.949,0.849375
133,0.955,0.835
134,0.955,0.8425
135,0.958,0.844375
136,0.958,0.846875
137,0.915,0.815
138,0.882,0.84625
139,0.848,0.80875
140,0.904,0.846875
141,0.96,0.850625
142,0.948,0.849375
143,0.958,0.853125
144,0.959,0.84875
145,0.965,0.836875
146,0.958,0.851875
147,0.949,0.85125
148,0.963,0.85125
149,0.959,0.848125
150,0.961,0.846875
151,0.959,0.845
152,0.963,0.85
153,0.962,0.85125
154,0.963,0.850625
155,0.966,0.84875
156,0.97,0.853125
157,0.966,0.848125
158,0.964,0.8475
159,0.97,0.84875
160,0.958,0.85
161,0.967,0.843125
162,0.963,0.82875
163,0.963,0.84875
164,0.968,0.844375
165,0.966,0.844375
166,0.968,0.851875
167,0.971,0.843125
168,0.97,0.844375
169,0.963,0.845
170,0.96,0.845
171,0.97,0.843125
172,0.972,0.8475
173,0.971,0.85
174,0.969,0.845625
175,0.969,0.839375
176,0.971,0.844375
177,0.959,0.849375
178,0.971,0.8475
179,0.973,0.840625
180,0.972,0.84875
181,0.969,0.850625
182,0.972,0.84625
183,0.973,0.849375
184,0.971,0.841875
185,0.976,0.8425
186,0.974,0.845625
187,0.976,0.845625
188,0.975,0.846875
189,0.979,0.843125
190,0.976,0.83875
191,0.971,0.849375
192,0.976,0.846875
193,0.975,0.8425
194,0.978,0.84125
195,0.977,0.84875
196,0.979,0.834375
197,0.976,0.835625
198,0.973,0.84375
199,0.979,0.846875
200,0.98,0.845625
