epoch,train acc,test acc,train loss,test loss
50.0,0.829,0.734375,0.1709999442100525,0.265625
100.0,0.864,0.7525,0.13599997758865356,0.2475000023841858
150.0,0.885,0.769375,0.11499994993209839,0.23062503337860107
200.0,0.892,0.77625,0.10799998044967651,0.22374999523162842
250.0,0.894,0.779375,0.10599994659423828,0.22062504291534424
300.0,0.901,0.784375,0.0989999771118164,0.21562498807907104
350.0,0.905,0.785,0.09499996900558472,0.21500003337860107
400.0,0.917,0.778125,0.08299994468688965,0.22187501192092896
450.0,0.923,0.779375,0.0769999623298645,0.22062504291534424
500.0,0.921,0.77625,0.07899993658065796,0.22374999523162842
550.0,0.935,0.78375,0.06499993801116943,0.2162500023841858
600.0,0.943,0.78625,0.05699998140335083,0.21375000476837158
650.0,0.937,0.77875,0.06299996376037598,0.2212499976158142
700.0,0.939,0.788125,0.060999929904937744,0.21187502145767212
750.0,0.935,0.785,0.06499993801116943,0.21500003337860107
800.0,0.933,0.789375,0.06699997186660767,0.21062499284744263
850.0,0.945,0.790625,0.0549999475479126,0.2093750238418579
900.0,0.948,0.799375,0.05199992656707764,0.2006250023841858
950.0,0.947,0.808125,0.05299997329711914,0.19187504053115845
1000.0,0.945,0.804375,0.0549999475479126,0.19562500715255737
