""
epoch,train_acc,test_acc
1,0.604,0.733125
2,0.759,0.779375
3,0.811,0.77375
4,0.81,0.775625
5,0.819,0.784375
6,0.828,0.7875
7,0.847,0.78
8,0.834,0.771875
9,0.85,0.79625
10,0.857,0.801875
11,0.858,0.809375
12,0.868,0.8125
13,0.878,0.81875
14,0.871,0.815625
15,0.89,0.824375
16,0.89,0.8175
17,0.893,0.8275
18,0.897,0.824375
19,0.905,0.82125
20,0.91,0.826875
21,0.878,0.82375
22,0.914,0.83
23,0.916,0.83125
24,0.874,0.82375
25,0.899,0.7775
26,0.883,0.811875
27,0.922,0.824375
28,0.927,0.819375
29,0.895,0.82625
30,0.915,0.83
31,0.915,0.8125
32,0.927,0.83125
33,0.911,0.780625
34,0.93,0.831875
35,0.936,0.7725
36,0.893,0.784375
37,0.877,0.8275
38,0.934,0.82875
39,0.93,0.813125
40,0.934,0.82625
41,0.936,0.83375
42,0.939,0.83375
43,0.928,0.80875
44,0.949,0.83125
45,0.947,0.8275
46,0.958,0.83875
47,0.959,0.829375
48,0.956,0.83875
49,0.943,0.754375
50,0.789,0.81
51,0.903,0.825
52,0.877,0.820625
53,0.877,0.75
54,0.833,0.82
55,0.906,0.830625
56,0.917,0.803125
57,0.914,0.784375
58,0.926,0.830625
59,0.927,0.8375
60,0.931,0.824375
61,0.89,0.835625
62,0.945,0.831875
63,0.94,0.835625
64,0.929,0.808125
65,0.844,0.828125
66,0.939,0.8275
67,0.951,0.831875
68,0.945,0.8325
69,0.957,0.83375
70,0.937,0.829375
71,0.958,0.82875
72,0.934,0.818125
73,0.941,0.834375
74,0.954,0.83875
75,0.956,0.836875
76,0.962,0.811875
77,0.965,0.8325
78,0.948,0.806875
79,0.907,0.779375
80,0.927,0.835625
81,0.953,0.8375
82,0.965,0.835
83,0.964,0.834375
84,0.97,0.8475
85,0.968,0.83375
86,0.974,0.83
87,0.97,0.83875
88,0.972,0.81125
89,0.972,0.830625
90,0.979,0.83375
91,0.973,0.83375
92,0.977,0.8325
93,0.977,0.83375
94,0.975,0.830625
95,0.977,0.828125
96,0.976,0.8275
97,0.98,0.8275
98,0.98,0.8325
99,0.98,0.825
100,0.981,0.83125
101,0.982,0.83
102,0.982,0.830625
103,0.982,0.826875
104,0.981,0.83375
105,0.981,0.833125
106,0.981,0.830625
107,0.983,0.8275
108,0.983,0.833125
109,0.983,0.83375
110,0.984,0.826875
111,0.983,0.8325
112,0.984,0.833125
113,0.984,0.82875
114,0.983,0.825625
115,0.984,0.835
116,0.984,0.8275
117,0.984,0.83125
118,0.984,0.8275
119,0.984,0.8325
120,0.984,0.8275
121,0.984,0.831875
122,0.983,0.83125
123,0.984,0.8275
124,0.984,0.833125
125,0.984,0.831875
126,0.984,0.831875
127,0.984,0.830625
128,0.984,0.829375
129,0.984,0.82875
130,0.984,0.82875
131,0.984,0.83125
132,0.984,0.83
133,0.984,0.83
134,0.984,0.82875
135,0.984,0.82875
136,0.984,0.8325
137,0.984,0.82875
138,0.984,0.833125
139,0.984,0.83
140,0.984,0.829375
141,0.984,0.829375
142,0.984,0.831875
143,0.984,0.82875
144,0.984,0.83125
145,0.984,0.83
146,0.984,0.83125
147,0.984,0.823125
148,0.984,0.828125
149,0.984,0.83125
150,0.984,0.830625
151,0.984,0.82875
152,0.984,0.829375
153,0.984,0.83
154,0.984,0.83125
155,0.984,0.830625
156,0.984,0.83
157,0.984,0.82625
158,0.984,0.829375
159,0.984,0.833125
160,0.984,0.83
161,0.984,0.8325
162,0.984,0.829375
163,0.984,0.83
164,0.984,0.829375
165,0.984,0.8275
166,0.984,0.83125
167,0.984,0.83
168,0.984,0.8275
169,0.984,0.82875
170,0.984,0.82875
171,0.984,0.83125
172,0.984,0.830625
173,0.984,0.829375
174,0.984,0.829375
175,0.984,0.82875
176,0.984,0.829375
177,0.984,0.830625
178,0.984,0.831875
179,0.984,0.828125
180,0.984,0.829375
181,0.984,0.82625
182,0.984,0.83
183,0.984,0.82875
184,0.984,0.830625
185,0.984,0.830625
186,0.984,0.830625
187,0.984,0.826875
188,0.984,0.829375
189,0.984,0.82875
190,0.984,0.82875
191,0.984,0.828125
192,0.984,0.830625
193,0.985,0.83125
194,0.985,0.83125
195,0.985,0.83
196,0.985,0.831875
197,0.985,0.828125
198,0.985,0.83125
199,0.985,0.83
200,0.985,0.829375
