epoch,train acc,test acc,train loss,test loss
50.0,0.673,0.56125,0.3269999623298645,0.4387500286102295
100.0,0.71,0.553125,0.28999996185302734,0.44687503576278687
150.0,0.732,0.546875,0.26799994707107544,0.453125
200.0,0.749,0.53875,0.25099998712539673,0.4612500071525574
250.0,0.767,0.55,0.2329999804496765,0.44999998807907104
300.0,0.766,0.5525,0.23399996757507324,0.44749999046325684
350.0,0.785,0.560625,0.2149999737739563,0.43937498331069946
400.0,0.791,0.556875,0.20899999141693115,0.44312500953674316
450.0,0.79,0.55625,0.20999997854232788,0.4437500238418579
500.0,0.793,0.54125,0.20699995756149292,0.45875000953674316
550.0,0.818,0.54375,0.18199998140335083,0.45625001192092896
600.0,0.809,0.5675,0.19099998474121094,0.4325000047683716
650.0,0.816,0.553125,0.1839999556541443,0.44687503576278687
700.0,0.814,0.555,0.18599998950958252,0.4449999928474426
750.0,0.824,0.570625,0.1759999394416809,0.4293749928474426
800.0,0.818,0.583125,0.18199998140335083,0.4168750047683716
850.0,0.835,0.579375,0.16499996185302734,0.4206250309944153
900.0,0.841,0.5825,0.1589999794960022,0.41750001907348633
950.0,0.827,0.5925,0.17299997806549072,0.4075000286102295
1000.0,0.83,0.58125,0.16999995708465576,0.41874998807907104
