""
epoch,train_acc,test_acc
1,0.646,0.750625
2,0.785,0.809375
3,0.809,0.821875
4,0.819,0.82875
5,0.838,0.833125
6,0.847,0.83
7,0.853,0.830625
8,0.853,0.835
9,0.865,0.83625
10,0.874,0.84
11,0.871,0.83625
12,0.879,0.844375
13,0.89,0.845
14,0.89,0.838125
15,0.898,0.8425
16,0.902,0.84875
17,0.896,0.849375
18,0.914,0.84625
19,0.896,0.844375
20,0.905,0.84875
21,0.914,0.8525
22,0.921,0.846875
23,0.911,0.851875
24,0.917,0.84
25,0.904,0.85375
26,0.931,0.853125
27,0.927,0.855
28,0.937,0.839375
29,0.935,0.83625
30,0.926,0.851875
31,0.941,0.848125
32,0.939,0.853125
33,0.947,0.85375
34,0.945,0.8425
35,0.886,0.85375
36,0.939,0.855
37,0.948,0.85125
38,0.942,0.85375
39,0.948,0.849375
40,0.949,0.855625
41,0.953,0.84625
42,0.952,0.856875
43,0.943,0.8575
44,0.955,0.84125
45,0.958,0.854375
46,0.963,0.85125
47,0.959,0.848125
48,0.965,0.84875
49,0.96,0.85125
50,0.961,0.84875
51,0.968,0.851875
52,0.963,0.855
53,0.966,0.846875
54,0.966,0.851875
55,0.968,0.845625
56,0.969,0.851875
57,0.969,0.850625
58,0.971,0.844375
59,0.972,0.849375
60,0.973,0.84875
61,0.972,0.851875
62,0.972,0.846875
63,0.972,0.84625
64,0.974,0.846875
65,0.972,0.8475
66,0.974,0.853125
67,0.974,0.84625
68,0.974,0.85
69,0.974,0.84625
70,0.973,0.84875
71,0.974,0.8475
72,0.973,0.8525
73,0.975,0.84625
74,0.975,0.845625
75,0.974,0.845
76,0.976,0.84625
77,0.975,0.85125
78,0.975,0.8475
79,0.975,0.8475
80,0.976,0.8475
81,0.975,0.84875
82,0.977,0.846875
83,0.977,0.844375
84,0.977,0.845
85,0.977,0.841875
86,0.977,0.8475
87,0.977,0.849375
88,0.977,0.84625
89,0.977,0.84875
90,0.977,0.846875
91,0.977,0.843125
92,0.977,0.841875
93,0.977,0.849375
94,0.977,0.844375
95,0.977,0.84375
96,0.977,0.851875
97,0.977,0.84625
98,0.978,0.846875
99,0.978,0.84875
100,0.978,0.846875
101,0.978,0.84625
102,0.979,0.845625
103,0.98,0.8525
104,0.98,0.846875
105,0.98,0.84625
106,0.981,0.845625
107,0.98,0.844375
108,0.98,0.84875
109,0.98,0.84875
110,0.981,0.84625
111,0.981,0.846875
112,0.981,0.84375
113,0.982,0.846875
114,0.981,0.84125
115,0.981,0.845
116,0.981,0.846875
117,0.982,0.84375
118,0.982,0.844375
119,0.982,0.845625
120,0.982,0.844375
121,0.983,0.846875
122,0.983,0.846875
123,0.983,0.8475
124,0.983,0.844375
125,0.983,0.843125
126,0.983,0.84375
127,0.983,0.845625
128,0.983,0.844375
129,0.983,0.845
130,0.983,0.848125
131,0.983,0.844375
132,0.983,0.8425
133,0.983,0.84375
134,0.983,0.84375
135,0.983,0.845625
136,0.983,0.845625
137,0.983,0.844375
138,0.983,0.84375
139,0.983,0.845625
140,0.984,0.845
141,0.984,0.8425
142,0.984,0.84375
143,0.984,0.8475
144,0.984,0.8425
145,0.984,0.84625
146,0.984,0.844375
147,0.984,0.844375
148,0.984,0.844375
149,0.984,0.844375
150,0.984,0.84375
151,0.984,0.843125
152,0.984,0.845
153,0.984,0.8425
154,0.984,0.844375
155,0.985,0.845625
156,0.985,0.845
157,0.985,0.846875
158,0.985,0.84625
159,0.985,0.84625
160,0.985,0.845
161,0.985,0.845
162,0.985,0.84375
163,0.985,0.844375
164,0.985,0.845
165,0.985,0.845
166,0.985,0.845625
167,0.985,0.84625
168,0.985,0.845
169,0.986,0.84375
170,0.986,0.845625
171,0.986,0.845
172,0.986,0.84625
173,0.986,0.845625
174,0.986,0.844375
175,0.986,0.84375
176,0.986,0.845625
177,0.986,0.84625
178,0.986,0.845
179,0.986,0.843125
180,0.986,0.846875
181,0.986,0.845
182,0.986,0.84625
183,0.986,0.8425
184,0.986,0.8425
185,0.986,0.84375
186,0.986,0.845
187,0.986,0.84375
188,0.986,0.844375
189,0.986,0.84625
190,0.986,0.84625
191,0.986,0.84375
192,0.986,0.843125
193,0.986,0.843125
194,0.986,0.84375
195,0.986,0.843125
196,0.986,0.8425
197,0.986,0.843125
198,0.986,0.843125
199,0.986,0.845
200,0.986,0.845
