""
epoch,train_acc,test_acc
1,0.535,0.533125
2,0.561,0.588125
3,0.598,0.614375
4,0.612,0.60375
5,0.64,0.603125
6,0.666,0.63125
7,0.676,0.630625
8,0.714,0.631875
9,0.712,0.6575
10,0.733,0.64375
11,0.717,0.64125
12,0.708,0.61875
13,0.724,0.6275
14,0.707,0.625625
15,0.734,0.635625
16,0.731,0.640625
17,0.725,0.651875
18,0.779,0.6325
19,0.749,0.65125
20,0.747,0.624375
21,0.752,0.633125
22,0.763,0.62125
23,0.75,0.6475
24,0.784,0.631875
25,0.758,0.650625
26,0.766,0.649375
27,0.77,0.630625
28,0.771,0.644375
29,0.772,0.6375
30,0.768,0.65625
31,0.796,0.656875
32,0.802,0.645625
33,0.782,0.668125
34,0.795,0.640625
35,0.809,0.649375
36,0.823,0.59875
37,0.744,0.6325
38,0.743,0.654375
39,0.789,0.6275
40,0.798,0.650625
41,0.807,0.64875
42,0.819,0.65125
43,0.828,0.631875
44,0.775,0.66
45,0.816,0.65625
46,0.828,0.665625
47,0.772,0.6275
48,0.734,0.631875
49,0.702,0.619375
50,0.746,0.62125
51,0.781,0.645
52,0.776,0.666875
53,0.811,0.656875
54,0.786,0.660625
55,0.789,0.631875
56,0.795,0.6525
57,0.842,0.65125
58,0.794,0.625
59,0.733,0.6725
60,0.747,0.664375
61,0.828,0.646875
62,0.803,0.660625
63,0.828,0.623125
64,0.821,0.654375
65,0.848,0.66875
66,0.798,0.69
67,0.86,0.671875
68,0.833,0.666875
69,0.865,0.666875
70,0.808,0.586875
71,0.728,0.645625
72,0.798,0.658125
73,0.806,0.670625
74,0.833,0.66875
75,0.869,0.66875
76,0.876,0.676875
77,0.89,0.650625
78,0.735,0.635625
79,0.753,0.65125
80,0.788,0.68125
81,0.772,0.644375
82,0.84,0.676875
83,0.792,0.660625
84,0.868,0.6825
85,0.856,0.668125
86,0.855,0.66875
87,0.872,0.66625
88,0.803,0.606875
89,0.818,0.679375
90,0.878,0.6825
91,0.864,0.669375
92,0.843,0.661875
93,0.843,0.681875
94,0.86,0.65125
95,0.83,0.66375
96,0.856,0.65875
97,0.869,0.649375
98,0.856,0.655625
99,0.867,0.675
100,0.902,0.673125
101,0.901,0.66125
102,0.905,0.644375
103,0.884,0.669375
104,0.8,0.59125
105,0.786,0.635
106,0.819,0.658125
107,0.864,0.6525
108,0.766,0.65125
109,0.844,0.66625
110,0.834,0.6125
111,0.804,0.656875
112,0.885,0.666875
113,0.881,0.6775
114,0.923,0.65375
115,0.896,0.6725
116,0.918,0.673125
117,0.91,0.66625
118,0.822,0.631875
119,0.851,0.68375
120,0.905,0.67875
121,0.913,0.67625
122,0.883,0.6675
123,0.832,0.653125
124,0.908,0.691875
125,0.885,0.654375
126,0.843,0.68625
127,0.905,0.668125
128,0.896,0.688125
129,0.93,0.6875
130,0.94,0.68
131,0.811,0.668125
132,0.899,0.625
133,0.906,0.67
134,0.906,0.67
135,0.94,0.68375
136,0.94,0.661875
137,0.939,0.685625
138,0.932,0.613125
139,0.816,0.674375
140,0.847,0.660625
141,0.867,0.674375
142,0.853,0.65875
143,0.898,0.668125
144,0.895,0.67375
145,0.935,0.680625
146,0.939,0.68
147,0.938,0.671875
148,0.944,0.6775
149,0.956,0.661875
150,0.886,0.67375
151,0.855,0.66875
152,0.953,0.69125
153,0.956,0.68
154,0.958,0.681875
155,0.96,0.691875
156,0.964,0.686875
157,0.956,0.660625
158,0.926,0.679375
159,0.905,0.686875
160,0.96,0.656875
161,0.941,0.676875
162,0.962,0.656875
163,0.933,0.650625
164,0.729,0.67125
165,0.899,0.68375
166,0.935,0.6775
167,0.941,0.688125
168,0.924,0.581875
169,0.638,0.635
170,0.841,0.665
171,0.861,0.61875
172,0.861,0.695
173,0.922,0.679375
174,0.921,0.695625
175,0.834,0.69125
176,0.94,0.670625
177,0.935,0.66375
178,0.922,0.65875
179,0.879,0.6775
180,0.82,0.671875
181,0.924,0.680625
182,0.934,0.674375
183,0.928,0.685
184,0.932,0.68
185,0.952,0.68375
186,0.898,0.6725
187,0.94,0.64875
188,0.931,0.6875
189,0.942,0.669375
190,0.957,0.683125
191,0.887,0.6625
192,0.923,0.681875
193,0.934,0.655625
194,0.922,0.678125
195,0.959,0.679375
196,0.931,0.645
197,0.896,0.67625
198,0.959,0.6825
199,0.959,0.686875
200,0.96,0.674375
