""
epoch,train_acc,test_acc
1,0.494,0.561875
2,0.55,0.576875
3,0.613,0.608125
4,0.628,0.60625
5,0.629,0.603125
6,0.628,0.629375
7,0.636,0.636875
8,0.66,0.61875
9,0.698,0.63625
10,0.708,0.63875
11,0.709,0.618125
12,0.723,0.645625
13,0.717,0.6075
14,0.739,0.640625
15,0.724,0.636875
16,0.71,0.635625
17,0.757,0.643125
18,0.762,0.6325
19,0.744,0.631875
20,0.749,0.651875
21,0.765,0.644375
22,0.771,0.643125
23,0.783,0.610625
24,0.766,0.6425
25,0.797,0.64875
26,0.768,0.6
27,0.669,0.64375
28,0.716,0.62
29,0.739,0.635
30,0.796,0.635
31,0.752,0.645
32,0.777,0.66125
33,0.76,0.646875
34,0.708,0.58875
35,0.752,0.660625
36,0.774,0.646875
37,0.741,0.643125
38,0.774,0.651875
39,0.759,0.56875
40,0.717,0.654375
41,0.812,0.65
42,0.786,0.63625
43,0.789,0.56
44,0.718,0.62
45,0.813,0.648125
46,0.772,0.62875
47,0.731,0.63
48,0.789,0.665
49,0.795,0.654375
50,0.792,0.635
51,0.753,0.65125
52,0.824,0.6575
53,0.833,0.65875
54,0.793,0.664375
55,0.833,0.67
56,0.841,0.656875
57,0.834,0.664375
58,0.798,0.620625
59,0.693,0.6425
60,0.819,0.615
61,0.766,0.5825
62,0.727,0.6275
63,0.766,0.655625
64,0.783,0.653125
65,0.845,0.665
66,0.861,0.666875
67,0.813,0.65375
68,0.845,0.63
69,0.814,0.6375
70,0.786,0.658125
71,0.869,0.643125
72,0.812,0.663125
73,0.784,0.651875
74,0.849,0.64125
75,0.822,0.65
76,0.752,0.654375
77,0.812,0.67
78,0.83,0.62375
79,0.829,0.66625
80,0.859,0.64875
81,0.776,0.65875
82,0.861,0.666875
83,0.786,0.6575
84,0.848,0.665625
85,0.833,0.65625
86,0.789,0.651875
87,0.823,0.655625
88,0.867,0.64125
89,0.845,0.656875
90,0.821,0.65625
91,0.825,0.650625
92,0.847,0.6525
93,0.869,0.62875
94,0.854,0.655625
95,0.879,0.649375
96,0.808,0.634375
97,0.798,0.62
98,0.827,0.66125
99,0.882,0.6825
100,0.909,0.666875
101,0.827,0.643125
102,0.84,0.64625
103,0.819,0.6675
104,0.886,0.668125
105,0.874,0.633125
106,0.828,0.640625
107,0.842,0.666875
108,0.867,0.661875
109,0.87,0.659375
110,0.848,0.66125
111,0.843,0.635
112,0.837,0.65375
113,0.829,0.655
114,0.843,0.635625
115,0.882,0.6725
116,0.902,0.655625
117,0.872,0.6225
118,0.864,0.675625
119,0.903,0.643125
120,0.858,0.65875
121,0.89,0.656875
122,0.902,0.675625
123,0.922,0.6675
124,0.882,0.608125
125,0.784,0.6475
126,0.879,0.6375
127,0.887,0.6275
128,0.843,0.65125
129,0.925,0.65125
130,0.915,0.661875
131,0.923,0.658125
132,0.827,0.668125
133,0.941,0.6625
134,0.942,0.663125
135,0.899,0.6175
136,0.839,0.64875
137,0.812,0.59875
138,0.861,0.67
139,0.795,0.561875
140,0.813,0.643125
141,0.797,0.64375
142,0.904,0.668125
143,0.864,0.61875
144,0.781,0.659375
145,0.872,0.651875
146,0.863,0.665
147,0.811,0.628125
148,0.75,0.643125
149,0.907,0.654375
150,0.878,0.63
151,0.858,0.621875
152,0.814,0.58875
153,0.797,0.6525
154,0.807,0.639375
155,0.725,0.611875
156,0.8,0.62625
157,0.871,0.65
158,0.898,0.626875
159,0.755,0.631875
160,0.829,0.608125
161,0.796,0.66875
162,0.9,0.650625
163,0.83,0.65875
164,0.798,0.600625
165,0.817,0.63
166,0.771,0.65875
167,0.883,0.664375
168,0.843,0.65375
169,0.841,0.61
170,0.797,0.55125
171,0.766,0.62125
172,0.865,0.653125
173,0.789,0.65875
174,0.867,0.65875
175,0.815,0.636875
176,0.804,0.648125
177,0.841,0.6425
178,0.832,0.58625
179,0.789,0.645
180,0.876,0.645625
181,0.874,0.64
182,0.841,0.62625
183,0.673,0.61625
184,0.712,0.659375
185,0.872,0.65375
186,0.773,0.593125
187,0.75,0.65625
188,0.873,0.650625
189,0.803,0.64625
190,0.827,0.565
191,0.793,0.6175
192,0.869,0.608125
193,0.775,0.65
194,0.827,0.650625
195,0.81,0.6475
196,0.871,0.634375
197,0.765,0.665
198,0.851,0.63375
199,0.839,0.6125
200,0.797,0.64375
