""
epoch,train_acc,test_acc
1,0.524,0.76875
2,0.69,0.724375
3,0.664,0.825625
4,0.844,0.8225
5,0.844,0.828125
6,0.864,0.8325
7,0.859,0.831875
8,0.876,0.836875
9,0.868,0.8425
10,0.875,0.84125
11,0.878,0.843125
12,0.883,0.830625
13,0.885,0.8525
14,0.891,0.850625
15,0.899,0.861875
16,0.905,0.818125
17,0.903,0.8625
18,0.911,0.86625
19,0.889,0.8675
20,0.882,0.871875
21,0.921,0.858125
22,0.737,0.61875
23,0.835,0.848125
24,0.901,0.84375
25,0.905,0.849375
26,0.904,0.850625
27,0.911,0.8575
28,0.917,0.861875
29,0.927,0.865
30,0.871,0.78875
31,0.904,0.866875
32,0.915,0.86875
33,0.935,0.866875
34,0.929,0.869375
35,0.934,0.733125
36,0.691,0.825
37,0.913,0.86875
38,0.927,0.865
39,0.929,0.865625
40,0.937,0.865
41,0.937,0.87
42,0.939,0.869375
43,0.947,0.8675
44,0.948,0.846875
45,0.938,0.871875
46,0.939,0.871875
47,0.962,0.8725
48,0.959,0.858125
49,0.956,0.856875
50,0.916,0.8375
51,0.869,0.864375
52,0.948,0.874375
53,0.972,0.870625
54,0.969,0.87125
55,0.975,0.875
56,0.979,0.874375
57,0.983,0.86875
58,0.983,0.869375
59,0.982,0.858125
60,0.971,0.87125
61,0.988,0.864375
62,0.989,0.869375
63,0.954,0.776875
64,0.721,0.86625
65,0.975,0.860625
66,0.971,0.870625
67,0.971,0.87125
68,0.977,0.873125
69,0.989,0.86875
70,0.989,0.8675
71,0.991,0.865
72,0.996,0.865
73,0.99,0.866875
74,0.982,0.86625
75,0.998,0.86375
76,0.995,0.865
77,0.995,0.866875
78,1.0,0.86625
79,1.0,0.864375
80,1.0,0.864375
81,1.0,0.86375
82,1.0,0.863125
83,1.0,0.860625
84,0.999,0.864375
85,1.0,0.864375
86,1.0,0.859375
87,0.999,0.86125
88,1.0,0.863125
89,1.0,0.864375
90,1.0,0.86375
91,1.0,0.86125
92,1.0,0.86
93,1.0,0.86375
94,1.0,0.865
95,1.0,0.860625
96,1.0,0.86125
97,1.0,0.86125
98,1.0,0.863125
99,1.0,0.861875
100,1.0,0.860625
101,1.0,0.8625
102,1.0,0.865
103,1.0,0.859375
104,1.0,0.865625
105,1.0,0.865625
106,1.0,0.863125
107,1.0,0.864375
108,1.0,0.861875
109,1.0,0.861875
110,1.0,0.860625
111,1.0,0.86375
112,1.0,0.86125
113,1.0,0.86
114,1.0,0.86375
115,1.0,0.865
116,1.0,0.861875
117,1.0,0.861875
118,1.0,0.8625
119,1.0,0.861875
120,1.0,0.8625
121,1.0,0.8625
122,1.0,0.860625
123,1.0,0.8625
124,1.0,0.860625
125,1.0,0.86125
126,1.0,0.859375
127,1.0,0.863125
128,1.0,0.86125
129,1.0,0.860625
130,1.0,0.86125
131,1.0,0.8625
132,1.0,0.861875
133,1.0,0.861875
134,1.0,0.863125
135,1.0,0.86
136,1.0,0.86375
137,1.0,0.863125
138,1.0,0.860625
139,1.0,0.861875
140,1.0,0.863125
141,1.0,0.860625
142,1.0,0.864375
143,1.0,0.86375
144,1.0,0.861875
145,1.0,0.861875
146,1.0,0.86125
147,1.0,0.864375
148,1.0,0.861875
149,1.0,0.86125
150,1.0,0.86125
151,1.0,0.861875
152,1.0,0.86125
153,1.0,0.8625
154,1.0,0.86375
155,1.0,0.8625
156,1.0,0.8625
157,1.0,0.864375
158,1.0,0.86375
159,1.0,0.8625
160,1.0,0.86125
161,1.0,0.861875
162,1.0,0.861875
163,1.0,0.860625
164,1.0,0.861875
165,1.0,0.861875
166,1.0,0.861875
167,1.0,0.863125
168,1.0,0.86125
169,1.0,0.8625
170,1.0,0.861875
171,1.0,0.861875
172,1.0,0.8625
173,1.0,0.863125
174,1.0,0.863125
175,1.0,0.861875
176,1.0,0.861875
177,1.0,0.863125
178,1.0,0.863125
179,1.0,0.8625
180,1.0,0.863125
181,1.0,0.86125
182,1.0,0.86125
183,1.0,0.863125
184,1.0,0.8625
185,1.0,0.863125
186,1.0,0.863125
187,1.0,0.861875
188,1.0,0.8625
189,1.0,0.8625
190,1.0,0.8625
191,1.0,0.86125
192,1.0,0.861875
193,1.0,0.86125
194,1.0,0.864375
195,1.0,0.8625
196,1.0,0.86125
197,1.0,0.86375
198,1.0,0.863125
199,1.0,0.863125
200,1.0,0.861875
