""
epoch,train_acc,test_acc
1,0.522,0.583125
2,0.576,0.550625
3,0.569,0.5975
4,0.582,0.6075
5,0.573,0.596875
6,0.623,0.61
7,0.641,0.6075
8,0.631,0.63
9,0.651,0.619375
10,0.655,0.63
11,0.66,0.634375
12,0.67,0.6275
13,0.671,0.65
14,0.681,0.63625
15,0.697,0.635625
16,0.708,0.655
17,0.716,0.655
18,0.718,0.65
19,0.724,0.638125
20,0.736,0.6525
21,0.704,0.621875
22,0.712,0.6575
23,0.697,0.65875
24,0.707,0.659375
25,0.747,0.661875
26,0.72,0.66625
27,0.757,0.663125
28,0.767,0.640625
29,0.753,0.63875
30,0.747,0.65375
31,0.772,0.685
32,0.771,0.68125
33,0.79,0.671875
34,0.792,0.635625
35,0.742,0.63
36,0.771,0.666875
37,0.796,0.675625
38,0.812,0.67625
39,0.745,0.67875
40,0.783,0.675625
41,0.798,0.67875
42,0.753,0.615625
43,0.775,0.67125
44,0.796,0.676875
45,0.737,0.669375
46,0.771,0.6625
47,0.76,0.644375
48,0.786,0.68
49,0.82,0.6575
50,0.83,0.67625
51,0.78,0.663125
52,0.799,0.636875
53,0.776,0.615625
54,0.727,0.670625
55,0.806,0.67375
56,0.826,0.651875
57,0.787,0.68
58,0.775,0.665
59,0.851,0.66125
60,0.763,0.67
61,0.79,0.67125
62,0.854,0.673125
63,0.812,0.65125
64,0.821,0.670625
65,0.792,0.6625
66,0.856,0.58625
67,0.79,0.669375
68,0.868,0.665625
69,0.867,0.660625
70,0.746,0.599375
71,0.702,0.665
72,0.78,0.658125
73,0.831,0.626875
74,0.759,0.67875
75,0.789,0.610625
76,0.717,0.663125
77,0.736,0.68
78,0.849,0.69375
79,0.835,0.65
80,0.76,0.611875
81,0.791,0.696875
82,0.852,0.67625
83,0.818,0.6625
84,0.828,0.664375
85,0.848,0.628125
86,0.693,0.684375
87,0.822,0.655
88,0.749,0.646875
89,0.85,0.665
90,0.742,0.668125
91,0.787,0.571875
92,0.766,0.581875
93,0.814,0.6825
94,0.811,0.595
95,0.764,0.6575
96,0.796,0.6425
97,0.832,0.68125
98,0.86,0.66875
99,0.781,0.668125
100,0.753,0.664375
101,0.795,0.60375
102,0.758,0.683125
103,0.848,0.6625
104,0.86,0.69375
105,0.882,0.65625
106,0.795,0.685625
107,0.832,0.685625
108,0.862,0.636875
109,0.815,0.6775
110,0.891,0.6425
111,0.857,0.6575
112,0.874,0.646875
113,0.867,0.67875
114,0.799,0.68125
115,0.826,0.636875
116,0.799,0.6875
117,0.876,0.625
118,0.836,0.69
119,0.887,0.679375
120,0.88,0.694375
121,0.848,0.63
122,0.832,0.684375
123,0.891,0.665
124,0.754,0.561875
125,0.712,0.6575
126,0.746,0.63625
127,0.764,0.606875
128,0.754,0.669375
129,0.824,0.64125
130,0.776,0.616875
131,0.726,0.625
132,0.733,0.670625
133,0.774,0.645
134,0.798,0.66375
135,0.775,0.638125
136,0.806,0.6525
137,0.786,0.69125
138,0.859,0.636875
139,0.728,0.61875
140,0.797,0.68375
141,0.872,0.659375
142,0.874,0.69
143,0.866,0.626875
144,0.798,0.675625
145,0.827,0.57625
146,0.713,0.6075
147,0.801,0.66125
148,0.889,0.683125
149,0.857,0.6725
150,0.864,0.589375
151,0.819,0.6675
152,0.86,0.61625
153,0.817,0.68
154,0.9,0.65875
155,0.838,0.67875
156,0.853,0.68875
157,0.882,0.653125
158,0.879,0.679375
159,0.87,0.621875
160,0.831,0.645625
161,0.874,0.673125
162,0.861,0.668125
163,0.852,0.648125
164,0.796,0.671875
165,0.908,0.69125
166,0.92,0.6725
167,0.879,0.618125
168,0.862,0.670625
169,0.814,0.67
170,0.908,0.684375
171,0.817,0.6725
172,0.889,0.661875
173,0.899,0.685
174,0.91,0.5875
175,0.85,0.66125
176,0.905,0.6725
177,0.853,0.66875
178,0.913,0.63375
179,0.818,0.67375
180,0.89,0.67625
181,0.912,0.668125
182,0.839,0.611875
183,0.871,0.683125
184,0.925,0.671875
185,0.863,0.574375
186,0.755,0.65125
187,0.776,0.673125
188,0.912,0.673125
189,0.887,0.653125
190,0.926,0.6225
191,0.831,0.66375
192,0.95,0.6725
193,0.938,0.679375
194,0.878,0.653125
195,0.904,0.67
196,0.907,0.554375
197,0.873,0.68625
198,0.84,0.55625
199,0.864,0.65375
200,0.938,0.670625
