epoch,train acc,test acc,train loss,test loss
1.0,0.551,0.5325,0.4490000009536743,0.4675000309944153
2.0,0.566,0.54,0.4339999556541443,0.46000003814697266
3.0,0.63,0.575625,0.3699999451637268,0.4243749976158142
4.0,0.695,0.66,0.3049999475479126,0.3400000333786011
5.0,0.704,0.675,0.2959999442100525,0.32499998807907104
6.0,0.709,0.6725,0.2909999489784241,0.32749998569488525
7.0,0.714,0.67625,0.28599995374679565,0.32375001907348633
8.0,0.727,0.679375,0.27299994230270386,0.3206250071525574
9.0,0.74,0.686875,0.25999999046325684,0.31312501430511475
10.0,0.743,0.6925,0.2569999694824219,0.3075000047683716
11.0,0.745,0.691875,0.25499993562698364,0.30812501907348633
12.0,0.747,0.701875,0.2529999613761902,0.2981250286102295
13.0,0.747,0.7025,0.2529999613761902,0.29750001430511475
14.0,0.747,0.7,0.2529999613761902,0.30000001192092896
15.0,0.758,0.700625,0.24199998378753662,0.2993749976158142
16.0,0.761,0.701875,0.23899996280670166,0.2981250286102295
17.0,0.763,0.7025,0.2369999885559082,0.29750001430511475
18.0,0.761,0.7025,0.23899996280670166,0.29750001430511475
19.0,0.761,0.700625,0.23899996280670166,0.2993749976158142
20.0,0.763,0.699375,0.2369999885559082,0.3006250262260437
21.0,0.774,0.705,0.22599995136260986,0.29500001668930054
22.0,0.773,0.70375,0.2269999384880066,0.29625004529953003
23.0,0.775,0.705625,0.22499996423721313,0.2943750023841858
24.0,0.784,0.70625,0.21599996089935303,0.29374998807907104
25.0,0.784,0.705625,0.21599996089935303,0.2943750023841858
26.0,0.784,0.70625,0.21599996089935303,0.29374998807907104
27.0,0.792,0.706875,0.20799994468688965,0.2931250333786011
28.0,0.793,0.708125,0.20699995756149292,0.2918750047683716
29.0,0.791,0.715,0.20899999141693115,0.2850000262260437
30.0,0.795,0.716875,0.20499998331069946,0.28312504291534424
31.0,0.797,0.719375,0.20299994945526123,0.28062504529953003
32.0,0.81,0.725,0.18999993801116943,0.27500003576278687
33.0,0.808,0.72375,0.19199997186660767,0.2762500047683716
34.0,0.814,0.73,0.18599998950958252,0.27000004053115845
35.0,0.813,0.730625,0.18699997663497925,0.2693750262260437
36.0,0.813,0.73375,0.18699997663497925,0.26625001430511475
37.0,0.81,0.729375,0.18999993801116943,0.2706249952316284
38.0,0.814,0.72875,0.18599998950958252,0.27125000953674316
39.0,0.816,0.73125,0.1839999556541443,0.26875001192092896
40.0,0.817,0.73125,0.18299996852874756,0.26875001192092896
41.0,0.816,0.7325,0.1839999556541443,0.26750004291534424
42.0,0.817,0.73,0.18299996852874756,0.27000004053115845
43.0,0.823,0.7275,0.1769999861717224,0.27250003814697266
44.0,0.82,0.726875,0.1799999475479126,0.2731249928474426
45.0,0.82,0.73375,0.1799999475479126,0.26625001430511475
46.0,0.825,0.733125,0.17499995231628418,0.2668750286102295
47.0,0.828,0.7325,0.17199993133544922,0.26750004291534424
48.0,0.831,0.738125,0.16899996995925903,0.2618750333786011
49.0,0.83,0.739375,0.16999995708465576,0.2606250047683716
50.0,0.83,0.74,0.16999995708465576,0.25999999046325684
51.0,0.83,0.748125,0.16999995708465576,0.25187504291534424
52.0,0.831,0.75125,0.16899996995925903,0.24875003099441528
53.0,0.831,0.75,0.16899996995925903,0.25
54.0,0.831,0.753125,0.16899996995925903,0.24687498807907104
55.0,0.836,0.74625,0.16399997472763062,0.2537500262260437
