""
epoch,train_acc,test_acc
1,0.516,0.51375
2,0.508,0.518125
3,0.54,0.549375
4,0.538,0.545
5,0.591,0.565625
6,0.594,0.549375
7,0.604,0.5625
8,0.625,0.561875
9,0.613,0.564375
10,0.626,0.5675
11,0.619,0.56375
12,0.643,0.583125
13,0.602,0.56125
14,0.602,0.5675
15,0.628,0.576875
16,0.646,0.585625
17,0.654,0.58625
18,0.676,0.59375
19,0.669,0.613125
20,0.669,0.606875
21,0.691,0.593125
22,0.691,0.611875
23,0.714,0.5875
24,0.711,0.606875
25,0.723,0.606875
26,0.704,0.6
27,0.733,0.61125
28,0.737,0.601875
29,0.735,0.614375
30,0.751,0.614375
31,0.762,0.61
32,0.762,0.618125
33,0.761,0.615625
34,0.728,0.6
35,0.755,0.599375
36,0.724,0.58
37,0.714,0.61625
38,0.745,0.615
39,0.759,0.62125
40,0.734,0.630625
41,0.765,0.616875
42,0.738,0.631875
43,0.765,0.608125
44,0.732,0.618125
45,0.781,0.629375
46,0.752,0.61625
47,0.739,0.60625
48,0.781,0.58625
49,0.71,0.584375
50,0.721,0.628125
51,0.737,0.6075
52,0.718,0.585625
53,0.752,0.6
54,0.778,0.61875
55,0.738,0.618125
56,0.732,0.57125
57,0.747,0.6225
58,0.728,0.62375
59,0.747,0.60625
60,0.72,0.575
61,0.724,0.613125
62,0.731,0.553125
63,0.728,0.6275
64,0.775,0.59
65,0.774,0.634375
66,0.762,0.558125
67,0.73,0.6175
68,0.779,0.611875
69,0.7,0.59625
70,0.712,0.601875
71,0.748,0.59375
72,0.754,0.61625
73,0.733,0.615625
74,0.706,0.57875
75,0.758,0.6
76,0.648,0.623125
77,0.742,0.619375
78,0.788,0.610625
79,0.686,0.608125
80,0.73,0.605625
81,0.701,0.614375
82,0.741,0.6125
83,0.777,0.574375
84,0.684,0.6225
85,0.764,0.591875
86,0.771,0.605
87,0.746,0.56875
88,0.763,0.565625
89,0.724,0.62875
90,0.731,0.5875
91,0.745,0.63
92,0.788,0.6425
93,0.787,0.5875
94,0.766,0.60625
95,0.743,0.57
96,0.783,0.611875
97,0.762,0.591875
98,0.789,0.6
99,0.696,0.631875
100,0.77,0.596875
101,0.785,0.60625
102,0.811,0.6225
103,0.75,0.625
104,0.784,0.625625
105,0.809,0.55625
106,0.804,0.63
107,0.749,0.608125
108,0.76,0.613125
109,0.815,0.620625
110,0.834,0.61875
111,0.764,0.615
112,0.793,0.583125
113,0.805,0.6275
114,0.812,0.625
115,0.796,0.62625
116,0.856,0.611875
117,0.857,0.615
118,0.83,0.575625
119,0.743,0.611875
120,0.823,0.59625
121,0.783,0.61875
122,0.766,0.6075
123,0.841,0.569375
124,0.79,0.60125
125,0.758,0.59875
126,0.806,0.565625
127,0.795,0.6075
128,0.846,0.623125
129,0.864,0.6025
130,0.76,0.616875
131,0.812,0.613125
132,0.842,0.53625
133,0.712,0.60625
134,0.812,0.618125
135,0.723,0.595
136,0.797,0.619375
137,0.849,0.615
138,0.862,0.600625
139,0.751,0.590625
140,0.794,0.566875
141,0.642,0.585625
142,0.793,0.621875
143,0.802,0.600625
144,0.729,0.62625
145,0.813,0.623125
146,0.76,0.62375
147,0.838,0.61125
148,0.848,0.604375
149,0.79,0.61
150,0.795,0.60875
151,0.82,0.58
152,0.778,0.609375
153,0.833,0.61625
154,0.857,0.574375
155,0.805,0.60625
156,0.773,0.6225
157,0.797,0.62875
158,0.827,0.600625
159,0.773,0.6175
160,0.833,0.60875
161,0.852,0.571875
162,0.69,0.6175
163,0.828,0.593125
164,0.701,0.62625
165,0.871,0.624375
166,0.842,0.59125
167,0.841,0.614375
168,0.854,0.56875
169,0.851,0.605625
170,0.777,0.609375
171,0.764,0.638125
172,0.814,0.6225
173,0.874,0.608125
174,0.848,0.6
175,0.715,0.61
176,0.857,0.6175
177,0.82,0.555
178,0.798,0.62125
179,0.844,0.621875
180,0.834,0.625625
181,0.894,0.605625
182,0.887,0.5875
183,0.769,0.59
184,0.725,0.60625
185,0.836,0.611875
186,0.846,0.615625
187,0.899,0.615625
188,0.842,0.555
189,0.841,0.58
190,0.698,0.606875
191,0.866,0.62125
192,0.904,0.62375
193,0.799,0.544375
194,0.792,0.614375
195,0.821,0.61
196,0.865,0.615
197,0.871,0.625
198,0.892,0.619375
199,0.914,0.620625
200,0.902,0.590625
