""
epoch,train_acc,test_acc
1,0.649,0.733125
2,0.787,0.80625
3,0.843,0.821875
4,0.864,0.831875
5,0.866,0.83125
6,0.877,0.84125
7,0.882,0.84
8,0.885,0.84375
9,0.887,0.84
10,0.894,0.845625
11,0.893,0.849375
12,0.896,0.839375
13,0.9,0.846875
14,0.905,0.84875
15,0.91,0.84375
16,0.912,0.85
17,0.916,0.8525
18,0.918,0.85375
19,0.921,0.851875
20,0.924,0.85125
21,0.925,0.855
22,0.931,0.85875
23,0.932,0.855
24,0.932,0.85875
25,0.936,0.860625
26,0.937,0.859375
27,0.94,0.8575
28,0.94,0.86125
29,0.945,0.86125
30,0.947,0.860625
31,0.945,0.86125
32,0.946,0.86125
33,0.948,0.85875
34,0.948,0.864375
35,0.948,0.858125
36,0.95,0.86125
37,0.952,0.8625
38,0.953,0.865
39,0.954,0.865625
40,0.955,0.864375
41,0.955,0.864375
42,0.955,0.865
43,0.958,0.8625
44,0.957,0.865
45,0.958,0.866875
46,0.958,0.86375
47,0.958,0.8675
48,0.958,0.863125
49,0.959,0.865625
50,0.959,0.86375
51,0.959,0.86375
52,0.959,0.86375
53,0.959,0.865
54,0.959,0.866875
55,0.959,0.86625
56,0.959,0.865
57,0.959,0.86875
58,0.959,0.868125
59,0.959,0.868125
60,0.96,0.866875
61,0.96,0.86375
62,0.96,0.8675
63,0.96,0.866875
64,0.96,0.866875
65,0.96,0.8675
66,0.96,0.865
67,0.96,0.8675
68,0.96,0.868125
69,0.96,0.8675
70,0.96,0.866875
71,0.96,0.8675
72,0.96,0.866875
73,0.96,0.866875
74,0.961,0.865
75,0.961,0.86625
76,0.961,0.865
77,0.962,0.865
78,0.962,0.865
79,0.963,0.865
80,0.963,0.864375
81,0.963,0.86375
82,0.963,0.865625
83,0.963,0.86375
84,0.963,0.865625
85,0.963,0.865625
86,0.963,0.864375
87,0.964,0.865625
88,0.965,0.86375
89,0.965,0.86625
90,0.965,0.865
91,0.966,0.868125
92,0.966,0.8675
93,0.967,0.868125
94,0.967,0.86625
95,0.967,0.865625
96,0.968,0.868125
97,0.968,0.86875
98,0.968,0.86875
99,0.968,0.87
100,0.968,0.868125
101,0.968,0.866875
102,0.968,0.86875
103,0.968,0.868125
104,0.968,0.866875
105,0.968,0.86875
106,0.969,0.87
107,0.969,0.86625
108,0.969,0.8675
109,0.969,0.869375
110,0.969,0.868125
111,0.969,0.865
112,0.969,0.86875
113,0.969,0.866875
114,0.969,0.8675
115,0.969,0.86875
116,0.969,0.8675
117,0.969,0.8675
118,0.969,0.865625
119,0.969,0.869375
120,0.969,0.866875
121,0.969,0.868125
122,0.969,0.86625
123,0.969,0.865625
124,0.969,0.865625
125,0.969,0.86625
126,0.969,0.864375
127,0.969,0.865
128,0.969,0.86625
129,0.969,0.864375
130,0.969,0.86625
131,0.969,0.865625
132,0.97,0.866875
133,0.97,0.865
134,0.97,0.864375
135,0.97,0.865625
136,0.97,0.868125
137,0.97,0.865
138,0.97,0.865625
139,0.97,0.866875
140,0.97,0.865
141,0.97,0.865625
142,0.97,0.868125
143,0.97,0.865
144,0.97,0.865625
145,0.97,0.865625
146,0.97,0.865625
147,0.97,0.86625
148,0.97,0.86625
149,0.97,0.864375
150,0.97,0.86625
151,0.971,0.864375
152,0.971,0.866875
153,0.971,0.865625
154,0.971,0.8675
155,0.971,0.87
156,0.971,0.868125
157,0.971,0.866875
158,0.971,0.86875
159,0.971,0.866875
160,0.971,0.866875
161,0.971,0.866875
162,0.971,0.86875
163,0.971,0.865
164,0.971,0.86625
165,0.971,0.868125
166,0.971,0.869375
167,0.972,0.86875
168,0.972,0.86875
169,0.972,0.864375
170,0.972,0.86875
171,0.972,0.865625
172,0.972,0.866875
173,0.972,0.866875
174,0.972,0.8675
175,0.972,0.868125
176,0.972,0.8675
177,0.972,0.866875
178,0.972,0.868125
179,0.972,0.8675
180,0.972,0.866875
181,0.972,0.868125
182,0.972,0.8675
183,0.972,0.868125
184,0.972,0.8675
185,0.972,0.86625
186,0.972,0.865625
187,0.972,0.86875
188,0.972,0.865625
189,0.973,0.8675
190,0.973,0.8675
191,0.973,0.866875
192,0.973,0.866875
193,0.973,0.86625
194,0.974,0.8675
195,0.974,0.868125
196,0.974,0.868125
197,0.974,0.866875
198,0.974,0.87
199,0.974,0.868125
200,0.974,0.8675
