""
epoch,train_acc,test_acc
1,0.512,0.614375
2,0.533,0.5
3,0.5,0.5
4,0.5,0.5
5,0.5,0.735625
6,0.691,0.719375
7,0.688,0.6875
8,0.653,0.71375
9,0.733,0.7575
10,0.772,0.710625
11,0.726,0.744375
12,0.768,0.765625
13,0.777,0.715
14,0.724,0.771875
15,0.785,0.755
16,0.778,0.765
17,0.761,0.76375
18,0.797,0.73375
19,0.717,0.758125
20,0.776,0.77375
21,0.781,0.675
22,0.734,0.774375
23,0.801,0.771875
24,0.795,0.760625
25,0.818,0.77125
26,0.756,0.65
27,0.711,0.781875
28,0.801,0.776875
29,0.838,0.778125
30,0.832,0.7175
31,0.818,0.775625
32,0.836,0.781875
33,0.851,0.7875
34,0.845,0.785
35,0.846,0.783125
36,0.833,0.7675
37,0.818,0.77875
38,0.846,0.775625
39,0.867,0.796875
40,0.87,0.79125
41,0.875,0.775
42,0.863,0.78
43,0.866,0.7925
44,0.881,0.791875
45,0.85,0.7875
46,0.831,0.708125
47,0.857,0.8075
48,0.875,0.803125
49,0.88,0.788125
50,0.854,0.7025
51,0.839,0.77125
52,0.839,0.79
53,0.864,0.781875
54,0.88,0.774375
55,0.876,0.8
56,0.902,0.8025
57,0.894,0.800625
58,0.899,0.79625
59,0.907,0.73375
60,0.886,0.76125
61,0.899,0.80375
62,0.912,0.805
63,0.907,0.804375
64,0.876,0.804375
65,0.915,0.791875
66,0.917,0.8075
67,0.898,0.77875
68,0.88,0.789375
69,0.801,0.693125
70,0.889,0.785
71,0.905,0.809375
72,0.917,0.8
73,0.921,0.808125
74,0.923,0.788125
75,0.853,0.789375
76,0.925,0.7925
77,0.928,0.800625
78,0.919,0.79125
79,0.9,0.748125
80,0.91,0.788125
81,0.929,0.79
82,0.922,0.8025
83,0.929,0.8025
84,0.936,0.79
85,0.936,0.791875
86,0.895,0.783125
87,0.873,0.770625
88,0.862,0.775625
89,0.915,0.7975
90,0.893,0.805
91,0.919,0.79125
92,0.89,0.800625
93,0.935,0.8025
94,0.938,0.74875
95,0.929,0.798125
96,0.914,0.67125
97,0.676,0.61375
98,0.638,0.51125
99,0.509,0.503125
100,0.501,0.50125
101,0.501,0.500625
102,0.5,0.500625
103,0.5,0.500625
104,0.5,0.500625
105,0.501,0.500625
106,0.501,0.500625
107,0.501,0.50125
108,0.501,0.50125
109,0.501,0.50125
110,0.501,0.50125
111,0.501,0.50125
112,0.501,0.50125
113,0.501,0.501875
114,0.501,0.501875
115,0.501,0.501875
116,0.501,0.501875
117,0.501,0.501875
118,0.501,0.501875
119,0.501,0.501875
120,0.501,0.501875
121,0.501,0.501875
122,0.501,0.501875
123,0.501,0.501875
124,0.501,0.501875
125,0.501,0.501875
126,0.501,0.501875
127,0.501,0.501875
128,0.501,0.501875
129,0.501,0.501875
130,0.501,0.501875
131,0.501,0.501875
132,0.501,0.501875
133,0.501,0.501875
134,0.501,0.501875
135,0.501,0.501875
136,0.501,0.501875
137,0.501,0.501875
138,0.501,0.501875
139,0.501,0.501875
140,0.501,0.501875
141,0.501,0.501875
142,0.501,0.501875
143,0.501,0.501875
144,0.501,0.501875
145,0.501,0.501875
146,0.501,0.501875
147,0.501,0.501875
148,0.465,0.5
149,0.487,0.501875
150,0.501,0.501875
151,0.501,0.501875
152,0.501,0.501875
153,0.501,0.501875
154,0.501,0.501875
155,0.501,0.501875
156,0.467,0.501875
157,0.501,0.501875
158,0.501,0.501875
159,0.501,0.501875
160,0.501,0.501875
161,0.501,0.501875
162,0.489,0.501875
163,0.501,0.501875
164,0.501,0.501875
165,0.501,0.501875
166,0.501,0.501875
167,0.476,0.501875
168,0.473,0.501875
169,0.461,0.501875
170,0.47,0.501875
171,0.501,0.501875
172,0.481,0.501875
173,0.477,0.501875
174,0.501,0.501875
175,0.501,0.501875
176,0.501,0.501875
177,0.501,0.501875
178,0.501,0.501875
179,0.501,0.501875
180,0.501,0.501875
181,0.501,0.501875
182,0.501,0.501875
183,0.501,0.501875
184,0.501,0.501875
185,0.501,0.501875
186,0.501,0.501875
187,0.501,0.501875
188,0.501,0.501875
189,0.501,0.501875
190,0.501,0.501875
191,0.501,0.501875
192,0.501,0.501875
193,0.501,0.501875
194,0.501,0.501875
195,0.501,0.501875
196,0.501,0.501875
197,0.501,0.501875
198,0.501,0.501875
199,0.501,0.501875
200,0.501,0.501875
