epoch,train acc,test acc,train loss,test loss
50.0,0.81,0.819375,0.4235383868217468,0.40154653787612915
100.0,0.842,0.84125,0.3534822463989258,0.367499977350235
150.0,0.866,0.849375,0.2902231216430664,0.35497650504112244
200.0,0.895,0.855,0.23424820601940155,0.3507211208343506
250.0,0.923,0.8575,0.1891823410987854,0.3648831844329834
300.0,0.947,0.855625,0.14212195575237274,0.3821218013763428
350.0,0.966,0.8575,0.10485946387052536,0.3968861699104309
400.0,0.982,0.854375,0.07698214054107666,0.41581854224205017
450.0,0.99,0.855,0.05468796566128731,0.4610835611820221
500.0,0.999,0.8525,0.036101967096328735,0.5116612315177917
550.0,0.999,0.851875,0.02107846550643444,0.5617113709449768
600.0,1.0,0.8525,0.012091499753296375,0.6193220019340515
650.0,1.0,0.8575,0.006444504950195551,0.6786597371101379
700.0,1.0,0.855625,0.003487898036837578,0.7360723614692688
750.0,1.0,0.854375,0.0018594178836792707,0.8472803235054016
800.0,1.0,0.85,0.0010748825734481215,0.9330146312713623
850.0,1.0,0.851875,0.0005129039636813104,0.981522798538208
900.0,1.0,0.858125,0.00024237530305981636,1.0379321575164795
950.0,1.0,0.8575,0.00011969894694630057,1.111905813217163
1000.0,1.0,0.86,6.027577182976529e-05,1.1914020776748657
