epoch,train acc,test acc,train loss,test loss
50.0,0.785,0.770625,0.455465167760849,0.46382012963294983
100.0,0.828,0.79875,0.3762054443359375,0.42687079310417175
150.0,0.87,0.8,0.3202504515647888,0.42827850580215454
200.0,0.893,0.8075,0.2707579731941223,0.42671453952789307
250.0,0.919,0.81125,0.2268979400396347,0.43939292430877686
300.0,0.939,0.813125,0.18665064871311188,0.48116737604141235
350.0,0.952,0.800625,0.15074430406093597,0.5233590006828308
400.0,0.965,0.811875,0.1158718690276146,0.5597942471504211
450.0,0.976,0.80625,0.08801975101232529,0.5977686047554016
500.0,0.995,0.805625,0.05856337398290634,0.6517248153686523
550.0,0.996,0.80625,0.03866330906748772,0.7350323796272278
600.0,0.999,0.80375,0.02526523359119892,0.8197780251502991
650.0,1.0,0.804375,0.015010831877589226,0.8812084794044495
700.0,1.0,0.80125,0.008995410986244678,0.9625089764595032
750.0,1.0,0.79625,0.005270530004054308,1.0521713495254517
800.0,1.0,0.8025,0.002986821811646223,1.1080034971237183
850.0,1.0,0.800625,0.0016929596895352006,1.2150750160217285
900.0,1.0,0.801875,0.0008541138377040625,1.3012036085128784
950.0,1.0,0.799375,0.0005590959917753935,1.4081660509109497
1000.0,1.0,0.801875,0.0002702315105125308,1.5006022453308105
