""
epoch,train_acc,test_acc
1,0.467,0.464375
2,0.484,0.50375
3,0.545,0.561875
4,0.573,0.5775
5,0.619,0.57875
6,0.626,0.5925
7,0.628,0.62875
8,0.674,0.635
9,0.679,0.649375
10,0.702,0.6425
11,0.712,0.656875
12,0.723,0.641875
13,0.721,0.64875
14,0.739,0.66875
15,0.743,0.6675
16,0.751,0.678125
17,0.76,0.6675
18,0.772,0.685
19,0.762,0.676875
20,0.764,0.680625
21,0.757,0.69
22,0.761,0.6875
23,0.759,0.683125
24,0.798,0.6625
25,0.8,0.68875
26,0.792,0.63625
27,0.782,0.695625
28,0.778,0.699375
29,0.835,0.64
30,0.788,0.63
31,0.801,0.655625
32,0.794,0.705
33,0.792,0.629375
34,0.768,0.681875
35,0.81,0.68
36,0.771,0.695
37,0.804,0.661875
38,0.816,0.666875
39,0.806,0.689375
40,0.807,0.698125
41,0.844,0.67
42,0.803,0.695
43,0.847,0.64
44,0.808,0.62375
45,0.775,0.704375
46,0.86,0.69875
47,0.744,0.69125
48,0.784,0.676875
49,0.811,0.655
50,0.798,0.673125
51,0.747,0.65875
52,0.816,0.688125
53,0.802,0.654375
54,0.739,0.686875
55,0.768,0.655
56,0.834,0.645625
57,0.738,0.699375
58,0.816,0.6925
59,0.714,0.67875
60,0.753,0.661875
61,0.822,0.6875
62,0.844,0.698125
63,0.819,0.6775
64,0.861,0.683125
65,0.792,0.69875
66,0.837,0.681875
67,0.789,0.678125
68,0.83,0.688125
69,0.827,0.690625
70,0.818,0.6325
71,0.807,0.671875
72,0.865,0.690625
73,0.868,0.635
74,0.788,0.660625
75,0.846,0.695
76,0.837,0.63125
77,0.851,0.636875
78,0.751,0.685
79,0.82,0.6825
80,0.825,0.665
81,0.867,0.695
82,0.882,0.699375
83,0.837,0.678125
84,0.859,0.641875
85,0.831,0.698125
86,0.883,0.639375
87,0.787,0.67625
88,0.769,0.67
89,0.854,0.69625
90,0.873,0.6925
91,0.835,0.64875
92,0.82,0.679375
93,0.827,0.69
94,0.867,0.65375
95,0.832,0.69125
96,0.855,0.608125
97,0.813,0.68
98,0.877,0.6825
99,0.821,0.684375
100,0.867,0.703125
101,0.902,0.7075
102,0.881,0.680625
103,0.841,0.67125
104,0.891,0.700625
105,0.913,0.700625
106,0.901,0.694375
107,0.921,0.6925
108,0.822,0.67875
109,0.841,0.706875
110,0.876,0.684375
111,0.905,0.681875
112,0.905,0.695625
113,0.894,0.663125
114,0.884,0.68625
115,0.889,0.690625
116,0.926,0.6775
117,0.927,0.695
118,0.877,0.661875
119,0.838,0.690625
120,0.901,0.690625
121,0.899,0.685625
122,0.834,0.59875
123,0.707,0.624375
124,0.808,0.691875
125,0.851,0.585625
126,0.772,0.64625
127,0.86,0.698125
128,0.901,0.69625
129,0.897,0.674375
130,0.71,0.66875
131,0.785,0.670625
132,0.782,0.693125
133,0.816,0.619375
134,0.766,0.623125
135,0.782,0.69375
136,0.837,0.646875
137,0.819,0.685
138,0.807,0.666875
139,0.83,0.69125
140,0.803,0.6575
141,0.725,0.704375
142,0.855,0.698125
143,0.849,0.640625
144,0.784,0.683125
145,0.782,0.68875
146,0.784,0.68
147,0.833,0.70125
148,0.866,0.69875
149,0.819,0.644375
150,0.842,0.68
151,0.876,0.705625
152,0.89,0.68375
153,0.853,0.7
154,0.896,0.70375
155,0.872,0.70625
156,0.849,0.665
157,0.851,0.673125
158,0.804,0.69375
159,0.876,0.699375
160,0.88,0.695
161,0.885,0.68875
162,0.877,0.643125
163,0.833,0.676875
164,0.826,0.694375
165,0.911,0.6975
166,0.868,0.665
167,0.831,0.6775
168,0.858,0.69625
169,0.887,0.666875
170,0.895,0.701875
171,0.879,0.63
172,0.834,0.6825
173,0.886,0.698125
174,0.915,0.698125
175,0.894,0.6825
176,0.884,0.654375
177,0.855,0.695
178,0.909,0.678125
179,0.86,0.668125
180,0.832,0.696875
181,0.912,0.67
182,0.868,0.69
183,0.919,0.691875
184,0.91,0.661875
185,0.898,0.685625
186,0.912,0.6925
187,0.929,0.678125
188,0.831,0.701875
189,0.926,0.69875
190,0.927,0.705625
191,0.939,0.693125
192,0.924,0.680625
193,0.843,0.696875
194,0.937,0.693125
195,0.942,0.69125
196,0.846,0.65875
197,0.837,0.619375
198,0.853,0.695
199,0.939,0.70875
200,0.946,0.700625
