""
epoch,train_acc,test_acc
1,0.519,0.54125
2,0.55,0.531875
3,0.575,0.5725
4,0.607,0.56375
5,0.596,0.6
6,0.63,0.58875
7,0.64,0.581875
8,0.661,0.58875
9,0.679,0.610625
10,0.687,0.61125
11,0.694,0.613125
12,0.7,0.6125
13,0.714,0.603125
14,0.703,0.59625
15,0.672,0.603125
16,0.686,0.61875
17,0.74,0.620625
18,0.72,0.61
19,0.734,0.590625
20,0.745,0.609375
21,0.726,0.615
22,0.746,0.63625
23,0.751,0.6125
24,0.748,0.61
25,0.771,0.618125
26,0.747,0.615
27,0.739,0.53
28,0.69,0.625
29,0.717,0.6125
30,0.695,0.62625
31,0.756,0.63
32,0.743,0.606875
33,0.747,0.616875
34,0.767,0.608125
35,0.756,0.614375
36,0.702,0.619375
37,0.762,0.62
38,0.779,0.63375
39,0.783,0.64375
40,0.737,0.624375
41,0.761,0.60625
42,0.72,0.61625
43,0.772,0.5975
44,0.688,0.635625
45,0.757,0.551875
46,0.745,0.625625
47,0.768,0.595625
48,0.734,0.575
49,0.712,0.636875
50,0.735,0.63625
51,0.768,0.623125
52,0.733,0.63625
53,0.756,0.63
54,0.752,0.638125
55,0.793,0.6425
56,0.787,0.625
57,0.706,0.624375
58,0.752,0.5975
59,0.728,0.613125
60,0.806,0.61375
61,0.725,0.64875
62,0.76,0.61875
63,0.796,0.64
64,0.768,0.648125
65,0.807,0.61625
66,0.745,0.635625
67,0.777,0.63625
68,0.836,0.634375
69,0.812,0.615
70,0.77,0.639375
71,0.768,0.6175
72,0.841,0.62
73,0.812,0.60375
74,0.683,0.63625
75,0.791,0.625
76,0.775,0.636875
77,0.781,0.613125
78,0.827,0.630625
79,0.809,0.64125
80,0.866,0.6225
81,0.839,0.544375
82,0.702,0.619375
83,0.779,0.620625
84,0.799,0.63625
85,0.777,0.628125
86,0.82,0.60375
87,0.712,0.64
88,0.713,0.591875
89,0.768,0.63625
90,0.699,0.624375
91,0.767,0.59625
92,0.798,0.576875
93,0.764,0.631875
94,0.737,0.595
95,0.754,0.6325
96,0.838,0.648125
97,0.852,0.623125
98,0.812,0.6275
99,0.803,0.6125
100,0.768,0.53375
101,0.738,0.62875
102,0.834,0.63375
103,0.823,0.62
104,0.829,0.630625
105,0.844,0.626875
106,0.832,0.60875
107,0.723,0.62625
108,0.831,0.61625
109,0.821,0.643125
110,0.859,0.618125
111,0.766,0.59125
112,0.761,0.63375
113,0.848,0.633125
114,0.837,0.635625
115,0.849,0.61
116,0.824,0.55125
117,0.738,0.603125
118,0.782,0.625
119,0.832,0.605
120,0.76,0.563125
121,0.77,0.638125
122,0.803,0.616875
123,0.781,0.638125
124,0.78,0.636875
125,0.856,0.614375
126,0.732,0.61375
127,0.832,0.6525
128,0.741,0.624375
129,0.838,0.629375
130,0.827,0.59
131,0.828,0.63375
132,0.847,0.645625
133,0.83,0.6475
134,0.842,0.625625
135,0.879,0.6075
136,0.802,0.60875
137,0.724,0.620625
138,0.823,0.56875
139,0.861,0.628125
140,0.888,0.625
141,0.862,0.600625
142,0.809,0.60625
143,0.849,0.639375
144,0.839,0.63
145,0.876,0.65375
146,0.87,0.57875
147,0.762,0.605
148,0.824,0.62625
149,0.857,0.650625
150,0.878,0.615625
151,0.867,0.644375
152,0.859,0.585625
153,0.807,0.6275
154,0.777,0.634375
155,0.854,0.595
156,0.847,0.65
157,0.894,0.653125
158,0.896,0.625625
159,0.904,0.635
160,0.895,0.6425
161,0.842,0.611875
162,0.86,0.650625
163,0.754,0.645
164,0.885,0.64875
165,0.897,0.65125
166,0.895,0.59125
167,0.878,0.655
168,0.915,0.6175
169,0.892,0.644375
170,0.873,0.610625
171,0.877,0.628125
172,0.884,0.628125
173,0.934,0.64125
174,0.913,0.63125
175,0.812,0.583125
176,0.903,0.61375
177,0.887,0.59125
178,0.807,0.5925
179,0.795,0.589375
180,0.862,0.593125
181,0.901,0.64875
182,0.927,0.6075
183,0.855,0.63625
184,0.943,0.645625
185,0.947,0.624375
186,0.943,0.63
187,0.95,0.63625
188,0.956,0.641875
189,0.914,0.5525
190,0.896,0.646875
191,0.939,0.610625
192,0.832,0.638125
193,0.868,0.600625
194,0.896,0.631875
195,0.939,0.6425
196,0.919,0.591875
197,0.934,0.59875
198,0.9,0.604375
199,0.843,0.62375
200,0.936,0.61375
