""
epoch,train_acc,test_acc
1,0.537,0.546875
2,0.566,0.5125
3,0.59,0.58875
4,0.618,0.59375
5,0.623,0.6125
6,0.623,0.61125
7,0.65,0.583125
8,0.643,0.600625
9,0.66,0.615
10,0.665,0.621875
11,0.68,0.624375
12,0.705,0.62375
13,0.701,0.60625
14,0.692,0.619375
15,0.712,0.61
16,0.722,0.615625
17,0.69,0.610625
18,0.71,0.62875
19,0.743,0.62125
20,0.749,0.611875
21,0.726,0.62
22,0.749,0.60125
23,0.72,0.594375
24,0.701,0.59875
25,0.751,0.630625
26,0.759,0.585625
27,0.706,0.63625
28,0.7,0.61
29,0.722,0.585
30,0.733,0.624375
31,0.766,0.60125
32,0.727,0.620625
33,0.761,0.630625
34,0.753,0.589375
35,0.739,0.636875
36,0.786,0.62625
37,0.739,0.634375
38,0.73,0.6
39,0.695,0.624375
40,0.775,0.61625
41,0.758,0.5925
42,0.723,0.635
43,0.772,0.631875
44,0.779,0.595
45,0.774,0.615625
46,0.753,0.623125
47,0.789,0.623125
48,0.752,0.6025
49,0.73,0.6075
50,0.775,0.645625
51,0.778,0.56375
52,0.761,0.5775
53,0.757,0.6325
54,0.777,0.63875
55,0.784,0.61625
56,0.808,0.644375
57,0.788,0.62875
58,0.758,0.59375
59,0.721,0.610625
60,0.778,0.6275
61,0.754,0.620625
62,0.787,0.631875
63,0.802,0.621875
64,0.733,0.580625
65,0.761,0.589375
66,0.8,0.61875
67,0.769,0.6425
68,0.819,0.63375
69,0.833,0.63
70,0.772,0.63375
71,0.825,0.56625
72,0.723,0.625625
73,0.813,0.626875
74,0.789,0.619375
75,0.706,0.618125
76,0.829,0.614375
77,0.726,0.628125
78,0.776,0.58375
79,0.786,0.636875
80,0.765,0.6175
81,0.783,0.616875
82,0.813,0.621875
83,0.742,0.620625
84,0.776,0.611875
85,0.804,0.58625
86,0.797,0.57875
87,0.748,0.625625
88,0.752,0.629375
89,0.816,0.62625
90,0.754,0.629375
91,0.792,0.5725
92,0.775,0.56875
93,0.741,0.565625
94,0.713,0.595625
95,0.812,0.635625
96,0.835,0.629375
97,0.79,0.593125
98,0.766,0.631875
99,0.837,0.565
100,0.762,0.605
101,0.757,0.61875
102,0.845,0.614375
103,0.824,0.575625
104,0.766,0.6225
105,0.84,0.596875
106,0.826,0.62125
107,0.781,0.615625
108,0.77,0.635
109,0.795,0.5725
110,0.83,0.636875
111,0.862,0.628125
112,0.808,0.63625
113,0.868,0.58375
114,0.813,0.625625
115,0.778,0.60875
116,0.745,0.616875
117,0.83,0.586875
118,0.808,0.605
119,0.805,0.625625
120,0.818,0.604375
121,0.815,0.565625
122,0.868,0.613125
123,0.827,0.631875
124,0.832,0.58125
125,0.746,0.588125
126,0.753,0.616875
127,0.779,0.626875
128,0.798,0.545
129,0.747,0.5775
130,0.768,0.61875
131,0.86,0.605625
132,0.793,0.571875
133,0.73,0.593125
134,0.754,0.6125
135,0.757,0.60625
136,0.793,0.579375
137,0.802,0.5525
138,0.757,0.62125
139,0.776,0.615
140,0.726,0.5975
141,0.842,0.560625
142,0.782,0.5875
143,0.779,0.614375
144,0.745,0.625
145,0.688,0.635625
146,0.782,0.601875
147,0.741,0.6275
148,0.797,0.62
149,0.823,0.53625
150,0.747,0.625
151,0.843,0.603125
152,0.754,0.56875
153,0.816,0.62
154,0.821,0.580625
155,0.822,0.571875
156,0.777,0.61875
157,0.81,0.6
158,0.805,0.55625
159,0.724,0.625625
160,0.801,0.621875
161,0.864,0.635625
162,0.797,0.62
163,0.867,0.624375
164,0.759,0.60625
165,0.825,0.59375
166,0.841,0.585625
167,0.823,0.554375
168,0.691,0.595
169,0.854,0.564375
170,0.858,0.624375
171,0.781,0.5775
172,0.842,0.5925
173,0.89,0.63625
174,0.809,0.54875
175,0.758,0.62875
176,0.822,0.620625
177,0.827,0.5675
178,0.798,0.59375
179,0.851,0.624375
180,0.739,0.6075
181,0.768,0.588125
182,0.777,0.623125
183,0.787,0.54625
184,0.702,0.615
185,0.785,0.591875
186,0.795,0.62
187,0.822,0.59375
188,0.842,0.63
189,0.874,0.6075
190,0.822,0.63875
191,0.78,0.6225
192,0.761,0.580625
193,0.76,0.61125
194,0.818,0.624375
195,0.849,0.5675
196,0.753,0.644375
197,0.858,0.576875
198,0.841,0.62875
199,0.832,0.61
200,0.736,0.615
