""
epoch,train_acc,test_acc
1,0.632,0.750625
2,0.784,0.799375
3,0.84,0.8225
4,0.85,0.81625
5,0.862,0.836875
6,0.865,0.815625
7,0.869,0.838125
8,0.882,0.84375
9,0.886,0.8425
10,0.893,0.84625
11,0.899,0.84875
12,0.898,0.850625
13,0.906,0.853125
14,0.907,0.85
15,0.911,0.845625
16,0.913,0.854375
17,0.915,0.84875
18,0.915,0.85625
19,0.918,0.854375
20,0.924,0.851875
21,0.928,0.85125
22,0.923,0.850625
23,0.927,0.849375
24,0.927,0.85625
25,0.935,0.858125
26,0.935,0.854375
27,0.934,0.860625
28,0.937,0.855625
29,0.937,0.860625
30,0.938,0.8575
31,0.938,0.854375
32,0.938,0.856875
33,0.939,0.858125
34,0.939,0.85875
35,0.938,0.859375
36,0.94,0.8575
37,0.941,0.861875
38,0.942,0.8625
39,0.942,0.86125
40,0.942,0.859375
41,0.942,0.859375
42,0.943,0.86
43,0.944,0.86
44,0.944,0.86125
45,0.946,0.858125
46,0.945,0.85625
47,0.946,0.85875
48,0.946,0.85625
49,0.946,0.855625
50,0.947,0.8575
51,0.946,0.860625
52,0.948,0.861875
53,0.948,0.861875
54,0.948,0.859375
55,0.947,0.858125
56,0.948,0.8625
57,0.948,0.858125
58,0.948,0.86125
59,0.949,0.85625
60,0.949,0.854375
61,0.949,0.860625
62,0.949,0.8575
63,0.949,0.859375
64,0.949,0.855625
65,0.949,0.85375
66,0.949,0.858125
67,0.949,0.860625
68,0.949,0.855625
69,0.949,0.85875
70,0.949,0.85875
71,0.949,0.858125
72,0.949,0.855
73,0.949,0.856875
74,0.949,0.8575
75,0.949,0.85625
76,0.95,0.85625
77,0.95,0.85875
78,0.95,0.860625
79,0.95,0.8575
80,0.95,0.859375
81,0.95,0.856875
82,0.95,0.859375
83,0.95,0.85625
84,0.95,0.858125
85,0.95,0.858125
86,0.95,0.8575
87,0.951,0.8575
88,0.951,0.8575
89,0.951,0.855625
90,0.951,0.858125
91,0.951,0.8575
92,0.951,0.8575
93,0.951,0.860625
94,0.951,0.859375
95,0.951,0.8625
96,0.951,0.86125
97,0.951,0.8625
98,0.951,0.858125
99,0.951,0.86125
100,0.951,0.86
101,0.951,0.858125
102,0.951,0.860625
103,0.951,0.861875
104,0.95,0.863125
105,0.951,0.859375
106,0.952,0.86125
107,0.952,0.863125
108,0.952,0.86375
109,0.952,0.861875
110,0.952,0.86
111,0.953,0.860625
112,0.953,0.8625
113,0.953,0.85875
114,0.953,0.859375
115,0.953,0.858125
116,0.953,0.85875
117,0.953,0.86125
118,0.953,0.865625
119,0.953,0.86375
120,0.953,0.86125
121,0.953,0.864375
122,0.953,0.86375
123,0.954,0.861875
124,0.954,0.863125
125,0.954,0.861875
126,0.954,0.861875
127,0.954,0.863125
128,0.954,0.863125
129,0.954,0.86
130,0.954,0.8625
131,0.954,0.861875
132,0.954,0.8625
133,0.954,0.860625
134,0.954,0.861875
135,0.954,0.86
136,0.955,0.86
137,0.955,0.86125
138,0.955,0.86125
139,0.955,0.859375
140,0.955,0.86125
141,0.955,0.860625
142,0.955,0.86
143,0.955,0.85875
144,0.955,0.859375
145,0.955,0.861875
146,0.955,0.861875
147,0.956,0.861875
148,0.956,0.8625
149,0.956,0.86125
150,0.956,0.859375
151,0.956,0.860625
152,0.956,0.859375
153,0.956,0.86125
154,0.956,0.859375
155,0.956,0.85875
156,0.957,0.8625
157,0.957,0.860625
158,0.957,0.860625
159,0.957,0.860625
160,0.958,0.858125
161,0.958,0.86
162,0.958,0.861875
163,0.958,0.863125
164,0.958,0.86125
165,0.958,0.86125
166,0.962,0.865
167,0.964,0.863125
168,0.964,0.86375
169,0.964,0.864375
170,0.964,0.861875
171,0.964,0.8625
172,0.964,0.864375
173,0.964,0.861875
174,0.964,0.864375
175,0.964,0.864375
176,0.964,0.86375
177,0.965,0.861875
178,0.965,0.8625
179,0.965,0.86125
180,0.965,0.86125
181,0.965,0.865625
182,0.965,0.85875
183,0.966,0.8625
184,0.966,0.860625
185,0.966,0.861875
186,0.966,0.86125
187,0.966,0.860625
188,0.966,0.860625
189,0.966,0.8625
190,0.965,0.86375
191,0.966,0.858125
192,0.966,0.85875
193,0.966,0.85875
194,0.966,0.861875
195,0.966,0.86
196,0.966,0.860625
197,0.966,0.860625
198,0.966,0.86125
199,0.966,0.859375
200,0.966,0.860625
