""
epoch,train_acc,test_acc
1,0.537,0.569375
2,0.542,0.534375
3,0.562,0.565625
4,0.591,0.57875
5,0.609,0.57375
6,0.605,0.593125
7,0.631,0.593125
8,0.657,0.598125
9,0.614,0.6075
10,0.641,0.605625
11,0.666,0.61625
12,0.661,0.61625
13,0.681,0.614375
14,0.681,0.6175
15,0.697,0.633125
16,0.707,0.6275
17,0.724,0.624375
18,0.713,0.62625
19,0.735,0.63375
20,0.715,0.62
21,0.752,0.598125
22,0.725,0.6325
23,0.729,0.604375
24,0.69,0.625
25,0.764,0.618125
26,0.715,0.635
27,0.765,0.628125
28,0.729,0.601875
29,0.749,0.635625
30,0.739,0.60375
31,0.751,0.64625
32,0.777,0.5975
33,0.772,0.636875
34,0.741,0.614375
35,0.757,0.62875
36,0.73,0.6225
37,0.755,0.6175
38,0.774,0.613125
39,0.76,0.626875
40,0.761,0.625625
41,0.748,0.63375
42,0.762,0.634375
43,0.746,0.560625
44,0.73,0.62125
45,0.741,0.623125
46,0.75,0.603125
47,0.761,0.621875
48,0.722,0.58875
49,0.703,0.610625
50,0.759,0.619375
51,0.79,0.640625
52,0.772,0.624375
53,0.747,0.645625
54,0.779,0.593125
55,0.774,0.616875
56,0.71,0.64
57,0.768,0.6375
58,0.768,0.614375
59,0.775,0.63
60,0.773,0.633125
61,0.751,0.635
62,0.759,0.636875
63,0.766,0.636875
64,0.784,0.635
65,0.828,0.615625
66,0.819,0.64
67,0.851,0.641875
68,0.851,0.64
69,0.819,0.596875
70,0.791,0.55
71,0.737,0.625
72,0.708,0.611875
73,0.753,0.625625
74,0.74,0.555
75,0.692,0.610625
76,0.738,0.57375
77,0.749,0.63
78,0.759,0.635625
79,0.776,0.631875
80,0.722,0.644375
81,0.753,0.616875
82,0.759,0.63125
83,0.807,0.60875
84,0.785,0.625625
85,0.79,0.605625
86,0.732,0.6325
87,0.837,0.6225
88,0.758,0.623125
89,0.764,0.6325
90,0.775,0.61125
91,0.789,0.63375
92,0.778,0.62875
93,0.739,0.63625
94,0.812,0.61125
95,0.772,0.6275
96,0.806,0.58875
97,0.693,0.61125
98,0.735,0.619375
99,0.759,0.635
100,0.755,0.619375
101,0.744,0.639375
102,0.741,0.61375
103,0.811,0.641875
104,0.845,0.6475
105,0.825,0.598125
106,0.74,0.576875
107,0.757,0.6175
108,0.766,0.6175
109,0.841,0.64
110,0.835,0.63875
111,0.829,0.649375
112,0.862,0.638125
113,0.87,0.60625
114,0.753,0.635
115,0.858,0.63875
116,0.793,0.6
117,0.792,0.615
118,0.844,0.634375
119,0.804,0.59625
120,0.809,0.598125
121,0.759,0.635
122,0.833,0.586875
123,0.792,0.643125
124,0.858,0.581875
125,0.821,0.639375
126,0.834,0.624375
127,0.882,0.630625
128,0.79,0.575
129,0.78,0.59375
130,0.773,0.639375
131,0.842,0.620625
132,0.777,0.625
133,0.82,0.625625
134,0.723,0.62
135,0.78,0.644375
136,0.845,0.590625
137,0.78,0.640625
138,0.724,0.635625
139,0.85,0.6275
140,0.803,0.64125
141,0.801,0.606875
142,0.837,0.621875
143,0.834,0.600625
144,0.838,0.63875
145,0.887,0.6375
146,0.885,0.6275
147,0.887,0.61375
148,0.815,0.588125
149,0.587,0.600625
150,0.816,0.62375
151,0.836,0.619375
152,0.749,0.6
153,0.809,0.58375
154,0.769,0.6325
155,0.801,0.62875
156,0.817,0.605625
157,0.696,0.609375
158,0.82,0.6225
159,0.848,0.619375
160,0.76,0.62375
161,0.744,0.615625
162,0.804,0.601875
163,0.79,0.61375
164,0.728,0.624375
165,0.779,0.643125
166,0.778,0.606875
167,0.821,0.62625
168,0.792,0.62875
169,0.859,0.615625
170,0.859,0.5975
171,0.75,0.625625
172,0.834,0.59875
173,0.745,0.6275
174,0.87,0.635625
175,0.868,0.59625
176,0.67,0.601875
177,0.841,0.633125
178,0.738,0.610625
179,0.822,0.6325
180,0.829,0.634375
181,0.846,0.633125
182,0.817,0.630625
183,0.817,0.626875
184,0.807,0.575625
185,0.768,0.6425
186,0.881,0.6375
187,0.817,0.609375
188,0.858,0.643125
189,0.885,0.62625
190,0.83,0.6
191,0.887,0.6325
192,0.901,0.62375
193,0.857,0.563125
194,0.725,0.62625
195,0.758,0.6275
196,0.853,0.608125
197,0.792,0.574375
198,0.781,0.61625
199,0.751,0.6075
200,0.859,0.619375
