""
epoch,train_acc,test_acc
1,0.492,0.5025
2,0.617,0.751875
3,0.766,0.535
4,0.741,0.81625
5,0.845,0.819375
6,0.857,0.8275
7,0.871,0.8075
8,0.864,0.829375
9,0.871,0.825625
10,0.878,0.815625
11,0.879,0.8275
12,0.88,0.826875
13,0.848,0.820625
14,0.892,0.84
15,0.904,0.841875
16,0.912,0.776875
17,0.799,0.83875
18,0.922,0.8425
19,0.923,0.835
20,0.91,0.8375
21,0.929,0.8475
22,0.935,0.839375
23,0.918,0.723125
24,0.774,0.82125
25,0.905,0.826875
26,0.922,0.835
27,0.921,0.84
28,0.935,0.844375
29,0.936,0.846875
30,0.913,0.8275
31,0.947,0.81125
32,0.94,0.848125
33,0.951,0.8275
34,0.932,0.829375
35,0.948,0.793125
36,0.922,0.843125
37,0.956,0.85
38,0.928,0.7575
39,0.862,0.84125
40,0.948,0.829375
41,0.955,0.838125
42,0.955,0.845
43,0.97,0.825
44,0.954,0.836875
45,0.96,0.84625
46,0.97,0.845
47,0.974,0.844375
48,0.937,0.690625
49,0.536,0.5
50,0.5,0.5
51,0.5,0.5
52,0.5,0.5
53,0.5,0.5
54,0.5,0.5
55,0.5,0.5
56,0.501,0.5
57,0.501,0.5
58,0.501,0.5
59,0.501,0.5
60,0.501,0.5
61,0.501,0.5
62,0.501,0.5
63,0.501,0.5
64,0.501,0.5
65,0.501,0.5
66,0.501,0.5
67,0.501,0.5
68,0.501,0.5
69,0.501,0.5
70,0.501,0.5
71,0.501,0.5
72,0.501,0.5
73,0.501,0.5
74,0.501,0.5
75,0.501,0.5
76,0.501,0.5
77,0.501,0.5
78,0.501,0.5
79,0.501,0.5
80,0.477,0.5
81,0.477,0.500625
82,0.472,0.5
83,0.5,0.5
84,0.47,0.500625
85,0.501,0.500625
86,0.462,0.5
87,0.5,0.5
88,0.491,0.500625
89,0.501,0.500625
90,0.501,0.500625
91,0.501,0.500625
92,0.501,0.50125
93,0.501,0.50125
94,0.501,0.50125
95,0.501,0.50125
96,0.501,0.50125
97,0.501,0.50125
98,0.501,0.50125
99,0.501,0.50125
100,0.501,0.50125
101,0.484,0.5
102,0.5,0.5
103,0.5,0.5
104,0.5,0.5
105,0.5,0.5
106,0.483,0.5075
107,0.507,0.5075
108,0.507,0.54625
109,0.546,0.6375
110,0.685,0.7075
111,0.759,0.8025
112,0.811,0.82125
113,0.847,0.800625
114,0.851,0.82125
115,0.862,0.813125
116,0.854,0.821875
117,0.879,0.801875
118,0.858,0.829375
119,0.886,0.8375
120,0.863,0.814375
121,0.879,0.83125
122,0.892,0.82
123,0.87,0.825625
124,0.867,0.79875
125,0.897,0.831875
126,0.874,0.7875
127,0.903,0.844375
128,0.927,0.841875
129,0.907,0.77625
130,0.785,0.7575
131,0.888,0.8425
132,0.926,0.846875
133,0.922,0.833125
134,0.898,0.8375
135,0.93,0.835625
136,0.938,0.8425
137,0.904,0.835625
138,0.88,0.823125
139,0.917,0.8225
140,0.896,0.839375
141,0.935,0.85
142,0.937,0.806875
143,0.871,0.8
144,0.916,0.845625
145,0.954,0.84875
146,0.957,0.843125
147,0.919,0.763125
148,0.828,0.83
149,0.949,0.853125
150,0.955,0.836875
151,0.925,0.8075
152,0.943,0.85
153,0.967,0.849375
154,0.969,0.8375
155,0.956,0.84875
156,0.969,0.845
157,0.966,0.829375
158,0.868,0.599375
159,0.883,0.83
160,0.966,0.85
161,0.968,0.845
162,0.972,0.85
163,0.974,0.848125
164,0.984,0.841875
165,0.972,0.8425
166,0.985,0.839375
167,0.989,0.8475
168,0.986,0.845625
169,0.992,0.8475
170,0.993,0.84875
171,0.993,0.845
172,0.992,0.843125
173,0.904,0.5
174,0.501,0.5
175,0.5,0.5
176,0.5,0.5
177,0.5,0.5
178,0.5,0.5
179,0.5,0.5
180,0.5,0.5
181,0.5,0.5
182,0.5,0.5
183,0.5,0.5
184,0.5,0.5
185,0.5,0.5
186,0.5,0.5
187,0.5,0.5
188,0.5,0.5
189,0.5,0.5
190,0.5,0.5
191,0.5,0.5
192,0.5,0.5
193,0.5,0.5
194,0.5,0.5
195,0.5,0.5
196,0.5,0.5
197,0.5,0.5
198,0.5,0.5
199,0.5,0.5
200,0.5,0.5
