""
epoch,train_acc,test_acc
1,0.48,0.5
2,0.512,0.543125
3,0.565,0.5
4,0.5,0.5
5,0.5,0.5
6,0.501,0.604375
7,0.701,0.63125
8,0.723,0.635625
9,0.721,0.670625
10,0.709,0.605625
11,0.703,0.67625
12,0.734,0.673125
13,0.75,0.68
14,0.766,0.68375
15,0.786,0.6825
16,0.782,0.671875
17,0.773,0.676875
18,0.789,0.68
19,0.776,0.668125
20,0.751,0.67875
21,0.811,0.66375
22,0.783,0.67125
23,0.788,0.664375
24,0.764,0.6775
25,0.82,0.67625
26,0.823,0.6675
27,0.79,0.6725
28,0.796,0.678125
29,0.79,0.6625
30,0.803,0.67
31,0.81,0.66375
32,0.812,0.66625
33,0.839,0.675
34,0.842,0.66875
35,0.799,0.661875
36,0.848,0.65875
37,0.836,0.676875
38,0.858,0.675625
39,0.782,0.67625
40,0.828,0.676875
41,0.844,0.670625
42,0.82,0.649375
43,0.791,0.66375
44,0.854,0.675
45,0.882,0.67125
46,0.771,0.635625
47,0.787,0.65625
48,0.858,0.67375
49,0.73,0.654375
50,0.829,0.6525
51,0.818,0.65625
52,0.83,0.67125
53,0.844,0.679375
54,0.876,0.6925
55,0.882,0.67125
56,0.824,0.6775
57,0.889,0.65875
58,0.741,0.595625
59,0.687,0.609375
60,0.719,0.62125
61,0.825,0.661875
62,0.848,0.675625
63,0.863,0.674375
64,0.845,0.65125
65,0.806,0.671875
66,0.782,0.6675
67,0.84,0.66375
68,0.746,0.669375
69,0.809,0.661875
70,0.824,0.659375
71,0.837,0.664375
72,0.868,0.663125
73,0.854,0.6625
74,0.824,0.67125
75,0.866,0.65875
76,0.802,0.66375
77,0.799,0.65375
78,0.852,0.64625
79,0.768,0.670625
80,0.762,0.664375
81,0.826,0.6575
82,0.826,0.665
83,0.863,0.665
84,0.87,0.6425
85,0.842,0.670625
86,0.88,0.660625
87,0.852,0.67125
88,0.907,0.660625
89,0.885,0.67375
90,0.914,0.666875
91,0.895,0.68125
92,0.915,0.67125
93,0.807,0.64375
94,0.774,0.62
95,0.815,0.66125
96,0.848,0.6775
97,0.899,0.66
98,0.817,0.598125
99,0.792,0.645625
100,0.765,0.660625
101,0.832,0.686875
102,0.901,0.675625
103,0.903,0.653125
104,0.804,0.645
105,0.807,0.636875
106,0.82,0.624375
107,0.663,0.633125
108,0.829,0.641875
109,0.732,0.599375
110,0.78,0.653125
111,0.837,0.645
112,0.847,0.63625
113,0.78,0.6425
114,0.842,0.671875
115,0.843,0.626875
116,0.845,0.6575
117,0.865,0.659375
118,0.811,0.65625
119,0.873,0.650625
120,0.825,0.648125
121,0.801,0.628125
122,0.779,0.645625
123,0.827,0.61125
124,0.811,0.6525
125,0.822,0.655
126,0.878,0.660625
127,0.878,0.62625
128,0.816,0.655
129,0.9,0.65
130,0.81,0.625
131,0.8,0.61125
132,0.88,0.6675
133,0.887,0.63
134,0.851,0.625
135,0.795,0.6575
136,0.896,0.650625
137,0.804,0.66375
138,0.869,0.644375
139,0.856,0.663125
140,0.864,0.654375
141,0.898,0.665625
142,0.84,0.62625
143,0.87,0.659375
144,0.899,0.645625
145,0.832,0.66375
146,0.804,0.65125
147,0.917,0.64875
148,0.921,0.66625
149,0.889,0.66
150,0.924,0.645625
151,0.847,0.61625
152,0.9,0.66125
153,0.935,0.65125
154,0.866,0.62
155,0.845,0.648125
156,0.929,0.65625
157,0.936,0.6625
158,0.918,0.655
159,0.748,0.629375
160,0.793,0.596875
161,0.828,0.645
162,0.898,0.643125
163,0.855,0.635625
164,0.775,0.65
165,0.845,0.623125
166,0.861,0.655625
167,0.849,0.6175
168,0.782,0.655
169,0.85,0.604375
170,0.76,0.635
171,0.842,0.648125
172,0.896,0.63875
173,0.901,0.614375
174,0.854,0.61875
175,0.791,0.66
176,0.883,0.64125
177,0.787,0.58375
178,0.83,0.5925
179,0.79,0.640625
180,0.887,0.626875
181,0.798,0.661875
182,0.909,0.6525
183,0.919,0.64
184,0.833,0.61125
185,0.834,0.648125
186,0.877,0.619375
187,0.867,0.658125
188,0.93,0.641875
189,0.926,0.644375
190,0.89,0.655
191,0.875,0.613125
192,0.842,0.64375
193,0.933,0.659375
194,0.937,0.645
195,0.935,0.6675
196,0.935,0.651875
197,0.74,0.64375
198,0.917,0.655625
199,0.932,0.65875
200,0.86,0.645
