epoch,train acc,test acc,train loss,test loss
50.0,0.644,0.62625,0.6201822757720947,0.6556963324546814
100.0,0.717,0.646875,0.5644740462303162,0.6404422521591187
150.0,0.753,0.66625,0.509405255317688,0.6270694136619568
200.0,0.79,0.66875,0.4515717923641205,0.6489511728286743
250.0,0.825,0.660625,0.40023353695869446,0.6832565665245056
300.0,0.845,0.679375,0.34839683771133423,0.707188606262207
350.0,0.878,0.675,0.30935946106910706,0.7547202706336975
400.0,0.903,0.679375,0.25631555914878845,0.7917475700378418
450.0,0.928,0.689375,0.21445076167583466,0.8313353061676025
500.0,0.947,0.685,0.17796942591667175,0.8965256214141846
550.0,0.962,0.681875,0.14256635308265686,0.9628002643585205
600.0,0.97,0.69125,0.1114872395992279,1.024821400642395
650.0,0.984,0.689375,0.08465109765529633,1.1116712093353271
700.0,0.995,0.69375,0.06172589585185051,1.175835371017456
750.0,0.999,0.686875,0.04357176646590233,1.269104242324829
800.0,1.0,0.693125,0.030527861788868904,1.3334683179855347
850.0,1.0,0.700625,0.021661246195435524,1.4529366493225098
900.0,1.0,0.69125,0.01438362430781126,1.6165553331375122
950.0,1.0,0.71,0.01012224517762661,1.7077478170394897
1000.0,1.0,0.705,0.006198580842465162,1.8003515005111694
