""
epoch,train_acc,test_acc
1,0.506,0.516875
2,0.533,0.53875
3,0.519,0.508125
4,0.506,0.500625
5,0.507,0.50625
6,0.518,0.505625
7,0.535,0.555
8,0.622,0.5525
9,0.618,0.568125
10,0.633,0.558125
11,0.624,0.564375
12,0.634,0.57
13,0.623,0.595625
14,0.655,0.58375
15,0.655,0.598125
16,0.672,0.593125
17,0.683,0.599375
18,0.696,0.589375
19,0.689,0.591875
20,0.685,0.60625
21,0.728,0.61625
22,0.721,0.604375
23,0.7,0.604375
24,0.739,0.59875
25,0.733,0.6025
26,0.747,0.619375
27,0.731,0.60875
28,0.711,0.606875
29,0.724,0.563125
30,0.702,0.6125
31,0.769,0.61875
32,0.77,0.5975
33,0.763,0.6125
34,0.762,0.558125
35,0.731,0.6125
36,0.767,0.584375
37,0.759,0.5525
38,0.699,0.590625
39,0.715,0.60625
40,0.747,0.586875
41,0.697,0.599375
42,0.779,0.5825
43,0.716,0.595625
44,0.695,0.57
45,0.73,0.604375
46,0.729,0.5925
47,0.747,0.60375
48,0.796,0.5875
49,0.758,0.5925
50,0.737,0.56875
51,0.719,0.60625
52,0.714,0.60875
53,0.759,0.610625
54,0.799,0.60625
55,0.774,0.595625
56,0.764,0.606875
57,0.761,0.5925
58,0.718,0.608125
59,0.768,0.59625
60,0.761,0.585625
61,0.745,0.61375
62,0.812,0.61375
63,0.822,0.6
64,0.755,0.595625
65,0.738,0.5825
66,0.799,0.5325
67,0.742,0.584375
68,0.771,0.601875
69,0.711,0.6
70,0.776,0.564375
71,0.796,0.608125
72,0.728,0.60625
73,0.75,0.6075
74,0.744,0.583125
75,0.754,0.60375
76,0.731,0.60625
77,0.725,0.59375
78,0.814,0.583125
79,0.725,0.60375
80,0.733,0.59125
81,0.741,0.575625
82,0.796,0.615
83,0.774,0.60625
84,0.778,0.6025
85,0.821,0.614375
86,0.734,0.56625
87,0.791,0.61625
88,0.805,0.596875
89,0.744,0.595625
90,0.8,0.604375
91,0.789,0.618125
92,0.792,0.615
93,0.861,0.614375
94,0.805,0.61625
95,0.863,0.555
96,0.742,0.584375
97,0.73,0.618125
98,0.821,0.613125
99,0.708,0.61375
100,0.86,0.611875
101,0.797,0.610625
102,0.872,0.589375
103,0.773,0.609375
104,0.863,0.606875
105,0.843,0.57875
106,0.793,0.5525
107,0.738,0.589375
108,0.795,0.6125
109,0.791,0.6175
110,0.767,0.61375
111,0.823,0.619375
112,0.877,0.59625
113,0.802,0.59625
114,0.822,0.591875
115,0.803,0.57875
116,0.802,0.620625
117,0.799,0.61625
118,0.825,0.599375
119,0.871,0.599375
120,0.802,0.615625
121,0.839,0.61375
122,0.801,0.589375
123,0.818,0.6175
124,0.836,0.58
125,0.737,0.604375
126,0.857,0.618125
127,0.828,0.561875
128,0.851,0.629375
129,0.853,0.594375
130,0.842,0.619375
131,0.841,0.58875
132,0.779,0.611875
133,0.831,0.61875
134,0.804,0.631875
135,0.818,0.608125
136,0.865,0.61125
137,0.874,0.581875
138,0.828,0.5925
139,0.844,0.57125
140,0.766,0.609375
141,0.858,0.61
142,0.79,0.594375
143,0.887,0.605625
144,0.88,0.60875
145,0.918,0.618125
146,0.883,0.605625
147,0.798,0.606875
148,0.763,0.598125
149,0.832,0.623125
150,0.882,0.60375
151,0.795,0.556875
152,0.816,0.6175
153,0.908,0.610625
154,0.839,0.574375
155,0.859,0.59125
156,0.798,0.6025
157,0.906,0.61375
158,0.832,0.6175
159,0.831,0.610625
160,0.895,0.614375
161,0.892,0.5825
162,0.88,0.62125
163,0.906,0.6225
164,0.932,0.606875
165,0.876,0.6125
166,0.881,0.5875
167,0.832,0.61875
168,0.877,0.58125
169,0.872,0.5875
170,0.862,0.564375
171,0.789,0.579375
172,0.721,0.5925
173,0.839,0.619375
174,0.863,0.58375
175,0.892,0.6125
176,0.939,0.613125
177,0.938,0.60125
178,0.857,0.57375
179,0.849,0.593125
180,0.899,0.58875
181,0.815,0.5375
182,0.761,0.583125
183,0.812,0.62875
184,0.854,0.589375
185,0.878,0.61375
186,0.843,0.594375
187,0.813,0.600625
188,0.893,0.61125
189,0.801,0.576875
190,0.882,0.6125
191,0.808,0.61125
192,0.78,0.570625
193,0.833,0.614375
194,0.738,0.60875
195,0.853,0.59
196,0.816,0.58
197,0.779,0.5925
198,0.814,0.595625
199,0.843,0.586875
200,0.837,0.598125
