""
epoch,train_acc,test_acc
1,0.498,0.5
2,0.58,0.761875
3,0.736,0.755625
4,0.794,0.778125
5,0.806,0.84625
6,0.834,0.851875
7,0.84,0.845625
8,0.848,0.84875
9,0.843,0.83625
10,0.859,0.81375
11,0.858,0.845
12,0.864,0.840625
13,0.869,0.853125
14,0.872,0.814375
15,0.84,0.83375
16,0.866,0.843125
17,0.876,0.835625
18,0.876,0.846875
19,0.876,0.81875
20,0.896,0.85125
21,0.885,0.82
22,0.872,0.785
23,0.877,0.84875
24,0.889,0.849375
25,0.902,0.84875
26,0.897,0.8475
27,0.866,0.816875
28,0.879,0.81375
29,0.898,0.850625
30,0.89,0.8425
31,0.911,0.84375
32,0.923,0.8475
33,0.897,0.84625
34,0.881,0.8375
35,0.908,0.85125
36,0.91,0.80125
37,0.804,0.815
38,0.892,0.83375
39,0.918,0.84875
40,0.922,0.82375
41,0.911,0.851875
42,0.913,0.83125
43,0.921,0.855
44,0.933,0.846875
45,0.89,0.845625
46,0.918,0.84375
47,0.929,0.843125
48,0.94,0.85125
49,0.851,0.84375
50,0.917,0.85
51,0.925,0.83625
52,0.906,0.851875
53,0.907,0.815625
54,0.897,0.835
55,0.854,0.8125
56,0.847,0.85125
57,0.935,0.855
58,0.931,0.849375
59,0.94,0.853125
60,0.907,0.785
61,0.865,0.84
62,0.922,0.8475
63,0.946,0.85375
64,0.944,0.851875
65,0.95,0.85
66,0.932,0.808125
67,0.792,0.79875
68,0.908,0.84875
69,0.9,0.834375
70,0.901,0.8525
71,0.948,0.850625
72,0.95,0.850625
73,0.953,0.85
74,0.943,0.833125
75,0.943,0.844375
76,0.909,0.793125
77,0.836,0.824375
78,0.906,0.8475
79,0.944,0.83625
80,0.947,0.8425
81,0.944,0.8475
82,0.959,0.841875
83,0.865,0.59125
84,0.709,0.83125
85,0.947,0.84875
86,0.943,0.853125
87,0.953,0.850625
88,0.96,0.851875
89,0.953,0.84875
90,0.963,0.850625
91,0.961,0.845
92,0.961,0.844375
93,0.9,0.824375
94,0.941,0.846875
95,0.974,0.845
96,0.91,0.710625
97,0.805,0.849375
98,0.957,0.845625
99,0.957,0.85125
100,0.97,0.845625
101,0.971,0.84625
102,0.971,0.845625
103,0.97,0.84375
104,0.972,0.840625
105,0.974,0.84125
106,0.97,0.840625
107,0.969,0.84375
108,0.973,0.825
109,0.962,0.839375
110,0.899,0.546875
111,0.526,0.503125
112,0.505,0.50125
113,0.502,0.5025
114,0.506,0.504375
115,0.508,0.50875
116,0.523,0.581875
117,0.794,0.814375
118,0.895,0.845625
119,0.956,0.85
120,0.955,0.848125
121,0.966,0.8475
122,0.966,0.84375
123,0.966,0.843125
124,0.973,0.841875
125,0.951,0.819375
126,0.896,0.841875
127,0.973,0.843125
128,0.969,0.843125
129,0.971,0.83625
130,0.965,0.841875
131,0.97,0.843125
132,0.976,0.83875
133,0.977,0.83625
134,0.975,0.8375
135,0.978,0.838125
136,0.976,0.83875
137,0.966,0.833125
138,0.963,0.8375
139,0.977,0.834375
140,0.976,0.8375
141,0.978,0.83875
142,0.977,0.839375
143,0.978,0.840625
144,0.979,0.83875
145,0.977,0.829375
146,0.972,0.835
147,0.978,0.838125
148,0.979,0.835
149,0.979,0.83875
150,0.978,0.835625
151,0.979,0.83875
152,0.978,0.834375
153,0.792,0.57625
154,0.673,0.841875
155,0.967,0.844375
156,0.971,0.8475
157,0.975,0.8425
158,0.973,0.83875
159,0.978,0.840625
160,0.967,0.838125
161,0.979,0.84125
162,0.978,0.84
163,0.978,0.843125
164,0.979,0.8375
165,0.979,0.83875
166,0.979,0.838125
167,0.975,0.83875
168,0.978,0.840625
169,0.979,0.840625
170,0.98,0.835
171,0.98,0.838125
172,0.979,0.84125
173,0.979,0.8375
174,0.978,0.84
175,0.98,0.8375
176,0.979,0.839375
177,0.977,0.838125
178,0.979,0.836875
179,0.979,0.835
180,0.979,0.836875
181,0.978,0.83625
182,0.98,0.835625
183,0.979,0.840625
184,0.976,0.8125
185,0.688,0.51625
186,0.537,0.71
187,0.756,0.53375
188,0.508,0.5
189,0.5,0.5
190,0.5,0.5
191,0.5,0.5
192,0.5,0.5
193,0.5,0.5
194,0.5,0.5
195,0.5,0.5
196,0.5,0.5
197,0.5,0.5
198,0.5,0.5
199,0.5,0.5
200,0.5,0.5
