""
epoch,train_acc,test_acc
1,0.554,0.585625
2,0.66,0.87
3,0.835,0.8225
4,0.838,0.865
5,0.873,0.879375
6,0.864,0.86875
7,0.88,0.891875
8,0.873,0.871875
9,0.84,0.894375
10,0.884,0.87
11,0.895,0.895625
12,0.897,0.899375
13,0.907,0.904375
14,0.905,0.903125
15,0.909,0.904375
16,0.92,0.899375
17,0.904,0.905625
18,0.923,0.906875
19,0.922,0.9025
20,0.924,0.90375
21,0.927,0.895
22,0.899,0.84125
23,0.898,0.89
24,0.917,0.905625
25,0.934,0.913125
26,0.933,0.89625
27,0.937,0.896875
28,0.934,0.911875
29,0.928,0.90125
30,0.921,0.81
31,0.806,0.910625
32,0.925,0.903125
33,0.925,0.90375
34,0.928,0.906875
35,0.942,0.890625
36,0.941,0.905625
37,0.947,0.89375
38,0.946,0.905
39,0.949,0.889375
40,0.932,0.91
41,0.944,0.878125
42,0.941,0.906875
43,0.953,0.905
44,0.96,0.88875
45,0.937,0.9075
46,0.969,0.905
47,0.879,0.6175
48,0.844,0.891875
49,0.922,0.890625
50,0.92,0.89875
51,0.922,0.8625
52,0.866,0.901875
53,0.921,0.913125
54,0.946,0.908125
55,0.948,0.91125
56,0.941,0.909375
57,0.951,0.91
58,0.953,0.90625
59,0.962,0.905625
60,0.777,0.861875
61,0.891,0.884375
62,0.913,0.89
63,0.912,0.889375
64,0.918,0.889375
65,0.921,0.895625
66,0.923,0.903125
67,0.931,0.894375
68,0.938,0.89625
69,0.949,0.91
70,0.951,0.908125
71,0.953,0.883125
72,0.947,0.91
73,0.959,0.909375
74,0.96,0.910625
75,0.961,0.885
76,0.958,0.878125
77,0.966,0.904375
78,0.96,0.910625
79,0.971,0.911875
80,0.972,0.90375
81,0.91,0.81125
82,0.843,0.891875
83,0.925,0.89375
84,0.957,0.898125
85,0.954,0.895625
86,0.958,0.904375
87,0.964,0.90375
88,0.978,0.888125
89,0.959,0.894375
90,0.98,0.899375
91,0.982,0.894375
92,0.978,0.905
93,0.983,0.904375
94,0.982,0.90375
95,0.977,0.895
96,0.984,0.891875
97,0.989,0.905
98,0.987,0.891875
99,0.99,0.901875
100,0.984,0.87
101,0.977,0.90125
102,0.982,0.9025
103,0.99,0.8925
104,0.982,0.841875
105,0.767,0.845625
106,0.874,0.87
107,0.879,0.871875
108,0.89,0.89
109,0.907,0.894375
110,0.909,0.891875
111,0.907,0.901875
112,0.874,0.640625
113,0.768,0.904375
114,0.904,0.901875
115,0.906,0.9025
116,0.912,0.900625
117,0.912,0.899375
118,0.918,0.90875
119,0.915,0.896875
120,0.926,0.908125
121,0.932,0.90625
122,0.932,0.895
123,0.93,0.89625
124,0.935,0.90375
125,0.936,0.908125
126,0.934,0.888125
127,0.943,0.895
128,0.934,0.906875
129,0.945,0.903125
130,0.948,0.875
131,0.94,0.901875
132,0.954,0.884375
133,0.902,0.818125
134,0.825,0.89375
135,0.935,0.8975
136,0.95,0.90125
137,0.949,0.899375
138,0.952,0.90125
139,0.947,0.906875
140,0.949,0.875625
141,0.755,0.895625
142,0.935,0.90125
143,0.944,0.905625
144,0.944,0.895625
145,0.948,0.89625
146,0.955,0.908125
147,0.951,0.8975
148,0.959,0.89125
149,0.959,0.894375
150,0.966,0.901875
151,0.964,0.896875
152,0.965,0.90125
153,0.965,0.8925
154,0.969,0.90375
155,0.97,0.901875
156,0.972,0.903125
157,0.97,0.8975
158,0.975,0.886875
159,0.942,0.865625
160,0.834,0.90125
161,0.961,0.905
162,0.964,0.89875
163,0.958,0.90625
164,0.971,0.8975
165,0.977,0.9
166,0.92,0.7225
167,0.903,0.89
168,0.977,0.89125
169,0.973,0.896875
170,0.975,0.89625
171,0.967,0.886875
172,0.968,0.8975
173,0.981,0.89
174,0.979,0.9025
175,0.98,0.9025
176,0.984,0.891875
177,0.968,0.890625
178,0.866,0.890625
179,0.981,0.899375
180,0.98,0.888125
181,0.98,0.90125
182,0.974,0.898125
183,0.979,0.89625
184,0.986,0.888125
185,0.987,0.89125
186,0.978,0.8725
187,0.987,0.898125
188,0.984,0.893125
189,0.988,0.8975
190,0.989,0.8925
191,0.989,0.8975
192,0.988,0.89125
193,0.989,0.896875
194,0.989,0.891875
195,0.99,0.88875
196,0.989,0.894375
197,0.991,0.8925
198,0.991,0.89375
199,0.991,0.893125
200,0.991,0.893125
