""
epoch,train_acc,test_acc
1,0.577,0.796875
2,0.61,0.658125
3,0.695,0.830625
4,0.823,0.829375
5,0.846,0.868125
6,0.854,0.870625
7,0.872,0.875625
8,0.865,0.865
9,0.838,0.638125
10,0.739,0.879375
11,0.888,0.886875
12,0.895,0.888125
13,0.889,0.885625
14,0.889,0.88
15,0.892,0.884375
16,0.893,0.890625
17,0.897,0.88875
18,0.903,0.8925
19,0.905,0.89375
20,0.906,0.895
21,0.907,0.888125
22,0.909,0.891875
23,0.898,0.89375
24,0.917,0.8875
25,0.919,0.895
26,0.915,0.8925
27,0.909,0.88375
28,0.924,0.885
29,0.932,0.89625
30,0.926,0.893125
31,0.931,0.89375
32,0.939,0.898125
33,0.886,0.841875
34,0.867,0.86125
35,0.912,0.89625
36,0.933,0.870625
37,0.93,0.8975
38,0.942,0.878125
39,0.944,0.890625
40,0.905,0.894375
41,0.945,0.868125
42,0.921,0.895
43,0.952,0.89125
44,0.944,0.85
45,0.882,0.8325
46,0.917,0.891875
47,0.946,0.883125
48,0.949,0.886875
49,0.924,0.874375
50,0.858,0.795625
51,0.872,0.885
52,0.933,0.885
53,0.939,0.8925
54,0.937,0.890625
55,0.939,0.89125
56,0.943,0.891875
57,0.947,0.8875
58,0.954,0.88625
59,0.939,0.880625
60,0.911,0.86875
61,0.918,0.890625
62,0.957,0.8875
63,0.956,0.873125
64,0.871,0.87
65,0.923,0.88375
66,0.954,0.888125
67,0.958,0.885
68,0.968,0.886875
69,0.926,0.725625
70,0.788,0.884375
71,0.935,0.886875
72,0.931,0.881875
73,0.922,0.88625
74,0.957,0.88625
75,0.955,0.87625
76,0.961,0.848125
77,0.949,0.8775
78,0.955,0.87125
79,0.961,0.888125
80,0.966,0.868125
81,0.899,0.845625
82,0.842,0.87625
83,0.962,0.88875
84,0.969,0.8825
85,0.968,0.88375
86,0.975,0.886875
87,0.968,0.88875
88,0.972,0.884375
89,0.974,0.864375
90,0.908,0.85375
91,0.92,0.844375
92,0.946,0.888125
93,0.975,0.8875
94,0.978,0.888125
95,0.978,0.87875
96,0.976,0.886875
97,0.964,0.859375
98,0.963,0.884375
99,0.96,0.86875
100,0.92,0.810625
101,0.653,0.613125
102,0.657,0.785625
103,0.878,0.87375
104,0.923,0.87375
105,0.914,0.876875
106,0.927,0.879375
107,0.932,0.883125
108,0.937,0.885
109,0.943,0.8875
110,0.956,0.89125
111,0.961,0.89125
112,0.97,0.881875
113,0.965,0.88875
114,0.969,0.89
115,0.972,0.888125
116,0.973,0.8875
117,0.976,0.88375
118,0.974,0.885625
119,0.975,0.88125
120,0.979,0.880625
121,0.975,0.89
122,0.973,0.888125
123,0.982,0.881875
124,0.981,0.885
125,0.982,0.885625
126,0.982,0.881875
127,0.985,0.885
128,0.982,0.88375
129,0.983,0.885625
130,0.983,0.873125
131,0.985,0.88125
132,0.987,0.86875
133,0.987,0.8825
134,0.988,0.8825
135,0.986,0.881875
136,0.989,0.883125
137,0.989,0.88125
138,0.989,0.881875
139,0.988,0.88125
140,0.99,0.883125
141,0.99,0.88125
142,0.989,0.880625
143,0.99,0.883125
144,0.99,0.88125
145,0.99,0.87875
146,0.99,0.883125
147,0.99,0.88375
148,0.99,0.88
149,0.99,0.879375
150,0.99,0.8825
151,0.99,0.88375
152,0.99,0.883125
153,0.99,0.884375
154,0.99,0.881875
155,0.99,0.879375
156,0.99,0.8825
157,0.99,0.8825
158,0.99,0.8825
159,0.99,0.881875
160,0.99,0.881875
161,0.99,0.881875
162,0.99,0.88125
163,0.99,0.88
164,0.99,0.883125
165,0.99,0.88125
166,0.99,0.8825
167,0.99,0.883125
168,0.99,0.881875
169,0.99,0.881875
170,0.99,0.881875
171,0.99,0.88125
172,0.99,0.883125
173,0.99,0.881875
174,0.99,0.881875
175,0.99,0.8775
176,0.99,0.880625
177,0.99,0.88125
178,0.99,0.88125
179,0.991,0.881875
180,0.991,0.88125
181,0.992,0.883125
182,0.993,0.883125
183,0.993,0.88
184,0.996,0.883125
185,0.998,0.883125
186,0.997,0.880625
187,0.998,0.880625
188,0.998,0.88125
189,0.998,0.880625
190,0.999,0.881875
191,0.999,0.880625
192,0.999,0.88
193,0.999,0.8775
194,0.999,0.880625
195,0.999,0.87875
196,0.999,0.87875
197,0.999,0.87875
198,0.999,0.88125
199,0.999,0.878125
200,0.999,0.880625
