""
epoch,train_acc,test_acc
1,0.522,0.51875
2,0.543,0.55875
3,0.56,0.54375
4,0.576,0.561875
5,0.574,0.565
6,0.606,0.555625
7,0.602,0.575
8,0.618,0.575
9,0.63,0.564375
10,0.613,0.5675
11,0.638,0.57
12,0.655,0.581875
13,0.647,0.58125
14,0.688,0.576875
15,0.678,0.58
16,0.67,0.584375
17,0.702,0.57125
18,0.696,0.556875
19,0.706,0.556875
20,0.672,0.579375
21,0.687,0.5775
22,0.712,0.5575
23,0.709,0.574375
24,0.701,0.595625
25,0.718,0.583125
26,0.733,0.57
27,0.62,0.580625
28,0.681,0.5625
29,0.67,0.584375
30,0.691,0.558125
31,0.652,0.541875
32,0.674,0.589375
33,0.706,0.595625
34,0.712,0.584375
35,0.739,0.59
36,0.76,0.57125
37,0.647,0.58375
38,0.747,0.573125
39,0.692,0.57125
40,0.728,0.576875
41,0.727,0.565625
42,0.681,0.57375
43,0.721,0.603125
44,0.757,0.56375
45,0.771,0.583125
46,0.748,0.579375
47,0.727,0.57875
48,0.732,0.583125
49,0.753,0.5525
50,0.749,0.593125
51,0.733,0.601875
52,0.797,0.551875
53,0.73,0.569375
54,0.752,0.569375
55,0.778,0.569375
56,0.678,0.574375
57,0.726,0.555625
58,0.735,0.559375
59,0.742,0.533125
60,0.659,0.588125
61,0.68,0.583125
62,0.746,0.56875
63,0.697,0.5725
64,0.754,0.574375
65,0.759,0.568125
66,0.808,0.560625
67,0.711,0.566875
68,0.671,0.560625
69,0.744,0.5625
70,0.698,0.591875
71,0.766,0.541875
72,0.727,0.553125
73,0.706,0.57625
74,0.708,0.581875
75,0.781,0.59
76,0.802,0.56625
77,0.679,0.575
78,0.729,0.569375
79,0.731,0.573125
80,0.698,0.57625
81,0.698,0.57
82,0.761,0.578125
83,0.749,0.57625
84,0.786,0.57375
85,0.82,0.591875
86,0.727,0.584375
87,0.699,0.58
88,0.805,0.579375
89,0.799,0.58125
90,0.797,0.57875
91,0.699,0.580625
92,0.711,0.58375
93,0.786,0.55375
94,0.718,0.55
95,0.734,0.541875
96,0.754,0.568125
97,0.759,0.579375
98,0.712,0.565
99,0.756,0.58
100,0.741,0.58125
101,0.737,0.575
102,0.722,0.569375
103,0.705,0.573125
104,0.739,0.560625
105,0.774,0.575625
106,0.785,0.573125
107,0.768,0.543125
108,0.771,0.5775
109,0.788,0.593125
110,0.77,0.55625
111,0.679,0.55
112,0.798,0.57625
113,0.744,0.58625
114,0.837,0.583125
115,0.728,0.51625
116,0.732,0.58125
117,0.687,0.59
118,0.783,0.583125
119,0.765,0.551875
120,0.711,0.59
121,0.829,0.569375
122,0.78,0.57875
123,0.757,0.59375
124,0.757,0.56875
125,0.713,0.57
126,0.772,0.560625
127,0.789,0.5475
128,0.738,0.575625
129,0.762,0.56
130,0.811,0.548125
131,0.802,0.578125
132,0.855,0.579375
133,0.8,0.576875
134,0.81,0.576875
135,0.857,0.5775
136,0.729,0.595625
137,0.756,0.53875
138,0.716,0.554375
139,0.742,0.554375
140,0.729,0.57
141,0.784,0.588125
142,0.776,0.57375
143,0.733,0.578125
144,0.737,0.576875
145,0.808,0.583125
146,0.856,0.591875
147,0.753,0.5375
148,0.73,0.581875
149,0.814,0.57875
150,0.739,0.57
151,0.709,0.576875
152,0.866,0.585
153,0.749,0.57875
154,0.723,0.59125
155,0.772,0.566875
156,0.83,0.58125
157,0.801,0.566875
158,0.761,0.549375
159,0.822,0.595
160,0.868,0.590625
161,0.753,0.56875
162,0.734,0.585625
163,0.809,0.55375
164,0.764,0.52875
165,0.728,0.574375
166,0.756,0.588125
167,0.802,0.58625
168,0.798,0.58875
169,0.765,0.581875
170,0.864,0.550625
171,0.783,0.560625
172,0.877,0.588125
173,0.771,0.578125
174,0.774,0.59
175,0.873,0.595625
176,0.767,0.584375
177,0.791,0.59625
178,0.888,0.581875
179,0.796,0.56125
180,0.815,0.576875
181,0.808,0.59625
182,0.837,0.584375
183,0.857,0.570625
184,0.871,0.59
185,0.852,0.579375
186,0.846,0.56875
187,0.848,0.559375
188,0.784,0.580625
189,0.815,0.570625
190,0.767,0.57625
191,0.807,0.5675
192,0.859,0.568125
193,0.912,0.586875
194,0.838,0.560625
195,0.88,0.55
196,0.768,0.57375
197,0.801,0.543125
198,0.812,0.588125
199,0.76,0.585
200,0.878,0.543125
