""
epoch,train_acc,test_acc
1,0.494,0.5325
2,0.526,0.55125
3,0.561,0.5675
4,0.571,0.568125
5,0.577,0.57875
6,0.588,0.590625
7,0.623,0.6
8,0.64,0.59625
9,0.636,0.594375
10,0.647,0.62625
11,0.652,0.62
12,0.673,0.63
13,0.687,0.628125
14,0.679,0.6075
15,0.692,0.620625
16,0.694,0.634375
17,0.709,0.616875
18,0.721,0.629375
19,0.718,0.633125
20,0.736,0.630625
21,0.71,0.6375
22,0.707,0.625625
23,0.719,0.618125
24,0.745,0.633125
25,0.738,0.635
26,0.754,0.6425
27,0.736,0.631875
28,0.76,0.648125
29,0.76,0.63625
30,0.733,0.64375
31,0.746,0.626875
32,0.765,0.62125
33,0.745,0.655
34,0.756,0.65
35,0.771,0.593125
36,0.726,0.640625
37,0.777,0.650625
38,0.747,0.64125
39,0.774,0.626875
40,0.777,0.551875
41,0.745,0.6525
42,0.797,0.63375
43,0.7,0.626875
44,0.763,0.6575
45,0.751,0.649375
46,0.739,0.594375
47,0.708,0.65125
48,0.76,0.6125
49,0.701,0.6075
50,0.7,0.638125
51,0.78,0.645625
52,0.737,0.64625
53,0.795,0.650625
54,0.749,0.651875
55,0.798,0.639375
56,0.802,0.640625
57,0.81,0.65
58,0.777,0.639375
59,0.795,0.6425
60,0.817,0.645625
61,0.735,0.63375
62,0.813,0.595625
63,0.707,0.6425
64,0.759,0.6575
65,0.799,0.6625
66,0.729,0.625625
67,0.785,0.64375
68,0.733,0.65375
69,0.786,0.63875
70,0.765,0.63625
71,0.814,0.633125
72,0.732,0.6275
73,0.759,0.6425
74,0.752,0.634375
75,0.77,0.639375
76,0.793,0.608125
77,0.724,0.6425
78,0.784,0.6125
79,0.725,0.64625
80,0.81,0.620625
81,0.759,0.646875
82,0.825,0.63
83,0.828,0.653125
84,0.814,0.611875
85,0.715,0.638125
86,0.705,0.63375
87,0.768,0.6525
88,0.829,0.6375
89,0.738,0.64375
90,0.802,0.56375
91,0.774,0.655
92,0.79,0.629375
93,0.786,0.635
94,0.751,0.621875
95,0.733,0.631875
96,0.809,0.630625
97,0.828,0.5875
98,0.712,0.62125
99,0.766,0.64875
100,0.784,0.628125
101,0.804,0.635625
102,0.782,0.653125
103,0.766,0.650625
104,0.763,0.609375
105,0.73,0.661875
106,0.827,0.646875
107,0.831,0.62625
108,0.751,0.6525
109,0.816,0.595
110,0.794,0.6425
111,0.843,0.620625
112,0.816,0.60625
113,0.765,0.635
114,0.767,0.615
115,0.83,0.653125
116,0.756,0.629375
117,0.807,0.635625
118,0.756,0.6175
119,0.789,0.636875
120,0.839,0.6025
121,0.809,0.6525
122,0.829,0.56375
123,0.811,0.641875
124,0.824,0.6425
125,0.825,0.65625
126,0.868,0.63875
127,0.836,0.609375
128,0.828,0.648125
129,0.843,0.646875
130,0.845,0.60875
131,0.803,0.6175
132,0.847,0.633125
133,0.814,0.63875
134,0.843,0.625625
135,0.709,0.608125
136,0.818,0.623125
137,0.799,0.626875
138,0.752,0.635
139,0.855,0.613125
140,0.8,0.649375
141,0.794,0.6475
142,0.886,0.6275
143,0.813,0.636875
144,0.712,0.634375
145,0.88,0.648125
146,0.776,0.6425
147,0.87,0.655
148,0.843,0.629375
149,0.854,0.61
150,0.748,0.6575
151,0.837,0.63125
152,0.861,0.66125
153,0.904,0.655
154,0.814,0.596875
155,0.787,0.6225
156,0.848,0.599375
157,0.802,0.6225
158,0.859,0.645625
159,0.795,0.6425
160,0.89,0.645625
161,0.883,0.640625
162,0.849,0.628125
163,0.841,0.606875
164,0.864,0.605
165,0.78,0.561875
166,0.731,0.633125
167,0.761,0.633125
168,0.776,0.6375
169,0.818,0.605
170,0.781,0.64625
171,0.834,0.593125
172,0.863,0.635
173,0.739,0.565625
174,0.758,0.644375
175,0.8,0.660625
176,0.814,0.583125
177,0.763,0.6325
178,0.744,0.61875
179,0.809,0.6325
180,0.83,0.651875
181,0.85,0.644375
182,0.842,0.668125
183,0.818,0.6075
184,0.807,0.6575
185,0.825,0.599375
186,0.777,0.651875
187,0.831,0.599375
188,0.798,0.64125
189,0.851,0.6575
190,0.864,0.66375
191,0.875,0.65125
192,0.776,0.656875
193,0.857,0.655
194,0.745,0.66
195,0.889,0.659375
196,0.89,0.654375
197,0.898,0.64
198,0.811,0.6525
199,0.808,0.59875
200,0.836,0.656875
